Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.1123770926333922,1.614115775176212,288,3,Pearson Correlation,American Gut
1.124788772432803,1.6439782264600353,288,3,Pearson Correlation,American Gut
1.1292909128865694,1.6570908143700964,288,3,Pearson Correlation,American Gut
1.1364182581499995,1.6754889516665652,288,3,Pearson Correlation,American Gut
1.1455551529680181,1.697927845563762,288,3,Pearson Correlation,American Gut
1.1459104807808727,1.700562340091134,288,3,Pearson Correlation,American Gut
1.148148635417642,1.70763952957403,288,3,Pearson Correlation,American Gut
1.141068063050132,1.6917289723005793,288,3,Pearson Correlation,American Gut
1.1316384250602387,1.669043057182026,288,3,Pearson Correlation,American Gut
1.1318064813817352,1.6709458205602878,288,3,Pearson Correlation,American Gut
1.1328763596644578,1.674610002608967,288,3,Pearson Correlation,American Gut
1.1343038816879125,1.6794085907424272,288,3,Pearson Correlation,American Gut
1.134504336154616,1.6816196080161534,288,3,Pearson Correlation,American Gut
1.135290324925341,1.68439482592243,288,3,Pearson Correlation,American Gut
1.1401073802914552,1.696059236804828,288,3,Pearson Correlation,American Gut
1.138907668230834,1.6945408756999714,288,3,Pearson Correlation,American Gut
1.135273501736935,1.6870071318271416,288,3,Pearson Correlation,American Gut
1.1385288232960558,1.6951737313668804,288,3,Pearson Correlation,American Gut
1.1413363666836422,1.7022970280405927,288,3,Pearson Correlation,American Gut
1.147733828591966,1.716647824328963,288,3,Pearson Correlation,American Gut
1.1460648811945557,1.7134798901076083,288,3,Pearson Correlation,American Gut
1.1387682382579294,1.69378560843886,288,3,Pearson Correlation,American Gut
1.1372073697702718,1.6907927974489572,288,3,Pearson Correlation,American Gut
1.1394782131189132,1.6966830947964575,288,3,Pearson Correlation,American Gut
1.1315651869966743,1.6768974206209815,288,3,Pearson Correlation,American Gut
1.1350105867345863,1.685239176043632,288,3,Pearson Correlation,American Gut
1.1305191175792446,1.6746087505043625,288,3,Pearson Correlation,American Gut
1.1335903782735355,1.6820948048780988,288,3,Pearson Correlation,American Gut
1.135016073457706,1.685909721186318,288,3,Pearson Correlation,American Gut
1.142159186266273,1.7008301569854833,288,3,Pearson Correlation,American Gut
1.142711074175763,1.7026352779542286,288,3,Pearson Correlation,American Gut
1.1490521652073948,1.7161024903289337,288,3,Pearson Correlation,American Gut
1.1498486627048827,1.7185166352969719,288,3,Pearson Correlation,American Gut
1.1529199968148012,1.725888737944139,288,3,Pearson Correlation,American Gut
1.154842704538518,1.7308090600182526,288,3,Pearson Correlation,American Gut
1.1590081321613412,1.7403317044907411,288,3,Pearson Correlation,American Gut
1.1568620254621165,1.734920600991793,288,3,Pearson Correlation,American Gut
1.1588199157830823,1.739895680044553,288,3,Pearson Correlation,American Gut
1.155060810811638,1.7307614165522869,288,3,Pearson Correlation,American Gut
1.1534623567399909,1.7268085219837506,288,3,Pearson Correlation,American Gut
1.1532848836034444,1.7267185340505913,288,3,Pearson Correlation,American Gut
1.1445681113317334,1.7018337727434263,288,3,Pearson Correlation,American Gut
1.144859900775218,1.7029315306574722,288,3,Pearson Correlation,American Gut
1.1430202110460639,1.699071296291956,288,3,Pearson Correlation,American Gut
1.1420711391981964,1.6971786630412495,288,3,Pearson Correlation,American Gut
1.1452912661574004,1.7046703485133743,288,3,Pearson Correlation,American Gut
1.146234828231837,1.7074207922188496,288,3,Pearson Correlation,American Gut
1.145943478942748,1.70731948405012,288,3,Pearson Correlation,American Gut
1.1466371964000122,1.7094002588212167,288,3,Pearson Correlation,American Gut
1.1468272512340074,1.7100091914063782,288,3,Pearson Correlation,American Gut
1.149510496663337,1.7163461121450747,288,3,Pearson Correlation,American Gut
1.1472046085544232,1.711078554364669,288,3,Pearson Correlation,American Gut
1.1494034460177391,1.7163835274058212,288,3,Pearson Correlation,American Gut
1.1508709944079516,1.7201285051440038,288,3,Pearson Correlation,American Gut
1.1479874926117126,1.7138747896970563,288,3,Pearson Correlation,American Gut
1.1439080206956362,1.7034312075232094,288,3,Pearson Correlation,American Gut
1.14041793729811,1.6950446682915485,288,3,Pearson Correlation,American Gut
1.141497060323402,1.6979242185585786,288,3,Pearson Correlation,American Gut
1.14348338649387,1.7027169991842523,288,3,Pearson Correlation,American Gut
1.1426365967557404,1.7009844580920719,288,3,Pearson Correlation,American Gut
1.1438434694883317,1.7040771439608031,288,3,Pearson Correlation,American Gut
1.1477814892942533,1.7123607773273715,288,3,Pearson Correlation,American Gut
1.1460583777565116,1.7086208768048377,288,3,Pearson Correlation,American Gut
1.1416411972401899,1.6968506869085833,288,3,Pearson Correlation,American Gut
1.1404228184635217,1.694313975816279,288,3,Pearson Correlation,American Gut
1.138814111343246,1.6908498908652347,288,3,Pearson Correlation,American Gut
1.1397194237570727,1.6932924450428206,288,3,Pearson Correlation,American Gut
1.1417831268647076,1.6981657859548558,288,3,Pearson Correlation,American Gut
1.1438410497675993,1.7030227265790083,288,3,Pearson Correlation,American Gut
1.146158804459283,1.708378618325025,288,3,Pearson Correlation,American Gut
1.1466011634562123,1.7097436564637123,288,3,Pearson Correlation,American Gut
1.1468679098222945,1.7106656248244088,288,3,Pearson Correlation,American Gut
1.144565351619354,1.704795522669703,288,3,Pearson Correlation,American Gut
1.1447716116829691,1.7057067248209674,288,3,Pearson Correlation,American Gut
1.1411774972536768,1.6968102067134072,288,3,Pearson Correlation,American Gut
1.1446710295127829,1.7041096261283775,288,3,Pearson Correlation,American Gut
1.1449010271592337,1.7050594348523715,288,3,Pearson Correlation,American Gut
1.141750269388349,1.6971864793957137,288,3,Pearson Correlation,American Gut
1.1401702717887012,1.6936326279082385,288,3,Pearson Correlation,American Gut
1.1406860102032086,1.695184463535166,288,3,Pearson Correlation,American Gut
1.140611399476762,1.6951326727263816,288,3,Pearson Correlation,American Gut
1.1405745058460228,1.6953278234173341,288,3,Pearson Correlation,American Gut
1.1398019908892456,1.6939194617738558,288,3,Pearson Correlation,American Gut
1.1412092228475086,1.6973532352217946,288,3,Pearson Correlation,American Gut
1.1418323035150206,1.6990570951705724,288,3,Pearson Correlation,American Gut
1.1396630443104643,1.693869697005676,288,3,Pearson Correlation,American Gut
1.1409521410918595,1.6970367811591784,288,3,Pearson Correlation,American Gut
1.141647211343846,1.6989145952694225,288,3,Pearson Correlation,American Gut
1.1439031917684273,1.7039732102742786,288,3,Pearson Correlation,American Gut
1.1453635279512975,1.7075169708442628,288,3,Pearson Correlation,American Gut
1.145920434699631,1.7090202719608827,288,3,Pearson Correlation,American Gut
1.144368199412685,1.7054929515309478,288,3,Pearson Correlation,American Gut
1.1444764286364095,1.7059906836071255,288,3,Pearson Correlation,American Gut
1.1445022130013518,1.7062640001297629,288,3,Pearson Correlation,American Gut
1.144128957580496,1.705779031967365,288,3,Pearson Correlation,American Gut
1.142035340411255,1.7001790579592289,288,3,Pearson Correlation,American Gut
1.1413726990622033,1.6988284144361572,288,3,Pearson Correlation,American Gut
1.141942645230578,1.7003875942124071,288,3,Pearson Correlation,American Gut
1.143079271532906,1.7031795552643207,288,3,Pearson Correlation,American Gut
1.143423178296202,1.704266712056849,288,3,Pearson Correlation,American Gut
1.1433564990963918,1.7043308629373688,288,3,Pearson Correlation,American Gut
1.1459380231003768,1.7097502646909553,288,3,Pearson Correlation,American Gut
1.145551257554282,1.7091305312791414,288,3,Pearson Correlation,American Gut
1.1463122691654908,1.7110883877545058,288,3,Pearson Correlation,American Gut
1.1474783233683004,1.713914733237758,288,3,Pearson Correlation,American Gut
1.1476057504215722,1.7144530226600752,288,3,Pearson Correlation,American Gut
1.1464100880455705,1.7116026493202492,288,3,Pearson Correlation,American Gut
1.146912123064773,1.7129231827552844,288,3,Pearson Correlation,American Gut
1.1451300951393957,1.7082561027719807,288,3,Pearson Correlation,American Gut
1.1435787938159827,1.7043227105839633,288,3,Pearson Correlation,American Gut
1.1420773304932637,1.7010253873178196,288,3,Pearson Correlation,American Gut
1.1403290080113189,1.6966706623465546,288,3,Pearson Correlation,American Gut
1.1408164802911651,1.6980276978846587,288,3,Pearson Correlation,American Gut
1.3666801669970348,2.4519967507370435,288,4,Pearson Correlation,American Gut
1.3463132951243868,2.3679271993440114,288,4,Pearson Correlation,American Gut
1.3347820416931624,2.3290430098692707,288,4,Pearson Correlation,American Gut
1.3484341330108482,2.363565171642956,288,4,Pearson Correlation,American Gut
1.3362080339541929,2.3246755728208606,288,4,Pearson Correlation,American Gut
1.329941257374424,2.3060057064937456,288,4,Pearson Correlation,American Gut
1.317608606728499,2.266036577028406,288,4,Pearson Correlation,American Gut
1.3098222180374952,2.24152424444057,288,4,Pearson Correlation,American Gut
1.3115485477964761,2.2466276214099836,288,4,Pearson Correlation,American Gut
1.318366795705272,2.2666289719609503,288,4,Pearson Correlation,American Gut
1.3105109653363212,2.241974878991084,288,4,Pearson Correlation,American Gut
1.3160613058867707,2.2576915368126427,288,4,Pearson Correlation,American Gut
1.3222370571470639,2.27668005926049,288,4,Pearson Correlation,American Gut
1.3226407257432842,2.2777944096763227,288,4,Pearson Correlation,American Gut
1.312631349261708,2.2447572120201778,288,4,Pearson Correlation,American Gut
1.3143176871279605,2.2502864159500495,288,4,Pearson Correlation,American Gut
1.315727423459133,2.25482965566613,288,4,Pearson Correlation,American Gut
1.3160201874575506,2.2557427571997395,288,4,Pearson Correlation,American Gut
1.3186794040207723,2.263704047181958,288,4,Pearson Correlation,American Gut
1.31699081862677,2.258313596363765,288,4,Pearson Correlation,American Gut
1.3189517103155461,2.264253217827714,288,4,Pearson Correlation,American Gut
1.3225154702193427,2.274303708164932,288,4,Pearson Correlation,American Gut
1.3228746154582716,2.2759346091394774,288,4,Pearson Correlation,American Gut
1.322568424236213,2.2753472282475204,288,4,Pearson Correlation,American Gut
1.323640012121192,2.278300543961583,288,4,Pearson Correlation,American Gut
1.3229038578239745,2.2762707559643913,288,4,Pearson Correlation,American Gut
1.3230740267021992,2.2778353829178166,288,4,Pearson Correlation,American Gut
1.318937298846194,2.264722333792019,288,4,Pearson Correlation,American Gut
1.3182435098927616,2.2635892394030055,288,4,Pearson Correlation,American Gut
1.3185940491591122,2.2645811002432157,288,4,Pearson Correlation,American Gut
1.3164862985259356,2.258354982632125,288,4,Pearson Correlation,American Gut
1.3149489944685193,2.2537901479166895,288,4,Pearson Correlation,American Gut
1.3136419759452618,2.2500045305957084,288,4,Pearson Correlation,American Gut
1.3152418256165097,2.2551367475684385,288,4,Pearson Correlation,American Gut
1.315294131372996,2.255385965243263,288,4,Pearson Correlation,American Gut
1.3167005165891417,2.259820200254358,288,4,Pearson Correlation,American Gut
1.3151226970329637,2.25502441205161,288,4,Pearson Correlation,American Gut
1.3169968503503613,2.2604871153847603,288,4,Pearson Correlation,American Gut
1.3181065548858175,2.2637057972426518,288,4,Pearson Correlation,American Gut
1.3190758407932082,2.2666133488608367,288,4,Pearson Correlation,American Gut
1.3161919352813363,2.2575118047675744,288,4,Pearson Correlation,American Gut
1.3171101492733233,2.2605019656051444,288,4,Pearson Correlation,American Gut
1.2884042826398188,2.1623645116105843,288,4,Pearson Correlation,American Gut
1.290155945989507,2.167698357866908,288,4,Pearson Correlation,American Gut
1.2657280712320975,2.0857384598312243,288,4,Pearson Correlation,American Gut
1.2658299615967121,2.086607799323473,288,4,Pearson Correlation,American Gut
1.2658470209656423,2.087146012045098,288,4,Pearson Correlation,American Gut
1.2656957602692502,2.087037883556032,288,4,Pearson Correlation,American Gut
1.2638385936470593,2.0812422508093174,288,4,Pearson Correlation,American Gut
1.2655956922358191,2.087294033124467,288,4,Pearson Correlation,American Gut
1.2655639555810057,2.087548803447706,288,4,Pearson Correlation,American Gut
1.2678498255523785,2.094558292088971,288,4,Pearson Correlation,American Gut
1.2696903465922735,2.1003740141149114,288,4,Pearson Correlation,American Gut
1.2709679417478132,2.1047744108808866,288,4,Pearson Correlation,American Gut
1.2718544999213872,2.107822162106041,288,4,Pearson Correlation,American Gut
1.2714622525818111,2.106917973495074,288,4,Pearson Correlation,American Gut
1.2732285127498164,2.1123281893755834,288,4,Pearson Correlation,American Gut
1.27503855974135,2.117976077166647,288,4,Pearson Correlation,American Gut
1.275758570339691,2.12044113395499,288,4,Pearson Correlation,American Gut
1.2761847285794663,2.1220681976010174,288,4,Pearson Correlation,American Gut
1.2770423324234663,2.125028788193541,288,4,Pearson Correlation,American Gut
1.2781676096851373,2.128754464740652,288,4,Pearson Correlation,American Gut
1.278371435759472,2.129577829559722,288,4,Pearson Correlation,American Gut
1.2794897372372962,2.1330372537656164,288,4,Pearson Correlation,American Gut
1.27992194227821,2.134530348738088,288,4,Pearson Correlation,American Gut
1.2802868089602728,2.1359005537780025,288,4,Pearson Correlation,American Gut
1.2807568784069647,2.137533497339303,288,4,Pearson Correlation,American Gut
1.2809950017829235,2.138442562109237,288,4,Pearson Correlation,American Gut
1.2822764608975754,2.142503963841796,288,4,Pearson Correlation,American Gut
1.284097308885911,2.1477675047988734,288,4,Pearson Correlation,American Gut
1.284384662621232,2.148867401599412,288,4,Pearson Correlation,American Gut
1.2837119400306543,2.1469858926765406,288,4,Pearson Correlation,American Gut
1.2840213621843346,2.148383054203332,288,4,Pearson Correlation,American Gut
1.2845732007006094,2.1502641408235856,288,4,Pearson Correlation,American Gut
1.2697081683617562,2.100660052160827,288,4,Pearson Correlation,American Gut
1.2706849802716285,2.1038066751783417,288,4,Pearson Correlation,American Gut
1.271072204271258,2.1051955216830343,288,4,Pearson Correlation,American Gut
1.2722873445938994,2.1091354903946686,288,4,Pearson Correlation,American Gut
1.2732606499606485,2.1122064736925044,288,4,Pearson Correlation,American Gut
1.2745536603635896,2.1161709651786764,288,4,Pearson Correlation,American Gut
1.2736233137082458,2.113421301912255,288,4,Pearson Correlation,American Gut
1.272483712582228,2.1101346079235492,288,4,Pearson Correlation,American Gut
1.2726131443057944,2.110745180322354,288,4,Pearson Correlation,American Gut
1.2722865818759699,2.1100066205987087,288,4,Pearson Correlation,American Gut
