Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.2225083736169395,1.8361217522261997,288,23,Pearson Correlation,American Gut
1.2262987706540618,1.8456087798716554,288,23,Pearson Correlation,American Gut
1.2321038379908908,1.8596167431356467,288,23,Pearson Correlation,American Gut
1.2328853602435377,1.8619222244912395,288,23,Pearson Correlation,American Gut
1.2328622362078803,1.8619682321061033,288,23,Pearson Correlation,American Gut
1.2373338180167328,1.8728002314356946,288,23,Pearson Correlation,American Gut
1.2323880107554162,1.8605279460789785,288,23,Pearson Correlation,American Gut
1.2331628155168373,1.8624772249714086,288,23,Pearson Correlation,American Gut
1.231120996980498,1.857442552345717,288,23,Pearson Correlation,American Gut
1.227612099644971,1.8486550132322637,288,23,Pearson Correlation,American Gut
1.2289877410910672,1.8522288459729406,288,23,Pearson Correlation,American Gut
1.2258158502315304,1.8440948153791648,288,23,Pearson Correlation,American Gut
1.2272064062651635,1.847836227943639,288,23,Pearson Correlation,American Gut
1.2230969783646808,1.837450903010713,288,23,Pearson Correlation,American Gut
1.226046549433916,1.844640221936922,288,23,Pearson Correlation,American Gut
1.2156232194969325,1.8159809477239197,288,23,Pearson Correlation,American Gut
1.2156194487305667,1.8162736743715575,288,23,Pearson Correlation,American Gut
1.2181526430323644,1.8225573249049054,288,23,Pearson Correlation,American Gut
1.2174270157865632,1.8208875286018973,288,23,Pearson Correlation,American Gut
1.2214658848785587,1.830344840332458,288,23,Pearson Correlation,American Gut
1.2204480189652762,1.8281543044249986,288,23,Pearson Correlation,American Gut
1.2204139280881086,1.8286565495397733,288,23,Pearson Correlation,American Gut
1.2122419234129103,1.8067151877026357,288,23,Pearson Correlation,American Gut
1.213091939139476,1.8090492619574958,288,23,Pearson Correlation,American Gut
1.2094458672766788,1.8011698925029296,288,23,Pearson Correlation,American Gut
1.210756940541927,1.8045541352649472,288,23,Pearson Correlation,American Gut
1.2103071244583772,1.8039783050069502,288,23,Pearson Correlation,American Gut
1.2130916842413093,1.8105871659748043,288,23,Pearson Correlation,American Gut
1.2080231424329708,1.7973808743324762,288,23,Pearson Correlation,American Gut
1.212718638264073,1.8080773894493234,288,23,Pearson Correlation,American Gut
1.2119488273717576,1.8063405799685586,288,23,Pearson Correlation,American Gut
1.2164212653132598,1.8165119529159652,288,23,Pearson Correlation,American Gut
1.2018635332561647,1.7757351375149573,288,23,Pearson Correlation,American Gut
1.2037397141942958,1.7804903098074858,288,23,Pearson Correlation,American Gut
1.2031896544756449,1.779383571168037,288,23,Pearson Correlation,American Gut
1.2069227688563107,1.7880595215742119,288,23,Pearson Correlation,American Gut
1.2076067417744765,1.7900298719544026,288,23,Pearson Correlation,American Gut
1.2097789206226883,1.7953878735088165,288,23,Pearson Correlation,American Gut
1.20784378512946,1.7910519355638586,288,23,Pearson Correlation,American Gut
1.2087744745887972,1.7935763905448165,288,23,Pearson Correlation,American Gut
1.2089871608563467,1.7945296443783978,288,23,Pearson Correlation,American Gut
1.209778791091078,1.7967286122028585,288,23,Pearson Correlation,American Gut
1.2085762280018761,1.7940134623516388,288,23,Pearson Correlation,American Gut
1.2081208874925982,1.7933644370126116,288,23,Pearson Correlation,American Gut
1.207465589304256,1.7920945674051119,288,23,Pearson Correlation,American Gut
1.2096002148327423,1.7972051061915488,288,23,Pearson Correlation,American Gut
1.2080775853576649,1.7935520056404206,288,23,Pearson Correlation,American Gut
1.2079034691815098,1.793427469068941,288,23,Pearson Correlation,American Gut
1.207324743233364,1.7924074387069675,288,23,Pearson Correlation,American Gut
1.2067927202543185,1.791264170082323,288,23,Pearson Correlation,American Gut
1.2084701957980757,1.7953327551227352,288,23,Pearson Correlation,American Gut
1.2061343584556092,1.7899527503399146,288,23,Pearson Correlation,American Gut
1.2079759065575675,1.7943804087600996,288,23,Pearson Correlation,American Gut
1.2095375270849262,1.7982052895570217,288,23,Pearson Correlation,American Gut
1.2102388505657191,1.8000530659605876,288,23,Pearson Correlation,American Gut
1.2080544985080675,1.794581432274606,288,23,Pearson Correlation,American Gut
1.2078328348892402,1.7942355769759446,288,23,Pearson Correlation,American Gut
1.2082382693289981,1.7953788332275193,288,23,Pearson Correlation,American Gut
1.2095697024146526,1.7986665370728794,288,23,Pearson Correlation,American Gut
1.209160123479502,1.7979062275512203,288,23,Pearson Correlation,American Gut
1.2107145634422913,1.8016597884535241,288,23,Pearson Correlation,American Gut
1.2132423510979793,1.807456682286293,288,23,Pearson Correlation,American Gut
1.2134907480586037,1.8082510835396615,288,23,Pearson Correlation,American Gut
1.214048785129643,1.809735954783955,288,23,Pearson Correlation,American Gut
1.2119116695232972,1.804344250552165,288,23,Pearson Correlation,American Gut
1.2119990234490854,1.8047049804334523,288,23,Pearson Correlation,American Gut
1.2100620878671389,1.7997238041849926,288,23,Pearson Correlation,American Gut
1.2115931747006914,1.8034007924867703,288,23,Pearson Correlation,American Gut
1.2121147760526105,1.8048171612350434,288,23,Pearson Correlation,American Gut
1.2137189534839254,1.8086283884234529,288,23,Pearson Correlation,American Gut
1.2110193705970325,1.8011375959567768,288,23,Pearson Correlation,American Gut
1.2010685816911775,1.7724598586214553,288,23,Pearson Correlation,American Gut
1.1996182135531805,1.768946727486322,288,23,Pearson Correlation,American Gut
1.199242181599992,1.7682400419253286,288,23,Pearson Correlation,American Gut
1.1992026288303659,1.7684401524482931,288,23,Pearson Correlation,American Gut
1.2016396871861033,1.7740143192548818,288,23,Pearson Correlation,American Gut
1.1999266348486641,1.769794953143369,288,23,Pearson Correlation,American Gut
1.1992112010868974,1.7683694510328374,288,23,Pearson Correlation,American Gut
1.1989325901145724,1.7678526986534164,288,23,Pearson Correlation,American Gut
1.2003220901201592,1.7712217426139207,288,23,Pearson Correlation,American Gut
1.2004536421587149,1.7717589331243793,288,23,Pearson Correlation,American Gut
1.198700966459305,1.7670527660771589,288,23,Pearson Correlation,American Gut
1.1988525509900685,1.7675904931496755,288,23,Pearson Correlation,American Gut
1.2002772879545585,1.7710386639081657,288,23,Pearson Correlation,American Gut
1.201200872798123,1.7733800603530894,288,23,Pearson Correlation,American Gut
1.2016476335604551,1.7746253076099725,288,23,Pearson Correlation,American Gut
1.2016525506681341,1.7748913046834762,288,23,Pearson Correlation,American Gut
1.2010406734315937,1.7734933509338182,288,23,Pearson Correlation,American Gut
1.2027116169495027,1.7774183954706064,288,23,Pearson Correlation,American Gut
1.204073995543756,1.7807014225556463,288,23,Pearson Correlation,American Gut
1.2045530941880267,1.7820398104274962,288,23,Pearson Correlation,American Gut
1.2040707665453612,1.7809626152649463,288,23,Pearson Correlation,American Gut
1.2043978303625984,1.7819954303925414,288,23,Pearson Correlation,American Gut
1.2049220058186032,1.7834191575489875,288,23,Pearson Correlation,American Gut
1.2023788044100217,1.776654423625851,288,23,Pearson Correlation,American Gut
1.2017141666283255,1.7751260647369282,288,23,Pearson Correlation,American Gut
1.2017249220866892,1.7753252278376204,288,23,Pearson Correlation,American Gut
1.200147879633784,1.7715207235771813,288,23,Pearson Correlation,American Gut
1.2004112652760481,1.7723642020481245,288,23,Pearson Correlation,American Gut
1.2007755872186552,1.7733817047315634,288,23,Pearson Correlation,American Gut
1.1997564684611637,1.770997714304598,288,23,Pearson Correlation,American Gut
1.2015235573685485,1.7750605598493285,288,23,Pearson Correlation,American Gut
1.2013883822393074,1.7749114924680542,288,23,Pearson Correlation,American Gut
1.2022834532242588,1.777142424557762,288,23,Pearson Correlation,American Gut
1.203287287504116,1.7795984733747805,288,23,Pearson Correlation,American Gut
1.2037949790233025,1.78096578892554,288,23,Pearson Correlation,American Gut
1.201202785491592,1.774330788782786,288,23,Pearson Correlation,American Gut
1.2016243793195587,1.7754950490390764,288,23,Pearson Correlation,American Gut
1.2014895315278646,1.7753516038180819,288,23,Pearson Correlation,American Gut
1.201715792334607,1.7760776012065647,288,23,Pearson Correlation,American Gut
1.2015393958230074,1.7757590414528024,288,23,Pearson Correlation,American Gut
1.201425938659031,1.7756808419945906,288,23,Pearson Correlation,American Gut
1.2003893880107215,1.7729803291886257,288,23,Pearson Correlation,American Gut
0.9474965879249958,1.5906219994046822,288,24,Pearson Correlation,American Gut
1.044729038431109,1.7729879326281757,288,24,Pearson Correlation,American Gut
1.062638801368249,1.8133250205017437,288,24,Pearson Correlation,American Gut
1.0553022848470495,1.80073345953405,288,24,Pearson Correlation,American Gut
1.0994091640639228,1.8876419311268893,288,24,Pearson Correlation,American Gut
1.1043631369576696,1.9005707275992638,288,24,Pearson Correlation,American Gut
1.08667270128268,1.8641829764063094,288,24,Pearson Correlation,American Gut
1.093808208554286,1.8802364237825964,288,24,Pearson Correlation,American Gut
1.0938935138013837,1.880971257103811,288,24,Pearson Correlation,American Gut
1.0930495954582127,1.879826959128601,288,24,Pearson Correlation,American Gut
1.0926831118983327,1.8794305278812256,288,24,Pearson Correlation,American Gut
1.098470210380679,1.8919802455646508,288,24,Pearson Correlation,American Gut
1.0919121392084514,1.879275194828491,288,24,Pearson Correlation,American Gut
1.0899893891613994,1.875994615415957,288,24,Pearson Correlation,American Gut
1.0929889594239433,1.8824987109336666,288,24,Pearson Correlation,American Gut
1.0977794191397987,1.8926822527412677,288,24,Pearson Correlation,American Gut
1.0976447081903875,1.8928407340857065,288,24,Pearson Correlation,American Gut
1.0932705915538765,1.8842422091262587,288,24,Pearson Correlation,American Gut
1.0984108617646058,1.8949463089194438,288,24,Pearson Correlation,American Gut
1.0987842869937667,1.8959046251772032,288,24,Pearson Correlation,American Gut
1.0994822408595237,1.8975552561550688,288,24,Pearson Correlation,American Gut
1.0986089418880205,1.8957128969625312,288,24,Pearson Correlation,American Gut
1.0965093740276708,1.8912523249482172,288,24,Pearson Correlation,American Gut
1.0973935836469932,1.8932442577279218,288,24,Pearson Correlation,American Gut
1.0967770097311076,1.8918941526201196,288,24,Pearson Correlation,American Gut
1.09949166717601,1.897637565116626,288,24,Pearson Correlation,American Gut
1.0968590721032099,1.8918462525811384,288,24,Pearson Correlation,American Gut
1.0993874458139852,1.8971973227327226,288,24,Pearson Correlation,American Gut
1.1008705329163238,1.9004231526849098,288,24,Pearson Correlation,American Gut
1.100754579060792,1.9003651480126598,288,24,Pearson Correlation,American Gut
1.1019529044921945,1.9029844942201304,288,24,Pearson Correlation,American Gut
1.103639051853727,1.9066005209921997,288,24,Pearson Correlation,American Gut
1.1059559006662454,1.911438753284146,288,24,Pearson Correlation,American Gut
1.098568090197003,1.8952207059061175,288,24,Pearson Correlation,American Gut
1.0981951463338708,1.894388317646525,288,24,Pearson Correlation,American Gut
1.0976376114073427,1.8932074203987246,288,24,Pearson Correlation,American Gut
1.0998174595265664,1.8977881846394054,288,24,Pearson Correlation,American Gut
1.096230898810399,1.8899790029469221,288,24,Pearson Correlation,American Gut
1.0946418836073175,1.8862858922900534,288,24,Pearson Correlation,American Gut
1.0932689730333562,1.8836495444994503,288,24,Pearson Correlation,American Gut
1.0942640319635484,1.885818181222227,288,24,Pearson Correlation,American Gut
1.0944901931733542,1.8864233028535875,288,24,Pearson Correlation,American Gut
1.0985413695119775,1.8943511406965772,288,24,Pearson Correlation,American Gut
1.0984495968051986,1.8942301033356241,288,24,Pearson Correlation,American Gut
1.1019655514026006,1.9012114090195267,288,24,Pearson Correlation,American Gut
1.1026960896642075,1.9028514195026405,288,24,Pearson Correlation,American Gut
1.103740468586417,1.9051384877351571,288,24,Pearson Correlation,American Gut
1.1030204044016665,1.9035677006095473,288,24,Pearson Correlation,American Gut
1.1050503362702186,1.9077738522853152,288,24,Pearson Correlation,American Gut
1.1057655574855947,1.909371067840586,288,24,Pearson Correlation,American Gut
1.106055410704278,1.9100696481146437,288,24,Pearson Correlation,American Gut
1.1044833153767881,1.9067716514721325,288,24,Pearson Correlation,American Gut
1.1055550108497445,1.9090992196538465,288,24,Pearson Correlation,American Gut
1.1053197421191228,1.9086711945555959,288,24,Pearson Correlation,American Gut
1.1053440546496984,1.908801942751518,288,24,Pearson Correlation,American Gut
1.1047235302936895,1.907416066050192,288,24,Pearson Correlation,American Gut
1.101578260921741,1.9003480732747289,288,24,Pearson Correlation,American Gut
1.09555878055183,1.8867954870938373,288,24,Pearson Correlation,American Gut
1.0966894547943606,1.8892236339823028,288,24,Pearson Correlation,American Gut
1.096944762369442,1.8898246133698495,288,24,Pearson Correlation,American Gut
1.0974971701077867,1.891067910878795,288,24,Pearson Correlation,American Gut
1.0973472666393809,1.890857218296503,288,24,Pearson Correlation,American Gut
1.0965771947147356,1.8891130666789475,288,24,Pearson Correlation,American Gut
1.0973419462597152,1.8907990098239484,288,24,Pearson Correlation,American Gut
1.0966874301199772,1.88948179893832,288,24,Pearson Correlation,American Gut
1.0978240995029485,1.8919133565318123,288,24,Pearson Correlation,American Gut
1.0975748335185067,1.8913535297379198,288,24,Pearson Correlation,American Gut
1.0981081703378193,1.8925540894923312,288,24,Pearson Correlation,American Gut
1.097337870632823,1.8908924215249867,288,24,Pearson Correlation,American Gut
1.096524002721318,1.8892386053516939,288,24,Pearson Correlation,American Gut
1.0967925928520685,1.8898608983089755,288,24,Pearson Correlation,American Gut
1.097438929574689,1.8912845620642205,288,24,Pearson Correlation,American Gut
1.0985642082466405,1.8936535928135128,288,24,Pearson Correlation,American Gut
1.0983064606180668,1.8930634844741512,288,24,Pearson Correlation,American Gut
1.1004842796802718,1.8973721661808531,288,24,Pearson Correlation,American Gut
1.1002159766178672,1.896923795135751,288,24,Pearson Correlation,American Gut
