Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.3723978323630328,2.113922035244335,288,33,Pearson Correlation,American Gut
1.3680729081696248,2.1027001201852777,288,33,Pearson Correlation,American Gut
1.3641386269838423,2.0923653381641945,288,33,Pearson Correlation,American Gut
1.3615209808346636,2.08555677379833,288,33,Pearson Correlation,American Gut
1.35868767609077,2.0782427273740236,288,33,Pearson Correlation,American Gut
1.3562629610901953,2.0719908147597232,288,33,Pearson Correlation,American Gut
1.3588793838988187,2.078666857207218,288,33,Pearson Correlation,American Gut
1.3573421493350044,2.074739189097229,288,33,Pearson Correlation,American Gut
1.3590772240267317,2.0792078221040597,288,33,Pearson Correlation,American Gut
1.3623346647214098,2.087508690983238,288,33,Pearson Correlation,American Gut
1.3634101994193997,2.090252448502584,288,33,Pearson Correlation,American Gut
1.3630314351651707,2.0892974485433364,288,33,Pearson Correlation,American Gut
1.3634629153930555,2.090419408610904,288,33,Pearson Correlation,American Gut
1.3643360358078522,2.09269040544957,288,33,Pearson Correlation,American Gut
1.3645892266198905,2.0933897137848727,288,33,Pearson Correlation,American Gut
1.365108411306184,2.094708822757876,288,33,Pearson Correlation,American Gut
1.3668364990519697,2.099086379664321,288,33,Pearson Correlation,American Gut
1.3676568938965674,2.1011876382098515,288,33,Pearson Correlation,American Gut
1.3678177348253875,2.101638179659183,288,33,Pearson Correlation,American Gut
1.3676346306716323,2.101162757587658,288,33,Pearson Correlation,American Gut
1.367002221664246,2.099533934139819,288,33,Pearson Correlation,American Gut
1.3683367856095734,2.1029300259152506,288,33,Pearson Correlation,American Gut
1.3699101205960669,2.1069495636229396,288,33,Pearson Correlation,American Gut
1.3706187710708007,2.108758380195558,288,33,Pearson Correlation,American Gut
1.3699997354343156,2.107145691697843,288,33,Pearson Correlation,American Gut
1.3667623660804387,2.0984825971455656,288,33,Pearson Correlation,American Gut
1.3673616220565779,2.1000784521642606,288,33,Pearson Correlation,American Gut
1.3671746210855598,2.099622517140508,288,33,Pearson Correlation,American Gut
1.3670470293450174,2.0993523481811063,288,33,Pearson Correlation,American Gut
1.367568029667572,2.100815042389436,288,33,Pearson Correlation,American Gut
1.3684799872489581,2.103156544447555,288,33,Pearson Correlation,American Gut
1.3685588000028344,2.103473407368453,288,33,Pearson Correlation,American Gut
1.369051562830882,2.104761759584549,288,33,Pearson Correlation,American Gut
1.369558102979009,2.1060540092371536,288,33,Pearson Correlation,American Gut
1.3699387492928357,2.107060225824526,288,33,Pearson Correlation,American Gut
1.3582994022753105,2.072859693689819,288,33,Pearson Correlation,American Gut
1.3590767304090814,2.074971578573008,288,33,Pearson Correlation,American Gut
1.3583541392160636,2.073196659759207,288,33,Pearson Correlation,American Gut
1.3586539430989173,2.074066895907258,288,33,Pearson Correlation,American Gut
1.35949484975266,2.07638097527505,288,33,Pearson Correlation,American Gut
1.359851125343786,2.0773528303078206,288,33,Pearson Correlation,American Gut
1.3602582825493057,2.078483758729562,288,33,Pearson Correlation,American Gut
1.3608413751359796,2.080054442737507,288,33,Pearson Correlation,American Gut
1.3611987570435213,2.0810505508610153,288,33,Pearson Correlation,American Gut
1.3606616286724231,2.079727318275134,288,33,Pearson Correlation,American Gut
1.34037136622202,2.019610664569934,288,33,Pearson Correlation,American Gut
1.339880633586616,2.018544790884386,288,33,Pearson Correlation,American Gut
1.340986267790476,2.021548083860356,288,33,Pearson Correlation,American Gut
1.3418907947338232,2.0239886925536767,288,33,Pearson Correlation,American Gut
1.3425279897456144,2.025801281452911,288,33,Pearson Correlation,American Gut
1.3260431807099102,1.9790558901625828,288,33,Pearson Correlation,American Gut
1.3270093496071378,1.981772846380074,288,33,Pearson Correlation,American Gut
1.3268341486347215,1.9815617702604582,288,33,Pearson Correlation,American Gut
1.3273590254150571,1.9831050214874268,288,33,Pearson Correlation,American Gut
1.3278959724183284,1.9846908963633503,288,33,Pearson Correlation,American Gut
1.3292222036466617,1.9882291556673333,288,33,Pearson Correlation,American Gut
1.33070048519587,1.9921100650356527,288,33,Pearson Correlation,American Gut
1.3298566246284735,1.9902300546582383,288,33,Pearson Correlation,American Gut
1.3298342900880253,1.9903716408973509,288,33,Pearson Correlation,American Gut
1.3310115722803721,1.9934933600256117,288,33,Pearson Correlation,American Gut
1.332006299879725,1.9961899186303533,288,33,Pearson Correlation,American Gut
1.3328717168503066,1.9986150424601352,288,33,Pearson Correlation,American Gut
1.3336249769149064,2.0006853368890862,288,33,Pearson Correlation,American Gut
1.3342440196605236,2.0024541977998496,288,33,Pearson Correlation,American Gut
1.3351281517709668,2.004860420036466,288,33,Pearson Correlation,American Gut
1.3357229566315618,2.006513518101823,288,33,Pearson Correlation,American Gut
1.336199115228762,2.007904413147587,288,33,Pearson Correlation,American Gut
1.3357799925273863,2.0069676811263966,288,33,Pearson Correlation,American Gut
1.335514684993445,2.0064293632018155,288,33,Pearson Correlation,American Gut
1.3357790069262465,2.0072465842056886,288,33,Pearson Correlation,American Gut
1.3363119875399572,2.0087356538249406,288,33,Pearson Correlation,American Gut
1.336863924193227,2.010288636187234,288,33,Pearson Correlation,American Gut
1.3375231261856557,2.0120635507625035,288,33,Pearson Correlation,American Gut
1.3379486233672206,2.0132892795297335,288,33,Pearson Correlation,American Gut
1.3389959351070486,2.0160489035775444,288,33,Pearson Correlation,American Gut
1.3394850991360958,2.0174848150259033,288,33,Pearson Correlation,American Gut
1.3397630203764526,2.018334596481669,288,33,Pearson Correlation,American Gut
1.3403468383738895,2.0199395086334575,288,33,Pearson Correlation,American Gut
1.3411826170217547,2.0221450630625597,288,33,Pearson Correlation,American Gut
1.3410895973911738,2.0220271360797626,288,33,Pearson Correlation,American Gut
1.341908364382945,2.024187553769287,288,33,Pearson Correlation,American Gut
1.3413749820742662,2.022903163139427,288,33,Pearson Correlation,American Gut
1.341715633880745,2.02389249955713,288,33,Pearson Correlation,American Gut
1.3415759596006462,2.0236470661167494,288,33,Pearson Correlation,American Gut
1.3417124807341034,2.024111070970491,288,33,Pearson Correlation,American Gut
1.3419902481356685,2.024921049058783,288,33,Pearson Correlation,American Gut
1.3415054539502285,2.0237771235555235,288,33,Pearson Correlation,American Gut
1.3411799298299258,2.023046133809566,288,33,Pearson Correlation,American Gut
1.3412769328950414,2.0234163378536074,288,33,Pearson Correlation,American Gut
1.33980762146135,2.0196360947114194,288,33,Pearson Correlation,American Gut
1.34009656964205,2.0204515548160904,288,33,Pearson Correlation,American Gut
1.3407052217460347,2.022102144746458,288,33,Pearson Correlation,American Gut
1.3403699254972241,2.021348161943226,288,33,Pearson Correlation,American Gut
1.3406563815443069,2.0221709711361657,288,33,Pearson Correlation,American Gut
1.3407885174944545,2.022604655231563,288,33,Pearson Correlation,American Gut
1.3413759663769236,2.0241752768299244,288,33,Pearson Correlation,American Gut
1.3418680347681322,2.0255123507555064,288,33,Pearson Correlation,American Gut
1.342288674608508,2.02669182262045,288,33,Pearson Correlation,American Gut
1.3422266255784123,2.026620669701164,288,33,Pearson Correlation,American Gut
1.342553790436853,2.0275405504982,288,33,Pearson Correlation,American Gut
1.3429126557909197,2.028558364190888,288,33,Pearson Correlation,American Gut
1.343257237238411,2.0295750417954608,288,33,Pearson Correlation,American Gut
1.3436211683009356,2.0305816919363355,288,33,Pearson Correlation,American Gut
1.3437332971590281,2.0309707659851024,288,33,Pearson Correlation,American Gut
1.3434857120164574,2.030413856120644,288,33,Pearson Correlation,American Gut
1.3439542284198416,2.031676044861298,288,33,Pearson Correlation,American Gut
1.3445048839395604,2.033127084179204,288,33,Pearson Correlation,American Gut
1.3445281535601126,2.0332464822676832,288,33,Pearson Correlation,American Gut
1.344940131019491,2.0343718034954126,288,33,Pearson Correlation,American Gut
1.3453830922426868,2.0355575815865325,288,33,Pearson Correlation,American Gut
1.3456390288043818,2.0362739510402017,288,33,Pearson Correlation,American Gut
1.346089126112159,2.037482030281538,288,33,Pearson Correlation,American Gut
1.346239917901301,2.037948453421862,288,33,Pearson Correlation,American Gut
0.8862537389407665,1.1991735524832046,288,34,Pearson Correlation,American Gut
1.0897648718470352,1.5558070292809871,288,34,Pearson Correlation,American Gut
1.143751461490323,1.679082066196536,288,34,Pearson Correlation,American Gut
1.1315561259491715,1.6605747715319756,288,34,Pearson Correlation,American Gut
1.1951892994690654,1.7949732952986766,288,34,Pearson Correlation,American Gut
1.195832840422756,1.8016148827025644,288,34,Pearson Correlation,American Gut
1.1910783166090895,1.7921421566460352,288,34,Pearson Correlation,American Gut
1.195417736804642,1.8037492370293924,288,34,Pearson Correlation,American Gut
1.194818242892788,1.803082468496586,288,34,Pearson Correlation,American Gut
1.1800881754380883,1.770593494026873,288,34,Pearson Correlation,American Gut
1.1832558680949903,1.7786359796979834,288,34,Pearson Correlation,American Gut
1.1925721116048587,1.8003934174425598,288,34,Pearson Correlation,American Gut
1.1669988450514301,1.7352668810163943,288,34,Pearson Correlation,American Gut
1.1542278826462014,1.7065634646638408,288,34,Pearson Correlation,American Gut
1.1648642745616802,1.7308316069264933,288,34,Pearson Correlation,American Gut
1.1736248026763794,1.751072384896981,288,34,Pearson Correlation,American Gut
1.1749746082488979,1.7550990583469521,288,34,Pearson Correlation,American Gut
1.1615997984996826,1.7186487618073134,288,34,Pearson Correlation,American Gut
1.1706195821720837,1.7392459236966786,288,34,Pearson Correlation,American Gut
1.1643068061567068,1.7247735851431147,288,34,Pearson Correlation,American Gut
1.1654426729934082,1.7276208404491642,288,34,Pearson Correlation,American Gut
1.161430926411413,1.7196157532985934,288,34,Pearson Correlation,American Gut
1.158330401212063,1.7122322618238721,288,34,Pearson Correlation,American Gut
1.1590451033704037,1.7140687744314436,288,34,Pearson Correlation,American Gut
1.1536404839463388,1.700844059596874,288,34,Pearson Correlation,American Gut
1.1546321752270363,1.7037832988829957,288,34,Pearson Correlation,American Gut
1.1592020136151722,1.714436306487545,288,34,Pearson Correlation,American Gut
1.1571500382777218,1.7091083920065935,288,34,Pearson Correlation,American Gut
1.1612333934535346,1.7186822006245137,288,34,Pearson Correlation,American Gut
1.1643144748086545,1.7260861509587195,288,34,Pearson Correlation,American Gut
1.163632949832797,1.7248830287061834,288,34,Pearson Correlation,American Gut
1.167264211106132,1.7334160945703023,288,34,Pearson Correlation,American Gut
1.1720893775499646,1.7444371824789147,288,34,Pearson Correlation,American Gut
1.1756629986850105,1.752874879389064,288,34,Pearson Correlation,American Gut
1.177893683426331,1.7583182344191444,288,34,Pearson Correlation,American Gut
1.1784148050962175,1.759674092169026,288,34,Pearson Correlation,American Gut
1.1812844524140294,1.7664983621991412,288,34,Pearson Correlation,American Gut
1.1751512341157262,1.7513516456548652,288,34,Pearson Correlation,American Gut
1.1746950548848438,1.7506738060461773,288,34,Pearson Correlation,American Gut
1.1686747141840104,1.7360046350199267,288,34,Pearson Correlation,American Gut
1.17265763046512,1.7451597102307659,288,34,Pearson Correlation,American Gut
1.1704334450785587,1.740230267996039,288,34,Pearson Correlation,American Gut
1.1766432499716526,1.7536827134058888,288,34,Pearson Correlation,American Gut
1.1735195831098426,1.747474140337571,288,34,Pearson Correlation,American Gut
1.1791941745332215,1.759835227144058,288,34,Pearson Correlation,American Gut
1.180325115115242,1.7626930632006703,288,34,Pearson Correlation,American Gut
1.1824384770905558,1.7677756790007102,288,34,Pearson Correlation,American Gut
1.183558348834072,1.7705397753958256,288,34,Pearson Correlation,American Gut
1.187000521520547,1.7784133453775048,288,34,Pearson Correlation,American Gut
1.1873345808106512,1.7793715733774134,288,34,Pearson Correlation,American Gut
1.1885796476005366,1.7825011721845319,288,34,Pearson Correlation,American Gut
1.1857591492070432,1.775854168980934,288,34,Pearson Correlation,American Gut
1.1866543813027741,1.7781401162995851,288,34,Pearson Correlation,American Gut
1.1846077833036561,1.773792515964459,288,34,Pearson Correlation,American Gut
1.1854711104574809,1.7760137166362209,288,34,Pearson Correlation,American Gut
1.1868650293567373,1.7794246695359375,288,34,Pearson Correlation,American Gut
1.1794798686764878,1.7626980998605102,288,34,Pearson Correlation,American Gut
1.1660297683509881,1.725015645968852,288,34,Pearson Correlation,American Gut
1.1677732445706932,1.7292422108627319,288,34,Pearson Correlation,American Gut
1.1687412968292525,1.7317684977050494,288,34,Pearson Correlation,American Gut
1.1698468361278787,1.7345202351390345,288,34,Pearson Correlation,American Gut
1.1688573561942,1.732605329781711,288,34,Pearson Correlation,American Gut
1.1692434173616604,1.73370671644874,288,34,Pearson Correlation,American Gut
1.1703126425015649,1.736350519582885,288,34,Pearson Correlation,American Gut
1.1687653257611457,1.732959478283603,288,34,Pearson Correlation,American Gut
1.1692794037217533,1.7343025192489856,288,34,Pearson Correlation,American Gut
1.1710477653100382,1.7385237935767668,288,34,Pearson Correlation,American Gut
1.1712442175531474,1.7393934131649118,288,34,Pearson Correlation,American Gut
1.1685037690042421,1.732985075252409,288,34,Pearson Correlation,American Gut
1.165342281837737,1.7258154388961455,288,34,Pearson Correlation,American Gut
1.1662814823159873,1.728185168668997,288,34,Pearson Correlation,American Gut
1.1681384752075905,1.7325535003946753,288,34,Pearson Correlation,American Gut
1.169512376106456,1.735862796797469,288,34,Pearson Correlation,American Gut
1.1710501543375906,1.73952895033496,288,34,Pearson Correlation,American Gut
1.174579786371724,1.7472315710201944,288,34,Pearson Correlation,American Gut
1.1738099561137523,1.7456028436999205,288,34,Pearson Correlation,American Gut
