Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.3152992062599358,2.1005022791325287,192,126,Pearson Correlation,American Gut
1.3137187862033786,2.0964918267383066,192,126,Pearson Correlation,American Gut
1.3116928119079583,2.0912669255675778,192,126,Pearson Correlation,American Gut
1.3134919066744195,2.096074523280973,192,126,Pearson Correlation,American Gut
1.3131329744379607,2.095274393659245,192,126,Pearson Correlation,American Gut
1.3099513019745386,2.0853118725393687,192,126,Pearson Correlation,American Gut
1.3072761710068024,2.07766607338176,192,126,Pearson Correlation,American Gut
1.3084398762904321,2.0808783384047795,192,126,Pearson Correlation,American Gut
1.3073750943916995,2.0782866583834507,192,126,Pearson Correlation,American Gut
1.305857099408431,2.073797208508954,192,126,Pearson Correlation,American Gut
1.305489589795639,2.0728306065958764,192,126,Pearson Correlation,American Gut
1.3041440174246879,2.0692111981813066,192,126,Pearson Correlation,American Gut
1.3050248141972696,2.071666036549861,192,126,Pearson Correlation,American Gut
1.3053069220137712,2.0725097799474743,192,126,Pearson Correlation,American Gut
1.3065872911106606,2.075936736928406,192,126,Pearson Correlation,American Gut
1.3076894183119085,2.078907182820698,192,126,Pearson Correlation,American Gut
1.3088124688016276,2.0819489329681407,192,126,Pearson Correlation,American Gut
1.3074227817147313,2.0777657010434596,192,126,Pearson Correlation,American Gut
1.3070221747261632,2.076584761139925,192,126,Pearson Correlation,American Gut
1.306623193589706,2.075616833078744,192,126,Pearson Correlation,American Gut
1.3084538324685093,2.0805021097279597,192,126,Pearson Correlation,American Gut
1.3086403844693717,2.0810861987494755,192,126,Pearson Correlation,American Gut
1.3093258632853122,2.0829957288579193,192,126,Pearson Correlation,American Gut
1.3094080058779067,2.0833245526075763,192,126,Pearson Correlation,American Gut
1.3064700691431776,2.075227479474956,192,126,Pearson Correlation,American Gut
1.3068624792098726,2.0763977593153493,192,126,Pearson Correlation,American Gut
1.307862673210822,2.0791148970823223,192,126,Pearson Correlation,American Gut
1.3068450711969584,2.0760874639273337,192,126,Pearson Correlation,American Gut
1.3077951930083687,2.07864957655015,192,126,Pearson Correlation,American Gut
1.307767807348288,2.0785741671673947,192,126,Pearson Correlation,American Gut
1.308695320196663,2.0810598479009665,192,126,Pearson Correlation,American Gut
1.3099365750571748,2.0843006871434793,192,126,Pearson Correlation,American Gut
1.3112206144436833,2.0876590059094196,192,126,Pearson Correlation,American Gut
1.3107235060545899,2.086362158022751,192,126,Pearson Correlation,American Gut
1.3093345094100244,2.0825969694435034,192,126,Pearson Correlation,American Gut
1.3102625191329984,2.0850957900811573,192,126,Pearson Correlation,American Gut
1.3108324353926932,2.0867227577848824,192,126,Pearson Correlation,American Gut
1.3118294174918317,2.089378106840663,192,126,Pearson Correlation,American Gut
1.3128939104936657,2.0922290607771,192,126,Pearson Correlation,American Gut
1.313476377861056,2.093846961472733,192,126,Pearson Correlation,American Gut
1.3143845325195602,2.096277794993393,192,126,Pearson Correlation,American Gut
1.3151986181804434,2.098476040641055,192,126,Pearson Correlation,American Gut
1.3161187773600733,2.1009399923434717,192,126,Pearson Correlation,American Gut
1.3166250294539243,2.102365841116852,192,126,Pearson Correlation,American Gut
1.3156391434939632,2.0997706727990715,192,126,Pearson Correlation,American Gut
1.3152645924276933,2.098934408349005,192,126,Pearson Correlation,American Gut
1.315864611748822,2.1005933829231203,192,126,Pearson Correlation,American Gut
1.3159281933968712,2.10081969578668,192,126,Pearson Correlation,American Gut
1.3152013545678904,2.099081977056669,192,126,Pearson Correlation,American Gut
1.3148326461920736,2.0981371065752605,192,126,Pearson Correlation,American Gut
1.3137171436261468,2.095030525830992,192,126,Pearson Correlation,American Gut
1.314351629780009,2.0967553874727556,192,126,Pearson Correlation,American Gut
1.3147651713821673,2.0979310817187047,192,126,Pearson Correlation,American Gut
1.3146907840687423,2.0977899728639353,192,126,Pearson Correlation,American Gut
1.3154229922406102,2.099767998301513,192,126,Pearson Correlation,American Gut
1.3160604485558347,2.101491775332935,192,126,Pearson Correlation,American Gut
1.3158388648950319,2.100916669724061,192,126,Pearson Correlation,American Gut
1.3165624270381702,2.1028738509611404,192,126,Pearson Correlation,American Gut
1.3174218135694193,2.1051593264023474,192,126,Pearson Correlation,American Gut
1.3158771359239636,2.1010701572369253,192,126,Pearson Correlation,American Gut
1.3164776927364763,2.102738489560757,192,126,Pearson Correlation,American Gut
1.317073320855425,2.104366070683318,192,126,Pearson Correlation,American Gut
1.316325025558301,2.1024873170602443,192,126,Pearson Correlation,American Gut
1.3154033742467217,2.099862761153494,192,126,Pearson Correlation,American Gut
1.3160671651718043,2.1016388055588346,192,126,Pearson Correlation,American Gut
0.9598167595396874,1.376943079371574,168,120,Pearson Correlation,American Gut
1.02402393815367,1.4920849684008755,168,120,Pearson Correlation,American Gut
1.0547154129023277,1.5528347986953672,168,120,Pearson Correlation,American Gut
1.0308002786311632,1.49733417461407,168,120,Pearson Correlation,American Gut
1.09511984838614,1.624160610684045,168,120,Pearson Correlation,American Gut
1.0927838071463132,1.6200454436757108,168,120,Pearson Correlation,American Gut
1.0816277129390397,1.5978156122103961,168,120,Pearson Correlation,American Gut
1.0748209951140903,1.5872549080227463,168,120,Pearson Correlation,American Gut
1.0819974789752185,1.602915299099041,168,120,Pearson Correlation,American Gut
1.076869984458138,1.5900595315011872,168,120,Pearson Correlation,American Gut
1.0570815174809283,1.5377287448933494,168,120,Pearson Correlation,American Gut
1.1106459001125064,1.651774046909824,168,120,Pearson Correlation,American Gut
1.0945848347731804,1.6145582338074345,168,120,Pearson Correlation,American Gut
1.0747632993498006,1.5704356283851542,168,120,Pearson Correlation,American Gut
1.0753203145291335,1.5731712544110548,168,120,Pearson Correlation,American Gut
1.0802167711213801,1.584731829050455,168,120,Pearson Correlation,American Gut
1.0834391990742003,1.592663598879225,168,120,Pearson Correlation,American Gut
1.0859995672755107,1.5991184674857684,168,120,Pearson Correlation,American Gut
1.0916134975822076,1.6117495611244144,168,120,Pearson Correlation,American Gut
1.0864798303745478,1.600863552183579,168,120,Pearson Correlation,American Gut
1.0836305143640466,1.594775816965519,168,120,Pearson Correlation,American Gut
1.074002914006289,1.5727230975953819,168,120,Pearson Correlation,American Gut
1.0723484154814305,1.570311277018392,168,120,Pearson Correlation,American Gut
1.054730439791908,1.523403351052501,168,120,Pearson Correlation,American Gut
1.0556639802199355,1.5262987999840045,168,120,Pearson Correlation,American Gut
1.0495942562804321,1.51391069156556,168,120,Pearson Correlation,American Gut
1.0522066679837,1.5203340927512026,168,120,Pearson Correlation,American Gut
1.0497627921531132,1.5144632102826796,168,120,Pearson Correlation,American Gut
1.0539114335512498,1.523799910765495,168,120,Pearson Correlation,American Gut
1.050182746196653,1.5154860943218853,168,120,Pearson Correlation,American Gut
1.05155876253016,1.519308600635171,168,120,Pearson Correlation,American Gut
1.053790111627081,1.5247643260920174,168,120,Pearson Correlation,American Gut
1.0563606094143734,1.53088097429155,168,120,Pearson Correlation,American Gut
1.061075680601655,1.541160463842675,168,120,Pearson Correlation,American Gut
1.0572843140936279,1.5326727734995946,168,120,Pearson Correlation,American Gut
1.0584553411977118,1.5358564712726814,168,120,Pearson Correlation,American Gut
1.0565101107693362,1.5311527302076933,168,120,Pearson Correlation,American Gut
1.0585921221256427,1.536110484529697,168,120,Pearson Correlation,American Gut
1.0559602562886012,1.5307728492896642,168,120,Pearson Correlation,American Gut
1.0577023157508942,1.5349909832262878,168,120,Pearson Correlation,American Gut
1.0531823133508038,1.5249519300358103,168,120,Pearson Correlation,American Gut
1.0555022923938626,1.530336426529278,168,120,Pearson Correlation,American Gut
1.0516839925482007,1.5216561026139168,168,120,Pearson Correlation,American Gut
1.0585433730632414,1.534693294586621,168,120,Pearson Correlation,American Gut
1.0561070972977706,1.5294279749723876,168,120,Pearson Correlation,American Gut
1.062251457700494,1.541428930110096,168,120,Pearson Correlation,American Gut
1.0533786678066572,1.5177643278532205,168,120,Pearson Correlation,American Gut
1.055712342743981,1.5231085674200333,168,120,Pearson Correlation,American Gut
1.056318898914331,1.5249437674563961,168,120,Pearson Correlation,American Gut
1.0604030524173191,1.5334315161883463,168,120,Pearson Correlation,American Gut
1.0585946935043673,1.5299067414963095,168,120,Pearson Correlation,American Gut
1.0605903689572436,1.534555787025926,168,120,Pearson Correlation,American Gut
1.0562906156790248,1.5260174633076067,168,120,Pearson Correlation,American Gut
1.0550720537299898,1.5239408644174766,168,120,Pearson Correlation,American Gut
1.0537015360621909,1.5213776840327184,168,120,Pearson Correlation,American Gut
1.0544856985855846,1.5234955453875056,168,120,Pearson Correlation,American Gut
1.0538365311054563,1.522199476257021,168,120,Pearson Correlation,American Gut
1.0518823070041943,1.5185793543469215,168,120,Pearson Correlation,American Gut
1.049451446363677,1.513215183639076,168,120,Pearson Correlation,American Gut
1.0521904954937251,1.5191242461641934,168,120,Pearson Correlation,American Gut
1.0508033603672575,1.5161483834925942,168,120,Pearson Correlation,American Gut
1.051500019882672,1.5180247336917123,168,120,Pearson Correlation,American Gut
1.0502639095508532,1.515216855175051,168,120,Pearson Correlation,American Gut
1.051041909353837,1.5171818225584908,168,120,Pearson Correlation,American Gut
1.053229953090725,1.5220110792165809,168,120,Pearson Correlation,American Gut
1.0522134540829895,1.5199821881183222,168,120,Pearson Correlation,American Gut
1.053872302201547,1.523732706456418,168,120,Pearson Correlation,American Gut
1.0544773107099474,1.5253323500584055,168,120,Pearson Correlation,American Gut
1.0544605837628847,1.52583694010121,168,120,Pearson Correlation,American Gut
1.0522722963065807,1.520800017503299,168,120,Pearson Correlation,American Gut
1.0510406075302672,1.5183402142307687,168,120,Pearson Correlation,American Gut
1.0500798287193802,1.5159458102866854,168,120,Pearson Correlation,American Gut
1.051484744416327,1.519169712190214,168,120,Pearson Correlation,American Gut
1.052473706113155,1.521554953160355,168,120,Pearson Correlation,American Gut
1.0524202157354148,1.5218904850625075,168,120,Pearson Correlation,American Gut
1.0560887722886523,1.5290381097318035,168,120,Pearson Correlation,American Gut
1.0566821875918615,1.5306233087568044,168,120,Pearson Correlation,American Gut
1.0575814395200975,1.532810628289432,168,120,Pearson Correlation,American Gut
1.0562607889963953,1.5298363583048822,168,120,Pearson Correlation,American Gut
1.0546111402030292,1.526249296363464,168,120,Pearson Correlation,American Gut
1.054426678532281,1.5258652801699066,168,120,Pearson Correlation,American Gut
1.0570307391946818,1.5313470983691497,168,120,Pearson Correlation,American Gut
1.0577654458284553,1.533180901148398,168,120,Pearson Correlation,American Gut
1.0596342690686686,1.5371755823408482,168,120,Pearson Correlation,American Gut
1.0604358078945495,1.5391323395781855,168,120,Pearson Correlation,American Gut
1.0555881602580206,1.526582160756878,168,120,Pearson Correlation,American Gut
1.0549996784538482,1.525338590749889,168,120,Pearson Correlation,American Gut
1.0564506703434806,1.5285736692482803,168,120,Pearson Correlation,American Gut
1.0551918132178995,1.5260055967235462,168,120,Pearson Correlation,American Gut
1.058671596650966,1.5325494612634558,168,120,Pearson Correlation,American Gut
1.059268470018821,1.5340768272305279,168,120,Pearson Correlation,American Gut
1.0592646667192227,1.5343281884606341,168,120,Pearson Correlation,American Gut
1.0584912641019761,1.5328062299498535,168,120,Pearson Correlation,American Gut
1.059652360877997,1.535456115355948,168,120,Pearson Correlation,American Gut
1.0590749412118374,1.5344960385026727,168,120,Pearson Correlation,American Gut
1.0574856145675866,1.5305883504083735,168,120,Pearson Correlation,American Gut
1.0582016300847583,1.5323479033239684,168,120,Pearson Correlation,American Gut
1.0595318237490399,1.5352762298201206,168,120,Pearson Correlation,American Gut
1.0604092883476195,1.5373426821835237,168,120,Pearson Correlation,American Gut
1.0604621200273605,1.5377204261601458,168,120,Pearson Correlation,American Gut
1.0605110272726836,1.5379431001401325,168,120,Pearson Correlation,American Gut
1.0615002736217192,1.540240027379627,168,120,Pearson Correlation,American Gut
1.0642073730957056,1.5455601668026364,168,120,Pearson Correlation,American Gut
1.0654847704560046,1.548399842529875,168,120,Pearson Correlation,American Gut
1.0660599780075106,1.5498497800581938,168,120,Pearson Correlation,American Gut
1.0630948649199392,1.5425218833240442,168,120,Pearson Correlation,American Gut
1.0619708734148086,1.540155907756919,168,120,Pearson Correlation,American Gut
1.0619705315976578,1.5404215821733724,168,120,Pearson Correlation,American Gut
1.0620044181774526,1.5406342638569757,168,120,Pearson Correlation,American Gut
1.0597857845033591,1.5351983536404428,168,120,Pearson Correlation,American Gut
1.0590840984576737,1.533872935236646,168,120,Pearson Correlation,American Gut
1.0595950795041351,1.5351626958919216,168,120,Pearson Correlation,American Gut
1.0608345589201595,1.5378547695633427,168,120,Pearson Correlation,American Gut
1.0620197171911123,1.5404729078462844,168,120,Pearson Correlation,American Gut
1.0619061167796877,1.540396211690523,168,120,Pearson Correlation,American Gut
1.0645031779083365,1.5453396902667809,168,120,Pearson Correlation,American Gut
