Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.3329575732835919,2.112097095572423,288,18,Pearson Correlation,American Gut
1.3346057807287937,2.1157447180972477,288,18,Pearson Correlation,American Gut
1.332314782425407,2.11064484577135,288,18,Pearson Correlation,American Gut
1.3320417270591596,2.1100868150784464,288,18,Pearson Correlation,American Gut
1.332202750815092,2.110474516864662,288,18,Pearson Correlation,American Gut
1.3324867993408824,2.111187376606478,288,18,Pearson Correlation,American Gut
1.3322271040903229,2.1106624171224984,288,18,Pearson Correlation,American Gut
1.3330021432321761,2.1124047169517035,288,18,Pearson Correlation,American Gut
1.3344370549653286,2.1155486307109825,288,18,Pearson Correlation,American Gut
1.3337582750651913,2.1140622976558863,288,18,Pearson Correlation,American Gut
1.3334500999851069,2.113414121256984,288,18,Pearson Correlation,American Gut
1.3333548246662328,2.1132255064172405,288,18,Pearson Correlation,American Gut
1.331625956853413,2.1093416892156913,288,18,Pearson Correlation,American Gut
1.3325393177355354,2.1113546077903838,288,18,Pearson Correlation,American Gut
1.3319092245964654,2.109975139109234,288,18,Pearson Correlation,American Gut
1.3322785880956143,2.1107956323598334,288,18,Pearson Correlation,American Gut
1.3304282982799305,2.1066188446828535,288,18,Pearson Correlation,American Gut
1.327468704246944,2.099733621127705,288,18,Pearson Correlation,American Gut
1.3274139996444019,2.099672172396154,288,18,Pearson Correlation,American Gut
1.3255848652255031,2.095556813490312,288,18,Pearson Correlation,American Gut
1.3262875875453153,2.0971326528787926,288,18,Pearson Correlation,American Gut
1.32682503505771,2.09834808195841,288,18,Pearson Correlation,American Gut
1.3272997776641426,2.09942110092281,288,18,Pearson Correlation,American Gut
1.3258617584069914,2.0961986550436174,288,18,Pearson Correlation,American Gut
1.3259905430987078,2.096527326731607,288,18,Pearson Correlation,American Gut
1.3255173358942463,2.0955011236881296,288,18,Pearson Correlation,American Gut
1.3258020890043694,2.0961649193977756,288,18,Pearson Correlation,American Gut
1.3251994938506289,2.0948616312710246,288,18,Pearson Correlation,American Gut
1.326129014304408,2.0968961045720658,288,18,Pearson Correlation,American Gut
1.328226937288318,2.101211662763598,288,18,Pearson Correlation,American Gut
1.328710876468074,2.102322482446485,288,18,Pearson Correlation,American Gut
1.330233507141193,2.1055157128181596,288,18,Pearson Correlation,American Gut
1.3301024713907086,2.105257513026629,288,18,Pearson Correlation,American Gut
1.3300646046072926,2.1051870754645456,288,18,Pearson Correlation,American Gut
1.330490774468329,2.10614238669578,288,18,Pearson Correlation,American Gut
1.3261708044657934,2.0957574167672584,288,18,Pearson Correlation,American Gut
1.327061376222109,2.0975848770809886,288,18,Pearson Correlation,American Gut
1.3267691963065025,2.096994343616807,288,18,Pearson Correlation,American Gut
1.3276503684274914,2.0989307884424986,288,18,Pearson Correlation,American Gut
1.3286287204291016,2.1009749647605083,288,18,Pearson Correlation,American Gut
1.3290010755508126,2.1018294694485813,288,18,Pearson Correlation,American Gut
1.328634395897532,2.1010518788935966,288,18,Pearson Correlation,American Gut
1.3292700321132835,2.102481178033985,288,18,Pearson Correlation,American Gut
1.3293913846990728,2.1028083183549926,288,18,Pearson Correlation,American Gut
1.3299196353267477,2.104002760349992,288,18,Pearson Correlation,American Gut
1.328364971744873,2.1004628084444463,288,18,Pearson Correlation,American Gut
1.3284426797289877,2.100670275235048,288,18,Pearson Correlation,American Gut
1.32896956972686,2.101825888534777,288,18,Pearson Correlation,American Gut
1.3288209830996154,2.101531791179627,288,18,Pearson Correlation,American Gut
1.3290553962036096,2.1020817195759682,288,18,Pearson Correlation,American Gut
1.3276798816846445,2.0989512341932994,288,18,Pearson Correlation,American Gut
1.3278073134808317,2.099271925078438,288,18,Pearson Correlation,American Gut
1.3280356744712103,2.099804264776643,288,18,Pearson Correlation,American Gut
1.3281083416665442,2.099997444961801,288,18,Pearson Correlation,American Gut
1.3276987283652624,2.099111899564136,288,18,Pearson Correlation,American Gut
1.3279393707929041,2.099677186687215,288,18,Pearson Correlation,American Gut
1.3285109033957991,2.1009600677777303,288,18,Pearson Correlation,American Gut
1.328443885233896,2.100846119789043,288,18,Pearson Correlation,American Gut
1.3282588004321028,2.1004728805516693,288,18,Pearson Correlation,American Gut
1.328061937809806,2.100065007901826,288,18,Pearson Correlation,American Gut
1.3282495061790025,2.1004806845948494,288,18,Pearson Correlation,American Gut
1.3292077250505498,2.1024992678419654,288,18,Pearson Correlation,American Gut
1.329117024871007,2.1023250030627607,288,18,Pearson Correlation,American Gut
1.3287664854349543,2.101571902965246,288,18,Pearson Correlation,American Gut
1.3291377489072806,2.102401649603694,288,18,Pearson Correlation,American Gut
1.329565042642417,2.1033573191744868,288,18,Pearson Correlation,American Gut
1.3296712201166712,2.103628228037561,288,18,Pearson Correlation,American Gut
1.329191641631331,2.102573218482897,288,18,Pearson Correlation,American Gut
1.3289979879690685,2.102168182039145,288,18,Pearson Correlation,American Gut
1.3286984858567645,2.1015237087794136,288,18,Pearson Correlation,American Gut
1.32888811211321,2.101971736964166,288,18,Pearson Correlation,American Gut
1.3291549790591495,2.1025848253586803,288,18,Pearson Correlation,American Gut
1.3291359589106324,2.102557106032635,288,18,Pearson Correlation,American Gut
1.328979098998933,2.102230352793576,288,18,Pearson Correlation,American Gut
1.3293384523136136,2.1030374493362323,288,18,Pearson Correlation,American Gut
1.3302940598404502,2.1050320682245367,288,18,Pearson Correlation,American Gut
1.3297658519480817,2.103860404908004,288,18,Pearson Correlation,American Gut
1.3295026892846307,2.1032933741630964,288,18,Pearson Correlation,American Gut
1.3297973625791195,2.10395462927525,288,18,Pearson Correlation,American Gut
1.3295338352944952,2.1033885557431526,288,18,Pearson Correlation,American Gut
1.329727701932561,2.1038312284679015,288,18,Pearson Correlation,American Gut
1.3301443614938206,2.104747092843005,288,18,Pearson Correlation,American Gut
1.3297790831643939,2.1039481298649463,288,18,Pearson Correlation,American Gut
1.3292359968730334,2.1027360688998966,288,18,Pearson Correlation,American Gut
1.3290405042347362,2.102319195017885,288,18,Pearson Correlation,American Gut
1.3290867892780602,2.102442064958794,288,18,Pearson Correlation,American Gut
1.328721787326727,2.1016420765667405,288,18,Pearson Correlation,American Gut
1.3285874531286048,2.101368168988855,288,18,Pearson Correlation,American Gut
1.3288187347929028,2.10188595659116,288,18,Pearson Correlation,American Gut
1.3281546947039302,2.100388401826805,288,18,Pearson Correlation,American Gut
1.3281286461848891,2.1003485103542383,288,18,Pearson Correlation,American Gut
1.328356511815061,2.1008671165305284,288,18,Pearson Correlation,American Gut
1.3284480225398232,2.1010866620951325,288,18,Pearson Correlation,American Gut
1.3283345226055376,2.1008526956507456,288,18,Pearson Correlation,American Gut
1.3281766755680369,2.100520919371276,288,18,Pearson Correlation,American Gut
1.3280235390477106,2.1001938836197187,288,18,Pearson Correlation,American Gut
1.327718183264066,2.0995289033294764,288,18,Pearson Correlation,American Gut
1.3273769288825379,2.0987785855533647,288,18,Pearson Correlation,American Gut
1.327240610894667,2.098494529817592,288,18,Pearson Correlation,American Gut
1.327166315619279,2.098343978594336,288,18,Pearson Correlation,American Gut
1.3268398694580987,2.0976271423142414,288,18,Pearson Correlation,American Gut
1.327511014633463,2.099038368803693,288,18,Pearson Correlation,American Gut
1.3274143683150819,2.098838740478865,288,18,Pearson Correlation,American Gut
1.3275939162063635,2.09924692800738,288,18,Pearson Correlation,American Gut
1.3270843470283564,2.098101083865442,288,18,Pearson Correlation,American Gut
1.326657520548314,2.0971534652243933,288,18,Pearson Correlation,American Gut
1.3268519395572964,2.0975985092931584,288,18,Pearson Correlation,American Gut
1.3269926852903342,2.097923867721031,288,18,Pearson Correlation,American Gut
1.3271155472175071,2.098206621981028,288,18,Pearson Correlation,American Gut
1.3267718425426982,2.097447593200939,288,18,Pearson Correlation,American Gut
1.3270456135161233,2.09805657352159,288,18,Pearson Correlation,American Gut
1.3272511493485613,2.098517405257723,288,18,Pearson Correlation,American Gut
1.3272762871084645,2.0985886015069624,288,18,Pearson Correlation,American Gut
1.1117657521022173,1.6501761247556144,288,19,Pearson Correlation,American Gut
1.155151857523946,1.7248755351763823,288,19,Pearson Correlation,American Gut
1.0922911206410706,1.5629637452493086,288,19,Pearson Correlation,American Gut
1.1120449126586331,1.6061599627526035,288,19,Pearson Correlation,American Gut
1.18166011018757,1.744160714818064,288,19,Pearson Correlation,American Gut
1.1849408892762934,1.755719004816759,288,19,Pearson Correlation,American Gut
1.1944061039740654,1.7803601350362044,288,19,Pearson Correlation,American Gut
1.207432952158831,1.8116442070859209,288,19,Pearson Correlation,American Gut
1.2091179525061866,1.817928259155943,288,19,Pearson Correlation,American Gut
1.1813801585093193,1.7523368009368245,288,19,Pearson Correlation,American Gut
1.183929710435471,1.7598421630305967,288,19,Pearson Correlation,American Gut
1.1935201292337707,1.7824714404715971,288,19,Pearson Correlation,American Gut
1.1914680396547808,1.7788396641498885,288,19,Pearson Correlation,American Gut
1.186647740630299,1.769495068139249,288,19,Pearson Correlation,American Gut
1.1851216519937007,1.7669916253020272,288,19,Pearson Correlation,American Gut
1.1930730577462099,1.7852531615452942,288,19,Pearson Correlation,American Gut
1.1965236167071527,1.7939804698827662,288,19,Pearson Correlation,American Gut
1.201402528533814,1.8055944027685256,288,19,Pearson Correlation,American Gut
1.208257146312712,1.8211318250635986,288,19,Pearson Correlation,American Gut
1.2123794969165103,1.8309857186052498,288,19,Pearson Correlation,American Gut
1.2095770341065917,1.8246997689435578,288,19,Pearson Correlation,American Gut
1.2035601938016083,1.8102981402164227,288,19,Pearson Correlation,American Gut
1.1999854182285061,1.802619106891893,288,19,Pearson Correlation,American Gut
1.2016880032984711,1.8070867828645296,288,19,Pearson Correlation,American Gut
1.205112784328792,1.8151826138957117,288,19,Pearson Correlation,American Gut
1.206996517124044,1.8199463525958879,288,19,Pearson Correlation,American Gut
1.2099590334689714,1.8269909214002986,288,19,Pearson Correlation,American Gut
1.2124287604044244,1.8329534029131966,288,19,Pearson Correlation,American Gut
1.2146120659490187,1.838277132203254,288,19,Pearson Correlation,American Gut
1.2117720415708877,1.8322769636713079,288,19,Pearson Correlation,American Gut
1.212221458615043,1.8336643633985092,288,19,Pearson Correlation,American Gut
1.2154444458890472,1.8410446468202533,288,19,Pearson Correlation,American Gut
1.2201888460334076,1.8514330412381146,288,19,Pearson Correlation,American Gut
1.2147999170008588,1.8392873003956198,288,19,Pearson Correlation,American Gut
1.2159372120705985,1.8422216334958454,288,19,Pearson Correlation,American Gut
1.214999586143767,1.840416441814852,288,19,Pearson Correlation,American Gut
1.2165511932596038,1.8442138791620586,288,19,Pearson Correlation,American Gut
1.2127807361250467,1.8354452552167375,288,19,Pearson Correlation,American Gut
1.2106607991182534,1.8310609809186351,288,19,Pearson Correlation,American Gut
1.2088927230167243,1.8271276092280964,288,19,Pearson Correlation,American Gut
1.21184494206921,1.833776186237916,288,19,Pearson Correlation,American Gut
1.2102810048924328,1.8302886266886125,288,19,Pearson Correlation,American Gut
1.215932064404434,1.841771605494606,288,19,Pearson Correlation,American Gut
1.2083573930640208,1.8222877219241695,288,19,Pearson Correlation,American Gut
1.213653324330165,1.8331503824192505,288,19,Pearson Correlation,American Gut
1.2133285746409366,1.832754303214189,288,19,Pearson Correlation,American Gut
1.2144353611699081,1.8355737717027516,288,19,Pearson Correlation,American Gut
1.2142048925884572,1.8354437127450207,288,19,Pearson Correlation,American Gut
1.2176461802878844,1.8429572201516595,288,19,Pearson Correlation,American Gut
1.2161282196714442,1.8394507436551097,288,19,Pearson Correlation,American Gut
1.217671153112109,1.8431527572020643,288,19,Pearson Correlation,American Gut
1.2151580953694199,1.837394536400871,288,19,Pearson Correlation,American Gut
1.21243579770936,1.8308286800744926,288,19,Pearson Correlation,American Gut
1.2100112670421221,1.8250883569052445,288,19,Pearson Correlation,American Gut
1.2096431925353386,1.8245788471279982,288,19,Pearson Correlation,American Gut
1.211300213246541,1.8284668892566616,288,19,Pearson Correlation,American Gut
1.209300730011415,1.8241616029052383,288,19,Pearson Correlation,American Gut
1.2067747003575002,1.8184590355788235,288,19,Pearson Correlation,American Gut
1.209326267200932,1.8241208570179408,288,19,Pearson Correlation,American Gut
1.209271492095876,1.8243774545037017,288,19,Pearson Correlation,American Gut
1.2097407121908448,1.825653387409993,288,19,Pearson Correlation,American Gut
1.20620151888348,1.8174281383207058,288,19,Pearson Correlation,American Gut
1.2071525080408887,1.8197808260740476,288,19,Pearson Correlation,American Gut
1.2093835559272046,1.8247604941980629,288,19,Pearson Correlation,American Gut
1.2081530595404524,1.8221437554103812,288,19,Pearson Correlation,American Gut
1.2096245084938029,1.8255604197836763,288,19,Pearson Correlation,American Gut
1.2093231782412035,1.8249511469779849,288,19,Pearson Correlation,American Gut
1.2085326579036766,1.823268202853075,288,19,Pearson Correlation,American Gut
1.204258857569001,1.8128622936276777,288,19,Pearson Correlation,American Gut
1.199384838147292,1.8002469565160548,288,19,Pearson Correlation,American Gut
1.2001066891127414,1.8021037617066555,288,19,Pearson Correlation,American Gut
1.2009730677559436,1.8042315685999515,288,19,Pearson Correlation,American Gut
1.2014503590024257,1.8055264633012047,288,19,Pearson Correlation,American Gut
1.2016087263055444,1.8060485797289962,288,19,Pearson Correlation,American Gut
1.2050149035626976,1.8129835515325847,288,19,Pearson Correlation,American Gut
1.2041529659533543,1.811304243679701,288,19,Pearson Correlation,American Gut
1.2018714317946764,1.8055294822645926,288,19,Pearson Correlation,American Gut
