Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.262609993485132,1.9179113523266205,288,63,Pearson Correlation,American Gut
1.2634770410314258,1.9201459261535914,288,63,Pearson Correlation,American Gut
1.2670912198846136,1.9294699057345785,288,63,Pearson Correlation,American Gut
1.2681168790735926,1.9322612928038454,288,63,Pearson Correlation,American Gut
1.26092604722094,1.9129862287520787,288,63,Pearson Correlation,American Gut
1.2652220503595366,1.9239032179537818,288,63,Pearson Correlation,American Gut
1.2659846799246088,1.926079827531422,288,63,Pearson Correlation,American Gut
1.2660032704112494,1.9261898048233392,288,63,Pearson Correlation,American Gut
1.2638604333628183,1.921008111072183,288,63,Pearson Correlation,American Gut
1.2616462377702002,1.9156970799453825,288,63,Pearson Correlation,American Gut
1.2584555346830342,1.9072997942889272,288,63,Pearson Correlation,American Gut
1.256157458659833,1.9020622499925122,288,63,Pearson Correlation,American Gut
1.2571667274183522,1.9046946197776111,288,63,Pearson Correlation,American Gut
1.2581841703473766,1.9073439940338597,288,63,Pearson Correlation,American Gut
1.2548148859391974,1.8982522407713251,288,63,Pearson Correlation,American Gut
1.256440921632149,1.902399445265865,288,63,Pearson Correlation,American Gut
1.2570187819082075,1.9039393379102907,288,63,Pearson Correlation,American Gut
1.257002667170832,1.904000616904029,288,63,Pearson Correlation,American Gut
1.256335110852431,1.9024573692977842,288,63,Pearson Correlation,American Gut
1.2567449289049035,1.9035725940965473,288,63,Pearson Correlation,American Gut
1.2593212708812682,1.9101894257770284,288,63,Pearson Correlation,American Gut
1.2580637719871304,1.907058454112739,288,63,Pearson Correlation,American Gut
1.2563504319045031,1.9027545882341141,288,63,Pearson Correlation,American Gut
1.2561752695481987,1.9023803650524451,288,63,Pearson Correlation,American Gut
1.2584034342904704,1.907873762402802,288,63,Pearson Correlation,American Gut
1.2582322281487999,1.9074509622593563,288,63,Pearson Correlation,American Gut
1.2582047917271373,1.9074712781603935,288,63,Pearson Correlation,American Gut
1.258365058779413,1.907918248467852,288,63,Pearson Correlation,American Gut
1.2543310585161105,1.8974112805271568,288,63,Pearson Correlation,American Gut
1.2508842319487044,1.8885524692278912,288,63,Pearson Correlation,American Gut
1.2532990520796092,1.8945666733343463,288,63,Pearson Correlation,American Gut
1.2543291189147743,1.897199252818265,288,63,Pearson Correlation,American Gut
1.2568277927275773,1.9033791413504781,288,63,Pearson Correlation,American Gut
1.2552428954552097,1.898994452030154,288,63,Pearson Correlation,American Gut
1.2547696275161218,1.8978749203523475,288,63,Pearson Correlation,American Gut
1.251183515160882,1.8881833197792415,288,63,Pearson Correlation,American Gut
1.2534991959437825,1.8939859708776474,288,63,Pearson Correlation,American Gut
1.2520257057466198,1.8900918318978381,288,63,Pearson Correlation,American Gut
1.2502471888614386,1.885460644000717,288,63,Pearson Correlation,American Gut
1.251173196355253,1.8878416878400555,288,63,Pearson Correlation,American Gut
1.2484962683848808,1.88071514982806,288,63,Pearson Correlation,American Gut
1.2483065137395524,1.880304024463391,288,63,Pearson Correlation,American Gut
1.247125106517394,1.8772888271465353,288,63,Pearson Correlation,American Gut
1.2429307834726784,1.86598454095952,288,63,Pearson Correlation,American Gut
1.2438091099745434,1.8682663829839967,288,63,Pearson Correlation,American Gut
1.2439860166603494,1.8687877332891294,288,63,Pearson Correlation,American Gut
1.2456062251974924,1.8729423755869992,288,63,Pearson Correlation,American Gut
1.2462230056605905,1.8745772801546405,288,63,Pearson Correlation,American Gut
1.2447109324138914,1.8707495744438762,288,63,Pearson Correlation,American Gut
1.2456463132898257,1.8731394546121787,288,63,Pearson Correlation,American Gut
1.2470327987902985,1.8767107631260558,288,63,Pearson Correlation,American Gut
1.2473464038693045,1.8775840786480948,288,63,Pearson Correlation,American Gut
1.245975316831631,1.8741393895313554,288,63,Pearson Correlation,American Gut
1.2463292285643734,1.875092949618393,288,63,Pearson Correlation,American Gut
1.2475210365720457,1.8781320755270754,288,63,Pearson Correlation,American Gut
1.2468135424082059,1.8763118688685363,288,63,Pearson Correlation,American Gut
1.2470006227311885,1.876906618888982,288,63,Pearson Correlation,American Gut
1.2461734723791797,1.8746546163229714,288,63,Pearson Correlation,American Gut
1.246132986703951,1.8746217450350864,288,63,Pearson Correlation,American Gut
1.2466055038164585,1.8758604976896924,288,63,Pearson Correlation,American Gut
1.2467035830252733,1.8762258059552483,288,63,Pearson Correlation,American Gut
1.2484384464670586,1.8805692400432577,288,63,Pearson Correlation,American Gut
1.2484745353900046,1.8807131788653133,288,63,Pearson Correlation,American Gut
1.2479751274555275,1.8794420614873895,288,63,Pearson Correlation,American Gut
1.2473672824781383,1.8779077169867275,288,63,Pearson Correlation,American Gut
1.2475723621695636,1.878465121968925,288,63,Pearson Correlation,American Gut
1.2469728039500856,1.8769966952045867,288,63,Pearson Correlation,American Gut
1.248133029370247,1.8799038677447402,288,63,Pearson Correlation,American Gut
1.2475097073443964,1.878222904927274,288,63,Pearson Correlation,American Gut
1.2488994461406575,1.8816741211642625,288,63,Pearson Correlation,American Gut
1.248455644676361,1.880645093250009,288,63,Pearson Correlation,American Gut
1.2475828435139218,1.8784000911392411,288,63,Pearson Correlation,American Gut
1.2469185556345215,1.8767130029497479,288,63,Pearson Correlation,American Gut
1.2477944938478347,1.8789377021661093,288,63,Pearson Correlation,American Gut
1.2477064822952453,1.8788262782843834,288,63,Pearson Correlation,American Gut
1.2490501516037915,1.8821986322218764,288,63,Pearson Correlation,American Gut
1.2499296627914083,1.8844059716179262,288,63,Pearson Correlation,American Gut
1.2500599254090554,1.8847792006305955,288,63,Pearson Correlation,American Gut
1.2502756362933978,1.8853705772871052,288,63,Pearson Correlation,American Gut
1.2509321694026774,1.887059390968587,288,63,Pearson Correlation,American Gut
1.2489085308616825,1.8819471923158153,288,63,Pearson Correlation,American Gut
1.2486612236883705,1.881310572134673,288,63,Pearson Correlation,American Gut
1.2492485350971725,1.8828196945978637,288,63,Pearson Correlation,American Gut
1.2500946797430754,1.8849658797059246,288,63,Pearson Correlation,American Gut
1.2508211820028683,1.8868083528200756,288,63,Pearson Correlation,American Gut
1.251281188576157,1.8879997263187052,288,63,Pearson Correlation,American Gut
1.2515836332837083,1.8887802916472265,288,63,Pearson Correlation,American Gut
1.2520865586751322,1.8900805372991571,288,63,Pearson Correlation,American Gut
1.2531359964579571,1.8927060340535304,288,63,Pearson Correlation,American Gut
1.2540359362882034,1.894971902189044,288,63,Pearson Correlation,American Gut
1.2531277655566153,1.892843846575255,288,63,Pearson Correlation,American Gut
1.253101869749871,1.8928114729968943,288,63,Pearson Correlation,American Gut
1.2535615851087232,1.8939991668251308,288,63,Pearson Correlation,American Gut
1.2535300233722706,1.8939405031582552,288,63,Pearson Correlation,American Gut
1.2538556572466608,1.894795449055203,288,63,Pearson Correlation,American Gut
1.2528801673848686,1.892194292228944,288,63,Pearson Correlation,American Gut
1.2527164731250826,1.8918422980212095,288,63,Pearson Correlation,American Gut
1.252063514320488,1.8903101149256376,288,63,Pearson Correlation,American Gut
1.2516349524562953,1.8891497881924941,288,63,Pearson Correlation,American Gut
1.2523229050297542,1.890889324617201,288,63,Pearson Correlation,American Gut
1.2521604868285268,1.8904307287127855,288,63,Pearson Correlation,American Gut
1.253305054107273,1.8932652085356922,288,63,Pearson Correlation,American Gut
1.2536497445211212,1.8941630791344122,288,63,Pearson Correlation,American Gut
1.2534136516361822,1.893594990961358,288,63,Pearson Correlation,American Gut
1.2540583733309265,1.8952348998353332,288,63,Pearson Correlation,American Gut
1.2540986470627888,1.8953859196114824,288,63,Pearson Correlation,American Gut
1.2542990941204137,1.8959094598964659,288,63,Pearson Correlation,American Gut
1.251568845967007,1.8884984235067168,288,63,Pearson Correlation,American Gut
1.2516286519628925,1.8886967023409085,288,63,Pearson Correlation,American Gut
1.2517461650779054,1.8890243986580542,288,63,Pearson Correlation,American Gut
1.251754094268466,1.8890801719231212,288,63,Pearson Correlation,American Gut
1.2520750656354187,1.8899181281910211,288,63,Pearson Correlation,American Gut
1.2511908257221978,1.8878367476325773,288,63,Pearson Correlation,American Gut
1.3747497747131694,2.1293658244376106,288,64,Pearson Correlation,American Gut
1.3571906259860507,2.085124063371412,288,64,Pearson Correlation,American Gut
1.3582528884580118,2.087445154815565,288,64,Pearson Correlation,American Gut
1.3658498716492047,2.1051908487399817,288,64,Pearson Correlation,American Gut
1.3884641771787622,2.156920863977839,288,64,Pearson Correlation,American Gut
1.3839933270404852,2.146084429990659,288,64,Pearson Correlation,American Gut
1.3813098726238953,2.13975223805617,288,64,Pearson Correlation,American Gut
1.375555607741669,2.125911216461142,288,64,Pearson Correlation,American Gut
1.3680816606460506,2.107880533074922,288,64,Pearson Correlation,American Gut
1.3668586084755523,2.1051224183443074,288,64,Pearson Correlation,American Gut
1.3698772073589582,2.1121476290481684,288,64,Pearson Correlation,American Gut
1.366624475713891,2.1044525610740377,288,64,Pearson Correlation,American Gut
1.362408274622957,2.0944099883941454,288,64,Pearson Correlation,American Gut
1.3637422132671317,2.097630319560883,288,64,Pearson Correlation,American Gut
1.3614823967046394,2.092339160770356,288,64,Pearson Correlation,American Gut
1.3592820209925682,2.087175866807499,288,64,Pearson Correlation,American Gut
1.3561345450567106,2.079674018341672,288,64,Pearson Correlation,American Gut
1.3505297011292507,2.0660575837959367,288,64,Pearson Correlation,American Gut
1.3469466501683334,2.0577117907015574,288,64,Pearson Correlation,American Gut
1.3492574310271326,2.0631315409612947,288,64,Pearson Correlation,American Gut
1.3472440778540458,2.058415966878017,288,64,Pearson Correlation,American Gut
1.3484957217922298,2.0614160243679027,288,64,Pearson Correlation,American Gut
1.3517389902662083,2.0688252406137275,288,64,Pearson Correlation,American Gut
1.3517693049234267,2.068988313758126,288,64,Pearson Correlation,American Gut
1.350595798724138,2.0662813150674366,288,64,Pearson Correlation,American Gut
1.3508064672506608,2.066858883217486,288,64,Pearson Correlation,American Gut
1.3518792101171369,2.069409342810052,288,64,Pearson Correlation,American Gut
1.350952955401391,2.067282005286982,288,64,Pearson Correlation,American Gut
1.3515455647113113,2.068730656896095,288,64,Pearson Correlation,American Gut
1.3528276666320322,2.0717297464956093,288,64,Pearson Correlation,American Gut
1.3535100997173568,2.0733416182014954,288,64,Pearson Correlation,American Gut
1.3541599544082115,2.074897877103601,288,64,Pearson Correlation,American Gut
1.3541043722513126,2.074820536329957,288,64,Pearson Correlation,American Gut
1.3228182336803664,1.984501493710516,288,64,Pearson Correlation,American Gut
1.3217220978481927,1.9823900494237547,288,64,Pearson Correlation,American Gut
1.324016025315905,1.9880853968855523,288,64,Pearson Correlation,American Gut
1.3264362447216653,1.9940257162548685,288,64,Pearson Correlation,American Gut
1.3278801716687079,1.9978007562323978,288,64,Pearson Correlation,American Gut
1.3263032988827623,1.9944121342929924,288,64,Pearson Correlation,American Gut
1.320989473609505,1.9809345033102315,288,64,Pearson Correlation,American Gut
1.322227748700431,1.9842171749742856,288,64,Pearson Correlation,American Gut
1.3230756853167356,1.986597992609458,288,64,Pearson Correlation,American Gut
1.322185477762105,1.9847741759232926,288,64,Pearson Correlation,American Gut
1.3258683065975176,1.993167176989732,288,64,Pearson Correlation,American Gut
1.327216446700979,1.9966285824456844,288,64,Pearson Correlation,American Gut
1.3300401203286196,2.0032914651863276,288,64,Pearson Correlation,American Gut
1.3307318099305587,2.005256483395716,288,64,Pearson Correlation,American Gut
1.3317347912195143,2.007907342964038,288,64,Pearson Correlation,American Gut
1.332627357918216,2.0102980480750947,288,64,Pearson Correlation,American Gut
1.3282144930445698,1.9997045327952097,288,64,Pearson Correlation,American Gut
1.329332916839497,2.0025931530843604,288,64,Pearson Correlation,American Gut
1.3286450544104278,2.0012625197735456,288,64,Pearson Correlation,American Gut
1.328640107026768,2.0015392697648915,288,64,Pearson Correlation,American Gut
1.330036427147827,2.0049961032950727,288,64,Pearson Correlation,American Gut
1.3302806929239277,2.0058288971152307,288,64,Pearson Correlation,American Gut
1.3309609627369996,2.0076661941357035,288,64,Pearson Correlation,American Gut
1.3317566494586814,2.0097877998234153,288,64,Pearson Correlation,American Gut
1.332322039841849,2.0113490333263813,288,64,Pearson Correlation,American Gut
1.3307610606723825,2.007744723162984,288,64,Pearson Correlation,American Gut
1.3101297215771837,1.9461108855354605,288,64,Pearson Correlation,American Gut
1.3096785058229197,1.945490326561677,288,64,Pearson Correlation,American Gut
1.3112705273516863,1.9495128378522735,288,64,Pearson Correlation,American Gut
1.3120761910016874,1.9517724130097303,288,64,Pearson Correlation,American Gut
1.3130296079031414,1.9543690310454878,288,64,Pearson Correlation,American Gut
1.313923227478133,1.956815194393017,288,64,Pearson Correlation,American Gut
1.3138536217018402,1.9570287618598274,288,64,Pearson Correlation,American Gut
1.3144531524956165,1.9587821196344264,288,64,Pearson Correlation,American Gut
1.3149378885524456,1.9602603825684568,288,64,Pearson Correlation,American Gut
1.316212374842545,1.963501766236979,288,64,Pearson Correlation,American Gut
1.317429191380873,1.9665914632715369,288,64,Pearson Correlation,American Gut
1.31697629234789,1.965837069835807,288,64,Pearson Correlation,American Gut
1.3174636655282077,1.9672959849047347,288,64,Pearson Correlation,American Gut
1.3185689537432106,1.9701223529974332,288,64,Pearson Correlation,American Gut
1.3197311664068918,1.9730554979351167,288,64,Pearson Correlation,American Gut
1.321833107433142,1.9779506597740897,288,64,Pearson Correlation,American Gut
1.322308704736732,1.979341720164778,288,64,Pearson Correlation,American Gut
