Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.2313330854334152,1.9656118282073924,288,8,Pearson Correlation,American Gut
1.227149704249664,1.95529102531912,288,8,Pearson Correlation,American Gut
1.2280018187410604,1.9573937838187259,288,8,Pearson Correlation,American Gut
1.2276120182554837,1.9565281918434307,288,8,Pearson Correlation,American Gut
1.223181060040415,1.9464382982740847,288,8,Pearson Correlation,American Gut
1.227979166961337,1.9577552960052291,288,8,Pearson Correlation,American Gut
1.2258981632847639,1.9530914992069244,288,8,Pearson Correlation,American Gut
1.226025199147962,1.953451361187775,288,8,Pearson Correlation,American Gut
1.2257129012333594,1.9525536186077832,288,8,Pearson Correlation,American Gut
1.2251800481419393,1.9514351570319286,288,8,Pearson Correlation,American Gut
1.2274231495702181,1.9568099937849968,288,8,Pearson Correlation,American Gut
1.2262426391510535,1.9537865369792686,288,8,Pearson Correlation,American Gut
1.2260365416557029,1.953292159024213,288,8,Pearson Correlation,American Gut
1.2249307034460188,1.9504418285158351,288,8,Pearson Correlation,American Gut
1.224174424759843,1.948440294271585,288,8,Pearson Correlation,American Gut
1.218182072774929,1.9331660295649031,288,8,Pearson Correlation,American Gut
1.2189149853283454,1.9349870326723826,288,8,Pearson Correlation,American Gut
1.220222708213672,1.9381296037672646,288,8,Pearson Correlation,American Gut
1.2194281041862105,1.9363225447157335,288,8,Pearson Correlation,American Gut
1.2205736864590744,1.9391136478282536,288,8,Pearson Correlation,American Gut
1.2216717399316144,1.9417938943744173,288,8,Pearson Correlation,American Gut
1.2198766513514305,1.9375644480678587,288,8,Pearson Correlation,American Gut
1.217202266918503,1.931419651686033,288,8,Pearson Correlation,American Gut
1.217924573639384,1.9331828895443874,288,8,Pearson Correlation,American Gut
1.2116716035898325,1.9159223676786776,288,8,Pearson Correlation,American Gut
1.2109163169464339,1.9142144822885687,288,8,Pearson Correlation,American Gut
1.2103232543738043,1.9128541083646071,288,8,Pearson Correlation,American Gut
1.2111578608554199,1.9149163450005782,288,8,Pearson Correlation,American Gut
1.2123321447939908,1.9177705974792418,288,8,Pearson Correlation,American Gut
1.213055006315926,1.9195614985741771,288,8,Pearson Correlation,American Gut
1.2140188566486614,1.9219527194077832,288,8,Pearson Correlation,American Gut
1.215075386350599,1.9245233859050268,288,8,Pearson Correlation,American Gut
1.216188131272235,1.9272551982007928,288,8,Pearson Correlation,American Gut
1.2171150257968522,1.929532870728781,288,8,Pearson Correlation,American Gut
1.214698883411961,1.9232131854824237,288,8,Pearson Correlation,American Gut
1.2141641543578483,1.9220505367001433,288,8,Pearson Correlation,American Gut
1.2162199784753,1.9268595305085694,288,8,Pearson Correlation,American Gut
1.2148423041367495,1.9236604011156615,288,8,Pearson Correlation,American Gut
1.2144106598326283,1.9227205999078447,288,8,Pearson Correlation,American Gut
1.2139113048332615,1.9216878975591973,288,8,Pearson Correlation,American Gut
1.2131709600159546,1.9200408770994675,288,8,Pearson Correlation,American Gut
1.2132649929130583,1.920336645577506,288,8,Pearson Correlation,American Gut
1.2126397220051237,1.9189555202745285,288,8,Pearson Correlation,American Gut
1.2126143792810227,1.918933568192325,288,8,Pearson Correlation,American Gut
1.2131808289499395,1.9203286932548254,288,8,Pearson Correlation,American Gut
1.2122875597560894,1.9183255685943317,288,8,Pearson Correlation,American Gut
1.212680351328344,1.9192997373347949,288,8,Pearson Correlation,American Gut
1.2129012366494285,1.9198120974600503,288,8,Pearson Correlation,American Gut
1.2122837996756701,1.9184209774743393,288,8,Pearson Correlation,American Gut
1.2131941649205906,1.9206247964159278,288,8,Pearson Correlation,American Gut
1.2124596783591275,1.9189931478853777,288,8,Pearson Correlation,American Gut
1.2127434907156003,1.9196918139141468,288,8,Pearson Correlation,American Gut
1.213876661464166,1.9223394519808876,288,8,Pearson Correlation,American Gut
1.2129079207758062,1.9201323699253616,288,8,Pearson Correlation,American Gut
1.2117194025670428,1.9170340901046279,288,8,Pearson Correlation,American Gut
1.2123413406799781,1.9185576424217128,288,8,Pearson Correlation,American Gut
1.212344996202904,1.9186115591065294,288,8,Pearson Correlation,American Gut
1.2126820576335535,1.9194584781091548,288,8,Pearson Correlation,American Gut
1.2129220501775355,1.9200554786253454,288,8,Pearson Correlation,American Gut
1.2137316055986476,1.922002153510211,288,8,Pearson Correlation,American Gut
1.212463356997421,1.918944965341559,288,8,Pearson Correlation,American Gut
1.2123387979492501,1.9187024475800212,288,8,Pearson Correlation,American Gut
1.2131000665602767,1.9205792873512095,288,8,Pearson Correlation,American Gut
1.213485376339673,1.9215299194971875,288,8,Pearson Correlation,American Gut
1.2141998527004036,1.923252748851384,288,8,Pearson Correlation,American Gut
1.2144542892340935,1.9238941422779468,288,8,Pearson Correlation,American Gut
1.2147429519795618,1.9246142098239396,288,8,Pearson Correlation,American Gut
1.214864402919226,1.9249351560269754,288,8,Pearson Correlation,American Gut
1.2157351897602489,1.9270121048486386,288,8,Pearson Correlation,American Gut
1.2163664964116292,1.9285502482577017,288,8,Pearson Correlation,American Gut
1.2169056020728928,1.9298750202824049,288,8,Pearson Correlation,American Gut
1.2174908406033333,1.9313071832632462,288,8,Pearson Correlation,American Gut
1.217827191853495,1.932135362398616,288,8,Pearson Correlation,American Gut
1.2178826674932133,1.9322833442894596,288,8,Pearson Correlation,American Gut
1.21752777149002,1.931416341023005,288,8,Pearson Correlation,American Gut
1.2176891723641565,1.9318271167975176,288,8,Pearson Correlation,American Gut
1.2185472350166304,1.9339287979136657,288,8,Pearson Correlation,American Gut
1.2194830780417776,1.9361217766933239,288,8,Pearson Correlation,American Gut
1.2189518203821836,1.9348957682461598,288,8,Pearson Correlation,American Gut
1.2190371161246034,1.9351299012112015,288,8,Pearson Correlation,American Gut
1.2190017957622001,1.935027967938692,288,8,Pearson Correlation,American Gut
1.2185056475158353,1.934038977246452,288,8,Pearson Correlation,American Gut
1.218566855084788,1.9341930861708196,288,8,Pearson Correlation,American Gut
1.2176642585237658,1.9321747574570471,288,8,Pearson Correlation,American Gut
1.2183360155706708,1.9337946860627815,288,8,Pearson Correlation,American Gut
1.218531960306648,1.9342828459205674,288,8,Pearson Correlation,American Gut
1.2184977561457417,1.9342167144828233,288,8,Pearson Correlation,American Gut
1.2190051867187146,1.9354792277503288,288,8,Pearson Correlation,American Gut
1.2190593265179932,1.9356055532067467,288,8,Pearson Correlation,American Gut
1.2184945718713114,1.9340330805977313,288,8,Pearson Correlation,American Gut
1.2191128296226903,1.9355033463803974,288,8,Pearson Correlation,American Gut
1.2189659391459793,1.9351844027710894,288,8,Pearson Correlation,American Gut
1.2192583820667342,1.9359016731511167,288,8,Pearson Correlation,American Gut
1.2193319595113667,1.9360855655223483,288,8,Pearson Correlation,American Gut
1.219747636172976,1.9370980455899212,288,8,Pearson Correlation,American Gut
1.2202443605959354,1.9382893759641628,288,8,Pearson Correlation,American Gut
1.2206485266706157,1.9392667636146292,288,8,Pearson Correlation,American Gut
1.2204988252895224,1.9388748299831633,288,8,Pearson Correlation,American Gut
1.220979717698084,1.9400448490330027,288,8,Pearson Correlation,American Gut
1.2207553536775735,1.9395139392099405,288,8,Pearson Correlation,American Gut
1.2209119990910293,1.939902179332959,288,8,Pearson Correlation,American Gut
1.221302028927943,1.9408452327079044,288,8,Pearson Correlation,American Gut
1.2216221513339918,1.9416454889670705,288,8,Pearson Correlation,American Gut
1.2219126353145964,1.9423545997246896,288,8,Pearson Correlation,American Gut
1.2212647854667702,1.940832762034302,288,8,Pearson Correlation,American Gut
1.2218611358821552,1.94225665814981,288,8,Pearson Correlation,American Gut
1.2218046462441514,1.942129145539277,288,8,Pearson Correlation,American Gut
1.2221145935154705,1.9428855540797387,288,8,Pearson Correlation,American Gut
1.2219727789059314,1.9426069657539655,288,8,Pearson Correlation,American Gut
1.2214208115819811,1.9413322638522363,288,8,Pearson Correlation,American Gut
1.221888117813505,1.9424555357047686,288,8,Pearson Correlation,American Gut
1.2222107906032038,1.9432439430429622,288,8,Pearson Correlation,American Gut
1.2218080642732296,1.9422780060666267,288,8,Pearson Correlation,American Gut
1.2219727059807424,1.94268577092351,288,8,Pearson Correlation,American Gut
1.0160719376786334,1.7080380152439574,288,9,Pearson Correlation,American Gut
1.0988293682619112,1.865932910646663,288,9,Pearson Correlation,American Gut
1.1053357124012553,1.8804128702651215,288,9,Pearson Correlation,American Gut
1.0942401920763534,1.8583164571834812,288,9,Pearson Correlation,American Gut
1.1368854757300182,1.9397946143562166,288,9,Pearson Correlation,American Gut
1.129350436573089,1.9250116226505172,288,9,Pearson Correlation,American Gut
1.1251044911320653,1.917157445013087,288,9,Pearson Correlation,American Gut
1.127300101909022,1.9229326440339471,288,9,Pearson Correlation,American Gut
1.1314513571237168,1.9324830201052368,288,9,Pearson Correlation,American Gut
1.1308350683080262,1.9319984312207366,288,9,Pearson Correlation,American Gut
1.1349569162408315,1.9411703316674283,288,9,Pearson Correlation,American Gut
1.1240522802386839,1.9170042354912893,288,9,Pearson Correlation,American Gut
1.1129570849921844,1.8916724226701191,288,9,Pearson Correlation,American Gut
1.1187580339698124,1.9040508241611747,288,9,Pearson Correlation,American Gut
1.1229360854294317,1.9132110699101585,288,9,Pearson Correlation,American Gut
1.1212469553354636,1.910014036143029,288,9,Pearson Correlation,American Gut
1.1191598611234321,1.9056911325535448,288,9,Pearson Correlation,American Gut
1.1236088299502802,1.9151813305079157,288,9,Pearson Correlation,American Gut
1.1070397329021588,1.8742953726942977,288,9,Pearson Correlation,American Gut
1.1054253647642707,1.8712173444387423,288,9,Pearson Correlation,American Gut
1.100971900529518,1.861826025141215,288,9,Pearson Correlation,American Gut
1.1004805889395983,1.8614520923166096,288,9,Pearson Correlation,American Gut
1.100229536668606,1.8614287642389433,288,9,Pearson Correlation,American Gut
1.1001064757661398,1.8617854577325363,288,9,Pearson Correlation,American Gut
1.1027981227630737,1.8677598819322847,288,9,Pearson Correlation,American Gut
1.1059559232672997,1.8746016000958166,288,9,Pearson Correlation,American Gut
1.1062929231353213,1.8756692150998593,288,9,Pearson Correlation,American Gut
1.1090862033027842,1.8817476077140318,288,9,Pearson Correlation,American Gut
1.1101557828391657,1.8843452881733762,288,9,Pearson Correlation,American Gut
1.1090322375159727,1.8823840565095484,288,9,Pearson Correlation,American Gut
1.1105754987007224,1.885908151102079,288,9,Pearson Correlation,American Gut
1.112204198318263,1.8895838850884472,288,9,Pearson Correlation,American Gut
1.1154303620966215,1.896337967468475,288,9,Pearson Correlation,American Gut
1.109936877655593,1.8838221536034117,288,9,Pearson Correlation,American Gut
1.109854979203038,1.883924590309615,288,9,Pearson Correlation,American Gut
1.1099005518502365,1.884330533486745,288,9,Pearson Correlation,American Gut
1.1118447414441839,1.8885487501789282,288,9,Pearson Correlation,American Gut
1.1115696792881218,1.8882713151163664,288,9,Pearson Correlation,American Gut
1.1115320829485287,1.888490427445927,288,9,Pearson Correlation,American Gut
1.1086025371527741,1.8820178465609811,288,9,Pearson Correlation,American Gut
1.1110203744473504,1.8870826457734229,288,9,Pearson Correlation,American Gut
1.1064133714543074,1.8754094923956177,288,9,Pearson Correlation,American Gut
1.1110243535226698,1.884268859955095,288,9,Pearson Correlation,American Gut
1.0989168242359182,1.849392159307306,288,9,Pearson Correlation,American Gut
1.1032545046604045,1.8580260792408525,288,9,Pearson Correlation,American Gut
1.1034839903646434,1.8589614602909361,288,9,Pearson Correlation,American Gut
1.1049752792318397,1.8624695845606167,288,9,Pearson Correlation,American Gut
1.1059135759003789,1.8648558918133855,288,9,Pearson Correlation,American Gut
1.1085271661620477,1.8704380966286343,288,9,Pearson Correlation,American Gut
1.1085669198971775,1.871000583699776,288,9,Pearson Correlation,American Gut
1.1097944859517648,1.8739167552609952,288,9,Pearson Correlation,American Gut
1.1085132654387433,1.871456490344202,288,9,Pearson Correlation,American Gut
1.1083511934570691,1.8715703445884897,288,9,Pearson Correlation,American Gut
1.1068718529783286,1.8684885584925297,288,9,Pearson Correlation,American Gut
1.106868533142233,1.8688187372734686,288,9,Pearson Correlation,American Gut
1.1075662628347125,1.8705998302595306,288,9,Pearson Correlation,American Gut
1.1046247224313133,1.8639284639379694,288,9,Pearson Correlation,American Gut
1.10220933170204,1.8589012130246745,288,9,Pearson Correlation,American Gut
1.1039557172267425,1.8627298883645607,288,9,Pearson Correlation,American Gut
1.1050553251726498,1.8652967402560146,288,9,Pearson Correlation,American Gut
1.1053074466107327,1.866143718818195,288,9,Pearson Correlation,American Gut
1.100176751817757,1.852763924867173,288,9,Pearson Correlation,American Gut
1.1012425614709926,1.85527182785187,288,9,Pearson Correlation,American Gut
1.102729021931805,1.8585938719377282,288,9,Pearson Correlation,American Gut
1.1002005891223072,1.8529314722988142,288,9,Pearson Correlation,American Gut
1.1007949820933618,1.8544769559566174,288,9,Pearson Correlation,American Gut
1.1014503741464345,1.8561382547969092,288,9,Pearson Correlation,American Gut
1.1011987572500805,1.8558393741739647,288,9,Pearson Correlation,American Gut
1.0967600767362835,1.8448606895001092,288,9,Pearson Correlation,American Gut
1.0922150485455593,1.8333187523893786,288,9,Pearson Correlation,American Gut
1.0929684741252845,1.8351962299506352,288,9,Pearson Correlation,American Gut
1.0940377287221852,1.8376922338892518,288,9,Pearson Correlation,American Gut
1.0953952458781089,1.840716903029248,288,9,Pearson Correlation,American Gut
1.095827733620202,1.8419338586211293,288,9,Pearson Correlation,American Gut
1.098438943821647,1.8471375080185537,288,9,Pearson Correlation,American Gut
1.098026065839477,1.846601076968494,288,9,Pearson Correlation,American Gut
1.0973508676473183,1.8453483403612314,288,9,Pearson Correlation,American Gut
1.0963869279435678,1.8434161552917248,288,9,Pearson Correlation,American Gut
1.0959833017232414,1.8427844059882712,288,9,Pearson Correlation,American Gut
1.0929979645939802,1.8350420288549034,288,9,Pearson Correlation,American Gut
1.0942276382977125,1.837807359307937,288,9,Pearson Correlation,American Gut
1.0952146274638817,1.8400964844074086,288,9,Pearson Correlation,American Gut
1.0966910539014307,1.8432958528552925,288,9,Pearson Correlation,American Gut
