Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.206602247651235,1.87603458309425,288,73,Pearson Correlation,American Gut
1.209363022771404,1.8828147583755406,288,73,Pearson Correlation,American Gut
1.2147241333895429,1.8954254796755623,288,73,Pearson Correlation,American Gut
1.2150808710809324,1.896535379012332,288,73,Pearson Correlation,American Gut
1.204376598203571,1.8712213671073274,288,73,Pearson Correlation,American Gut
1.2086209505724064,1.881082690198648,288,73,Pearson Correlation,American Gut
1.2089184669241746,1.8819628756068225,288,73,Pearson Correlation,American Gut
1.2131984736385737,1.8919222615647238,288,73,Pearson Correlation,American Gut
1.2150059294283038,1.896426940850819,288,73,Pearson Correlation,American Gut
1.210846061930987,1.8874352932977163,288,73,Pearson Correlation,American Gut
1.2083318406412566,1.8812923100309655,288,73,Pearson Correlation,American Gut
1.211376992222239,1.8884560801719543,288,73,Pearson Correlation,American Gut
1.2093315121799095,1.8835248934091784,288,73,Pearson Correlation,American Gut
1.2008957750887232,1.862214219693381,288,73,Pearson Correlation,American Gut
1.199701135756503,1.8598501845143407,288,73,Pearson Correlation,American Gut
1.1842969375973291,1.813863754352774,288,73,Pearson Correlation,American Gut
1.1851388992095484,1.8164346346502,288,73,Pearson Correlation,American Gut
1.1851342581380138,1.8169553313660092,288,73,Pearson Correlation,American Gut
1.185560660836145,1.8182760107213365,288,73,Pearson Correlation,American Gut
1.1848307112564056,1.8168379122678913,288,73,Pearson Correlation,American Gut
1.1896543970629485,1.827903757268922,288,73,Pearson Correlation,American Gut
1.1913615288259063,1.8322784067688727,288,73,Pearson Correlation,American Gut
1.190571101092308,1.830706700351693,288,73,Pearson Correlation,American Gut
1.1834690130666843,1.8133097862045677,288,73,Pearson Correlation,American Gut
1.167937969491142,1.768779012172585,288,73,Pearson Correlation,American Gut
1.1622510741478833,1.7542840385914469,288,73,Pearson Correlation,American Gut
1.163023107748371,1.7568000805253394,288,73,Pearson Correlation,American Gut
1.1643947222649034,1.7604790742253447,288,73,Pearson Correlation,American Gut
1.1656732942743366,1.7639105510628719,288,73,Pearson Correlation,American Gut
1.1667154944025482,1.766817510753248,288,73,Pearson Correlation,American Gut
1.1710343683252562,1.7768087906364407,288,73,Pearson Correlation,American Gut
1.1733894376764091,1.7826298117976422,288,73,Pearson Correlation,American Gut
1.1769413061831857,1.7910614881977702,288,73,Pearson Correlation,American Gut
1.1772338612908673,1.7921357682295604,288,73,Pearson Correlation,American Gut
1.1731055302584095,1.7825662105013933,288,73,Pearson Correlation,American Gut
1.1736580541011736,1.7843352308632952,288,73,Pearson Correlation,American Gut
1.1773243389690222,1.7927242953637703,288,73,Pearson Correlation,American Gut
1.1760955574128886,1.7899463082697333,288,73,Pearson Correlation,American Gut
1.1781106488791118,1.7949190490719837,288,73,Pearson Correlation,American Gut
1.1783852021593444,1.7960162477099975,288,73,Pearson Correlation,American Gut
1.1785883441150726,1.796847759271808,288,73,Pearson Correlation,American Gut
1.1796328731011236,1.799615863354502,288,73,Pearson Correlation,American Gut
1.1781717042504685,1.7965728727870836,288,73,Pearson Correlation,American Gut
1.1784339215758906,1.7976187875599487,288,73,Pearson Correlation,American Gut
1.1795409818962144,1.8004661042994472,288,73,Pearson Correlation,American Gut
1.180433706172471,1.802863341079704,288,73,Pearson Correlation,American Gut
1.1829760208928233,1.808819270994994,288,73,Pearson Correlation,American Gut
1.183247391235347,1.8097980461284928,288,73,Pearson Correlation,American Gut
1.1791451187906514,1.799055688401416,288,73,Pearson Correlation,American Gut
1.180202635758302,1.8018025319890196,288,73,Pearson Correlation,American Gut
1.181172614328567,1.8043183366406166,288,73,Pearson Correlation,American Gut
1.1834019770158435,1.8095783708174997,288,73,Pearson Correlation,American Gut
1.1837189267897419,1.8106027499146111,288,73,Pearson Correlation,American Gut
1.1847645832579452,1.8132763123588955,288,73,Pearson Correlation,American Gut
1.1862673654882108,1.8169450249796408,288,73,Pearson Correlation,American Gut
1.1874771373330302,1.8199621997814976,288,73,Pearson Correlation,American Gut
1.1860672581041747,1.816847256569321,288,73,Pearson Correlation,American Gut
1.186531795022908,1.8181693646990753,288,73,Pearson Correlation,American Gut
1.1876848846614216,1.8210564641682399,288,73,Pearson Correlation,American Gut
1.188340823541625,1.8227955161672758,288,73,Pearson Correlation,American Gut
1.1893284214867204,1.8252952947262497,288,73,Pearson Correlation,American Gut
1.191304944748987,1.8300203218326274,288,73,Pearson Correlation,American Gut
1.1912556323288446,1.8301432799444035,288,73,Pearson Correlation,American Gut
1.1898166290334833,1.8266017720739578,288,73,Pearson Correlation,American Gut
1.1903241130902922,1.8280063320293023,288,73,Pearson Correlation,American Gut
1.1912760783977439,1.8303980929242307,288,73,Pearson Correlation,American Gut
1.1919018852697616,1.83203275941944,288,73,Pearson Correlation,American Gut
1.1933285876476045,1.8354458119268031,288,73,Pearson Correlation,American Gut
1.1945825147549387,1.8385014325683737,288,73,Pearson Correlation,American Gut
1.1959481377124352,1.841802858007004,288,73,Pearson Correlation,American Gut
1.1944177528770188,1.8381655013856042,288,73,Pearson Correlation,American Gut
1.1946177553554458,1.838801104271712,288,73,Pearson Correlation,American Gut
1.1934884003093975,1.8361565487392848,288,73,Pearson Correlation,American Gut
1.186131976615896,1.813861962702757,288,73,Pearson Correlation,American Gut
1.1863629012203958,1.8146176421120848,288,73,Pearson Correlation,American Gut
1.1882334603926206,1.8190770185147676,288,73,Pearson Correlation,American Gut
1.1884468786690927,1.8198046030639086,288,73,Pearson Correlation,American Gut
1.1883679587577372,1.819826782933959,288,73,Pearson Correlation,American Gut
1.188248574977945,1.8198229966083825,288,73,Pearson Correlation,American Gut
1.188804486132691,1.8213359394935817,288,73,Pearson Correlation,American Gut
1.189205638264308,1.8224773442827638,288,73,Pearson Correlation,American Gut
1.1886128137436667,1.821182621400412,288,73,Pearson Correlation,American Gut
1.1890325121429395,1.8223688355273238,288,73,Pearson Correlation,American Gut
1.1894111364834694,1.823454947498163,288,73,Pearson Correlation,American Gut
1.1895536977229644,1.8240621292671395,288,73,Pearson Correlation,American Gut
1.189614489210288,1.8244013598019007,288,73,Pearson Correlation,American Gut
1.190523532601731,1.826682782832187,288,73,Pearson Correlation,American Gut
1.1904708654504954,1.8267525520959775,288,73,Pearson Correlation,American Gut
1.1917286114674468,1.8297821356704986,288,73,Pearson Correlation,American Gut
1.1929426081242598,1.832693773075854,288,73,Pearson Correlation,American Gut
1.1934593344001492,1.8340642888893133,288,73,Pearson Correlation,American Gut
1.1935032795049232,1.83432611111832,288,73,Pearson Correlation,American Gut
1.1939934875121934,1.8356266399224666,288,73,Pearson Correlation,American Gut
1.1937101003031456,1.8352358023080089,288,73,Pearson Correlation,American Gut
1.1938911063787623,1.835788900237388,288,73,Pearson Correlation,American Gut
1.1933439937073225,1.8345963489134256,288,73,Pearson Correlation,American Gut
1.1934494406256506,1.8350408068687045,288,73,Pearson Correlation,American Gut
1.1934867666809097,1.8352582891917097,288,73,Pearson Correlation,American Gut
1.1925754135837043,1.8328121291898307,288,73,Pearson Correlation,American Gut
1.1879426010767453,1.8194445621327722,288,73,Pearson Correlation,American Gut
1.1879598195226657,1.8196238265237834,288,73,Pearson Correlation,American Gut
1.1892462463582736,1.8227253516808817,288,73,Pearson Correlation,American Gut
1.1890631594297207,1.822550200019939,288,73,Pearson Correlation,American Gut
1.1894315572998042,1.8235461587368893,288,73,Pearson Correlation,American Gut
1.1903263397716128,1.8257359900241283,288,73,Pearson Correlation,American Gut
1.1884635028976582,1.8209988058918138,288,73,Pearson Correlation,American Gut
1.1888740909010282,1.8220990497865972,288,73,Pearson Correlation,American Gut
1.189580301593252,1.8238763114614207,288,73,Pearson Correlation,American Gut
1.1896705870724302,1.8242820877826835,288,73,Pearson Correlation,American Gut
1.18968299909714,1.8244805956605725,288,73,Pearson Correlation,American Gut
1.190139045176697,1.8256849732375382,288,73,Pearson Correlation,American Gut
1.1904148542522976,1.8265038115266878,288,73,Pearson Correlation,American Gut
1.1906876372825062,1.8272945982488566,288,73,Pearson Correlation,American Gut
1.2221283186241483,1.9754348682018272,288,74,Pearson Correlation,American Gut
1.2135370275561617,1.9556143685155085,288,74,Pearson Correlation,American Gut
1.2189287767085615,1.9682462465502744,288,74,Pearson Correlation,American Gut
1.2154918987244123,1.960549828654646,288,74,Pearson Correlation,American Gut
1.2446860134374071,2.0244344989541756,288,74,Pearson Correlation,American Gut
1.239484372398394,2.0125778554682863,288,74,Pearson Correlation,American Gut
1.2414952717958418,2.0177592655000205,288,74,Pearson Correlation,American Gut
1.2426515345136597,2.0210688337753844,288,74,Pearson Correlation,American Gut
1.236906292708367,2.007229150414486,288,74,Pearson Correlation,American Gut
1.233495689283368,1.9992298792385026,288,74,Pearson Correlation,American Gut
1.2304693013600168,1.9923400735123862,288,74,Pearson Correlation,American Gut
1.2331789104014719,1.9989061768497618,288,74,Pearson Correlation,American Gut
1.2298599234380676,1.9913383491551042,288,74,Pearson Correlation,American Gut
1.2254004248809909,1.9812406032489887,288,74,Pearson Correlation,American Gut
1.2227862503655693,1.9751433900335071,288,74,Pearson Correlation,American Gut
1.225221887259384,1.980943572753714,288,74,Pearson Correlation,American Gut
1.2253576795333225,1.9813694720176318,288,74,Pearson Correlation,American Gut
1.2255255113619017,1.9818686134432635,288,74,Pearson Correlation,American Gut
1.2286858544390993,1.9892131398760935,288,74,Pearson Correlation,American Gut
1.225742701300616,1.9816981609751012,288,74,Pearson Correlation,American Gut
1.2288742545688955,1.9891598551516576,288,74,Pearson Correlation,American Gut
1.2262731069773392,1.983004147541528,288,74,Pearson Correlation,American Gut
1.2240546515705673,1.9778752036911516,288,74,Pearson Correlation,American Gut
1.2259927406922562,1.9825355565085212,288,74,Pearson Correlation,American Gut
1.223502136403936,1.9769512028232985,288,74,Pearson Correlation,American Gut
1.2213824067739343,1.9718365011016101,288,74,Pearson Correlation,American Gut
1.2217470001726685,1.9727780461207998,288,74,Pearson Correlation,American Gut
1.2216040588904702,1.9725410110890769,288,74,Pearson Correlation,American Gut
1.2147066196232055,1.9536917094729433,288,74,Pearson Correlation,American Gut
1.2125912224751159,1.9482862640068188,288,74,Pearson Correlation,American Gut
1.2148943488752417,1.9537164287224225,288,74,Pearson Correlation,American Gut
1.2120906095196837,1.9469220958786002,288,74,Pearson Correlation,American Gut
1.2132689804701364,1.949831756854232,288,74,Pearson Correlation,American Gut
1.2163261341575025,1.9568110554268197,288,74,Pearson Correlation,American Gut
1.2170354724247703,1.9586377333884135,288,74,Pearson Correlation,American Gut
1.2110178124283209,1.9433826952095634,288,74,Pearson Correlation,American Gut
1.211632182515587,1.9449855328731733,288,74,Pearson Correlation,American Gut
1.2095308781399128,1.939904333374816,288,74,Pearson Correlation,American Gut
1.2096334911506872,1.9403089844552244,288,74,Pearson Correlation,American Gut
1.2104033521062307,1.942261748521483,288,74,Pearson Correlation,American Gut
1.2106376318285517,1.9429625588109498,288,74,Pearson Correlation,American Gut
1.2110677433023893,1.9441059037393005,288,74,Pearson Correlation,American Gut
1.211429605579458,1.9450710709952657,288,74,Pearson Correlation,American Gut
1.214659540429259,1.952149615416836,288,74,Pearson Correlation,American Gut
1.2136085965092085,1.9497244318574465,288,74,Pearson Correlation,American Gut
1.2168150999132765,1.956657356615105,288,74,Pearson Correlation,American Gut
1.218090626595298,1.9597415034036756,288,74,Pearson Correlation,American Gut
1.2181877308390139,1.9600875334808778,288,74,Pearson Correlation,American Gut
1.2184508131540117,1.9608347236315804,288,74,Pearson Correlation,American Gut
1.2203524484952541,1.9651895552765721,288,74,Pearson Correlation,American Gut
1.2185410060593131,1.9610025290394364,288,74,Pearson Correlation,American Gut
1.2183995211850973,1.960739048730098,288,74,Pearson Correlation,American Gut
1.217421530075436,1.9584855678777926,288,74,Pearson Correlation,American Gut
1.2150344737528753,1.9527920970174704,288,74,Pearson Correlation,American Gut
1.2148058211283532,1.9522621209791227,288,74,Pearson Correlation,American Gut
1.2157703131217066,1.9545805814395176,288,74,Pearson Correlation,American Gut
1.2150975058045823,1.9529935733361716,288,74,Pearson Correlation,American Gut
1.2151175873008169,1.953130308588928,288,74,Pearson Correlation,American Gut
1.2151229121516889,1.9532254785251668,288,74,Pearson Correlation,American Gut
1.2167065929780128,1.95689564227786,288,74,Pearson Correlation,American Gut
1.2172304783949528,1.9582294360057988,288,74,Pearson Correlation,American Gut
1.2165684766505065,1.9566844889948338,288,74,Pearson Correlation,American Gut
1.2159930440063287,1.955339991858325,288,74,Pearson Correlation,American Gut
1.215636417867807,1.9545156550965155,288,74,Pearson Correlation,American Gut
1.2171061907047407,1.9579184079581333,288,74,Pearson Correlation,American Gut
1.2176861551491247,1.959351658193036,288,74,Pearson Correlation,American Gut
1.2149309009877527,1.9527004360327354,288,74,Pearson Correlation,American Gut
1.211148546046987,1.9430424661668835,288,74,Pearson Correlation,American Gut
1.2119323407381901,1.9449688960144778,288,74,Pearson Correlation,American Gut
1.2124176219219416,1.94620591530243,288,74,Pearson Correlation,American Gut
1.2116799820285482,1.9444359748204423,288,74,Pearson Correlation,American Gut
1.212128517532219,1.9455844302816299,288,74,Pearson Correlation,American Gut
1.2124585145771098,1.9464495412084335,288,74,Pearson Correlation,American Gut
1.2128055736354426,1.9473492731176074,288,74,Pearson Correlation,American Gut
1.214836582728058,1.9518387346504202,288,74,Pearson Correlation,American Gut
1.2157093403877097,1.9539351041483703,288,74,Pearson Correlation,American Gut
