Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.0262380559614452,1.3371805714838436,216,14,Pearson Correlation,American Gut
1.0265831177478943,1.3379369597487667,216,14,Pearson Correlation,American Gut
1.0264983422039773,1.3378591236489237,216,14,Pearson Correlation,American Gut
1.0256096866538031,1.3360526527842989,216,14,Pearson Correlation,American Gut
1.026015044842184,1.3368995938584403,216,14,Pearson Correlation,American Gut
1.026160190366041,1.3372716470170647,216,14,Pearson Correlation,American Gut
1.0259953312506713,1.3370696309778087,216,14,Pearson Correlation,American Gut
1.0078059914095336,1.3518327779627513,192,10,Pearson Correlation,American Gut
1.0199495417312363,1.3788456016164037,192,10,Pearson Correlation,American Gut
1.0300955663849454,1.402410326216664,192,10,Pearson Correlation,American Gut
0.9679683317662274,1.2399686945215447,192,10,Pearson Correlation,American Gut
1.0187636123669856,1.3466599738711018,192,10,Pearson Correlation,American Gut
1.0091553683804608,1.331544872077204,192,10,Pearson Correlation,American Gut
1.0075507848770398,1.332689012036647,192,10,Pearson Correlation,American Gut
1.0137571421218958,1.3485769228607338,192,10,Pearson Correlation,American Gut
1.0234870929162525,1.3711348254229143,192,10,Pearson Correlation,American Gut
1.026153270620932,1.3783888726472167,192,10,Pearson Correlation,American Gut
1.0857603783540484,1.5102881195422484,192,10,Pearson Correlation,American Gut
1.075960563655589,1.4863535982490752,192,10,Pearson Correlation,American Gut
1.0567986161018357,1.4402109790026927,192,10,Pearson Correlation,American Gut
1.0540508344218464,1.4353549253929654,192,10,Pearson Correlation,American Gut
1.058542318058638,1.4462433155746899,192,10,Pearson Correlation,American Gut
1.0567027973048528,1.443190697049726,192,10,Pearson Correlation,American Gut
1.0563803051640548,1.4434734902165964,192,10,Pearson Correlation,American Gut
1.0602675739221188,1.4529578322869716,192,10,Pearson Correlation,American Gut
1.0588426501003434,1.4506077816634626,192,10,Pearson Correlation,American Gut
1.0581128944196037,1.449774083212428,192,10,Pearson Correlation,American Gut
1.052545750418565,1.437069734378877,192,10,Pearson Correlation,American Gut
1.044639220242338,1.4198829483304725,192,10,Pearson Correlation,American Gut
1.0351289738499825,1.3985526990151176,192,10,Pearson Correlation,American Gut
1.0356504916626321,1.4002055459913245,192,10,Pearson Correlation,American Gut
1.0367639195559288,1.4031881452748636,192,10,Pearson Correlation,American Gut
1.0342403845330648,1.3980191488519527,192,10,Pearson Correlation,American Gut
1.0336391977373456,1.3971848129404965,192,10,Pearson Correlation,American Gut
1.0343883083719236,1.399299176543927,192,10,Pearson Correlation,American Gut
1.0307832592134065,1.3915235050949437,192,10,Pearson Correlation,American Gut
1.0255398216306049,1.3798383762807491,192,10,Pearson Correlation,American Gut
1.0276292448549162,1.3847336494269893,192,10,Pearson Correlation,American Gut
1.0300375702614928,1.3902293115456406,192,10,Pearson Correlation,American Gut
1.0340092792565456,1.3989640837089656,192,10,Pearson Correlation,American Gut
1.0346078500422535,1.4005785379288707,192,10,Pearson Correlation,American Gut
1.0348817017183964,1.4015250439247726,192,10,Pearson Correlation,American Gut
1.0300290238742813,1.3907124394370134,192,10,Pearson Correlation,American Gut
1.0310085294440594,1.3931415660034663,192,10,Pearson Correlation,American Gut
1.0259910183343097,1.3812190439374792,192,10,Pearson Correlation,American Gut
1.027146317286982,1.3840320049704349,192,10,Pearson Correlation,American Gut
1.0255706913059808,1.3803340258456778,192,10,Pearson Correlation,American Gut
1.0278202194068085,1.385380222340588,192,10,Pearson Correlation,American Gut
1.0273364376495395,1.384563932148107,192,10,Pearson Correlation,American Gut
1.032026264089403,1.3940672662040992,192,10,Pearson Correlation,American Gut
1.0325000673450602,1.3953942487384416,192,10,Pearson Correlation,American Gut
1.0363961532227952,1.403564618134153,192,10,Pearson Correlation,American Gut
1.031592665105077,1.3931216019272608,192,10,Pearson Correlation,American Gut
1.0335001649792885,1.3974125671416495,192,10,Pearson Correlation,American Gut
1.0346918931396476,1.4002035859374324,192,10,Pearson Correlation,American Gut
1.0377769659441647,1.406858845922175,192,10,Pearson Correlation,American Gut
1.0380212712653634,1.4076322787773454,192,10,Pearson Correlation,American Gut
1.0391605507094515,1.4102752513807781,192,10,Pearson Correlation,American Gut
1.0378897945959797,1.407779023098542,192,10,Pearson Correlation,American Gut
1.0378569995900404,1.407946118726736,192,10,Pearson Correlation,American Gut
1.0367838948670725,1.4057457115568053,192,10,Pearson Correlation,American Gut
1.0301638308551284,1.3878684780787365,192,10,Pearson Correlation,American Gut
1.0310455839772286,1.3900488038352865,192,10,Pearson Correlation,American Gut
1.030769164493378,1.389549773777519,192,10,Pearson Correlation,American Gut
1.0304306127811464,1.388864513030865,192,10,Pearson Correlation,American Gut
1.032647670557072,1.3937602709926196,192,10,Pearson Correlation,American Gut
1.0319888734655798,1.3923308931987677,192,10,Pearson Correlation,American Gut
1.031186071372562,1.390770649880319,192,10,Pearson Correlation,American Gut
1.0295374747589427,1.3872815055680239,192,10,Pearson Correlation,American Gut
1.0278796655188647,1.3833961838169857,192,10,Pearson Correlation,American Gut
1.0296114553531497,1.38731644552129,192,10,Pearson Correlation,American Gut
1.0291497892809005,1.3865809679496213,192,10,Pearson Correlation,American Gut
1.0306185792178504,1.3898944006192444,192,10,Pearson Correlation,American Gut
1.0318401696917976,1.3926348483789825,192,10,Pearson Correlation,American Gut
1.0316137879452494,1.3922243616807763,192,10,Pearson Correlation,American Gut
1.027301706632771,1.3813825151931471,192,10,Pearson Correlation,American Gut
1.025147353658338,1.376369228465529,192,10,Pearson Correlation,American Gut
1.0249243780606512,1.375979243408474,192,10,Pearson Correlation,American Gut
1.0257736477123227,1.3780232137695017,192,10,Pearson Correlation,American Gut
1.0250080793670344,1.3761907273156524,192,10,Pearson Correlation,American Gut
1.025995097561862,1.3784904432940472,192,10,Pearson Correlation,American Gut
1.0283525542393592,1.3834279279933899,192,10,Pearson Correlation,American Gut
1.0267021750378293,1.3798438259142636,192,10,Pearson Correlation,American Gut
1.0239383680309297,1.3720315849295768,192,10,Pearson Correlation,American Gut
1.022724616261195,1.3695817255423786,192,10,Pearson Correlation,American Gut
1.0227707705197293,1.369749290434373,192,10,Pearson Correlation,American Gut
1.0218187692068312,1.3680450212030906,192,10,Pearson Correlation,American Gut
1.0241766108128278,1.3731380670206061,192,10,Pearson Correlation,American Gut
1.0251832460008277,1.3754451072708938,192,10,Pearson Correlation,American Gut
1.026388365633328,1.3782122206024787,192,10,Pearson Correlation,American Gut
1.0260852911824365,1.377782478269425,192,10,Pearson Correlation,American Gut
1.0247743835437182,1.3749271348037375,192,10,Pearson Correlation,American Gut
1.0172996811355628,1.355769402272464,192,10,Pearson Correlation,American Gut
1.0176206873285396,1.356692679509947,192,10,Pearson Correlation,American Gut
1.0155231365389414,1.3516644488070988,192,10,Pearson Correlation,American Gut
1.0179136787612524,1.356623365222634,192,10,Pearson Correlation,American Gut
1.0171187515233848,1.3551085671401406,192,10,Pearson Correlation,American Gut
1.0155719378176473,1.3519471045913234,192,10,Pearson Correlation,American Gut
1.014517922245475,1.3498506503170633,192,10,Pearson Correlation,American Gut
1.0151726487602943,1.3514669701494546,192,10,Pearson Correlation,American Gut
1.0157395445766753,1.3528989115583145,192,10,Pearson Correlation,American Gut
1.0148155158165828,1.3510250649147435,192,10,Pearson Correlation,American Gut
1.0138938177930112,1.349421243118942,192,10,Pearson Correlation,American Gut
1.015014111779069,1.3519499125683199,192,10,Pearson Correlation,American Gut
1.0157418846664694,1.353690185426367,192,10,Pearson Correlation,American Gut
1.0144933500571827,1.3510527626053441,192,10,Pearson Correlation,American Gut
1.0151983301558722,1.3527624751378207,192,10,Pearson Correlation,American Gut
1.0158013746534194,1.354237863057431,192,10,Pearson Correlation,American Gut
1.0173463521093393,1.3575032061545915,192,10,Pearson Correlation,American Gut
1.0186507630583252,1.3603652510177973,192,10,Pearson Correlation,American Gut
1.0180769316170046,1.3592725649888997,192,10,Pearson Correlation,American Gut
1.0178521413362376,1.358880001304197,192,10,Pearson Correlation,American Gut
1.01671577313638,1.3566365689938598,192,10,Pearson Correlation,American Gut
1.0165947635891084,1.356556481686993,192,10,Pearson Correlation,American Gut
1.0160173706104116,1.3555691993766805,192,10,Pearson Correlation,American Gut
1.0101446415624717,1.3400770222674112,192,10,Pearson Correlation,American Gut
1.0101863385654501,1.3403439879163077,192,10,Pearson Correlation,American Gut
1.010439232160202,1.3411054367566546,192,10,Pearson Correlation,American Gut
1.0113297068878893,1.3431661984914764,192,10,Pearson Correlation,American Gut
1.0122699916939848,1.345296957491982,192,10,Pearson Correlation,American Gut
1.0123260412398705,1.3455853595148124,192,10,Pearson Correlation,American Gut
1.014214001222002,1.3494308892770999,192,10,Pearson Correlation,American Gut
1.0133952033517106,1.3476401247141876,192,10,Pearson Correlation,American Gut
1.0134327231438534,1.3479597115497206,192,10,Pearson Correlation,American Gut
1.0145270823128654,1.3503781989241588,192,10,Pearson Correlation,American Gut
1.0135461297908837,1.348262549857682,192,10,Pearson Correlation,American Gut
1.0116956694639223,1.3441745341811362,192,10,Pearson Correlation,American Gut
1.0122743473087576,1.3455732435733971,192,10,Pearson Correlation,American Gut
1.0118143393118515,1.344775693594691,192,10,Pearson Correlation,American Gut
1.0103587890681502,1.341176746071265,192,10,Pearson Correlation,American Gut
1.0103844569120712,1.341340333888701,192,10,Pearson Correlation,American Gut
1.0101957323871786,1.3411353629794496,192,10,Pearson Correlation,American Gut
1.0101492757543447,1.341146971532007,192,10,Pearson Correlation,American Gut
0.07216520542599313,0.005286752774185447,192,11,Pearson Correlation,American Gut
0.0716334637398559,0.00520998264284341,192,11,Pearson Correlation,American Gut
0.07176698087157378,0.005228987918704833,192,11,Pearson Correlation,American Gut
0.07193234953876022,0.005252533859093381,192,11,Pearson Correlation,American Gut
0.07189686346358581,0.005247309326503569,192,11,Pearson Correlation,American Gut
0.07196737918705852,0.005257432032742743,192,11,Pearson Correlation,American Gut
0.07199547124283005,0.0052615004029629014,192,11,Pearson Correlation,American Gut
0.07195836445885112,0.0052562068515970796,192,11,Pearson Correlation,American Gut
0.07197522517957386,0.0052586146737139475,192,11,Pearson Correlation,American Gut
0.07198196950130732,0.0052595838063872495,192,11,Pearson Correlation,American Gut
0.07206204716912083,0.00527093435143969,192,11,Pearson Correlation,American Gut
0.07198081137968304,0.005259233215926411,192,11,Pearson Correlation,American Gut
0.07199629370086397,0.005261490988571299,192,11,Pearson Correlation,American Gut
0.07195699363103691,0.005255853594411061,192,11,Pearson Correlation,American Gut
0.07192126830999356,0.005250743252398403,192,11,Pearson Correlation,American Gut
0.07193689230343765,0.005252984130382027,192,11,Pearson Correlation,American Gut
0.07187998824219571,0.005244782458291998,192,11,Pearson Correlation,American Gut
0.07172544440848634,0.005221959034003247,192,11,Pearson Correlation,American Gut
0.07176471374390629,0.0052275617432057065,192,11,Pearson Correlation,American Gut
0.0717779290190651,0.005229508434999484,192,11,Pearson Correlation,American Gut
0.07180671485315596,0.005233644567858567,192,11,Pearson Correlation,American Gut
0.07183486740554973,0.005237692884811219,192,11,Pearson Correlation,American Gut
0.07186041481344764,0.005241376098911447,192,11,Pearson Correlation,American Gut
0.07185264852751831,0.005240307528761422,192,11,Pearson Correlation,American Gut
0.07185298766780308,0.005240397326622334,192,11,Pearson Correlation,American Gut
0.07186405420814683,0.0052420020713358955,192,11,Pearson Correlation,American Gut
0.07187867022654384,0.005244118568117628,192,11,Pearson Correlation,American Gut
0.0718860256092,0.00524519009640069,192,11,Pearson Correlation,American Gut
0.07189810140199632,0.005246950741758571,192,11,Pearson Correlation,American Gut
0.07190682484819581,0.0052482211039726785,192,11,Pearson Correlation,American Gut
0.07190659883752291,0.005248206172475216,192,11,Pearson Correlation,American Gut
0.07191309442021977,0.005249152835584361,192,11,Pearson Correlation,American Gut
0.07172218600608309,0.00521974997552517,192,11,Pearson Correlation,American Gut
0.07170004640122685,0.005216628043827682,192,11,Pearson Correlation,American Gut
0.07172157908492528,0.005219759905550766,192,11,Pearson Correlation,American Gut
0.07175192758222669,0.005224113440324414,192,11,Pearson Correlation,American Gut
0.07177236354528861,0.0052270922524231545,192,11,Pearson Correlation,American Gut
0.07175538696866811,0.0052247134854447866,192,11,Pearson Correlation,American Gut
0.07176513457522679,0.005226175173169321,192,11,Pearson Correlation,American Gut
0.07176747431455834,0.005226573259175464,192,11,Pearson Correlation,American Gut
0.07177437485424838,0.00522762256574361,192,11,Pearson Correlation,American Gut
0.07179527511952459,0.005230643164377426,192,11,Pearson Correlation,American Gut
0.07180548557646177,0.005232134747630668,192,11,Pearson Correlation,American Gut
0.07181849479514342,0.005234033685287356,192,11,Pearson Correlation,American Gut
0.07181404086998523,0.005233430827283933,192,11,Pearson Correlation,American Gut
0.0718259665235358,0.0052351767609175775,192,11,Pearson Correlation,American Gut
0.07184090588742192,0.005237340272332938,192,11,Pearson Correlation,American Gut
0.0718550487262689,0.005239389806323305,192,11,Pearson Correlation,American Gut
0.07177378259086516,0.00522730386566328,192,11,Pearson Correlation,American Gut
0.07178573297680567,0.005229038794120286,192,11,Pearson Correlation,American Gut
0.07175435050452166,0.0052245134288372895,192,11,Pearson Correlation,American Gut
0.07175839940048533,0.005225141010147542,192,11,Pearson Correlation,American Gut
0.07178025667221505,0.005228280647578028,192,11,Pearson Correlation,American Gut
