Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.539429139528548,3.0867934010344453,144,116,Pearson Correlation,American Gut
1.538205280316223,3.0839141922866933,144,116,Pearson Correlation,American Gut
1.5398896701357903,3.088857210907067,144,116,Pearson Correlation,American Gut
1.5425320316576656,3.095878257178668,144,116,Pearson Correlation,American Gut
1.5275089580099637,3.0425035199128416,144,116,Pearson Correlation,American Gut
1.5231706830728158,3.031400513317532,144,116,Pearson Correlation,American Gut
1.5237160769699991,3.033572435200002,144,116,Pearson Correlation,American Gut
1.524746010614269,3.0369798682869096,144,116,Pearson Correlation,American Gut
1.5262469737445012,3.0415016773944696,144,116,Pearson Correlation,American Gut
1.528469277196371,3.0478614955114938,144,116,Pearson Correlation,American Gut
1.529381195143648,3.050921029027257,144,116,Pearson Correlation,American Gut
1.5307554286306853,3.0551017173449067,144,116,Pearson Correlation,American Gut
1.5315984355876238,3.0579546128649713,144,116,Pearson Correlation,American Gut
1.5316326958170314,3.0586295393282104,144,116,Pearson Correlation,American Gut
1.528866673608419,3.0514983447848056,144,116,Pearson Correlation,American Gut
1.530112157547846,3.055312358907459,144,116,Pearson Correlation,American Gut
1.5300094571573757,3.0556376541573,144,116,Pearson Correlation,American Gut
1.532066067487884,3.0612321392550452,144,116,Pearson Correlation,American Gut
1.532871709038944,3.0639099128566434,144,116,Pearson Correlation,American Gut
1.5324580610664893,3.0633988236941274,144,116,Pearson Correlation,American Gut
1.523584624702902,3.029758526420857,144,116,Pearson Correlation,American Gut
1.5165761430113194,3.005236852912419,144,116,Pearson Correlation,American Gut
1.5181420685751341,3.00989066958572,144,116,Pearson Correlation,American Gut
1.5188403180522276,3.012403566959102,144,116,Pearson Correlation,American Gut
1.5188518608016996,3.0131197550089257,144,116,Pearson Correlation,American Gut
1.5200961844752983,3.01694782960953,144,116,Pearson Correlation,American Gut
1.510909818325726,2.9807892746341667,144,116,Pearson Correlation,American Gut
1.510495624713047,2.980464528813773,144,116,Pearson Correlation,American Gut
1.5118990719798537,2.9847430465487057,144,116,Pearson Correlation,American Gut
1.513338071310964,2.989078608401675,144,116,Pearson Correlation,American Gut
1.5150628724193602,2.994084554003114,144,116,Pearson Correlation,American Gut
1.5168534256019062,2.999289758995342,144,116,Pearson Correlation,American Gut
1.5172214466310356,3.0009577597475703,144,116,Pearson Correlation,American Gut
1.5176720384314275,3.00282135878621,144,116,Pearson Correlation,American Gut
1.5153615234965931,2.9968125507157017,144,116,Pearson Correlation,American Gut
1.5070513949618562,2.9649193464388217,144,116,Pearson Correlation,American Gut
1.5080185404515816,2.9681425314634913,144,116,Pearson Correlation,American Gut
1.506110131737827,2.9636386028667365,144,116,Pearson Correlation,American Gut
1.506873914651951,2.9663489407087074,144,116,Pearson Correlation,American Gut
1.5087051615267875,2.9715222325497717,144,116,Pearson Correlation,American Gut
1.5100908036084217,2.9756933792379425,144,116,Pearson Correlation,American Gut
1.5112255937046375,2.9792700416594293,144,116,Pearson Correlation,American Gut
1.5123593094699115,2.98281913631582,144,116,Pearson Correlation,American Gut
1.5140084151785789,2.9875166162108506,144,116,Pearson Correlation,American Gut
1.5150826736032978,2.990899768724999,144,116,Pearson Correlation,American Gut
1.5161398618775959,2.9942485153950873,144,116,Pearson Correlation,American Gut
1.5167670295756845,2.996530008788381,144,116,Pearson Correlation,American Gut
1.5166193417422948,2.996672791853302,144,116,Pearson Correlation,American Gut
1.5177454246824087,3.000153746267196,144,116,Pearson Correlation,American Gut
1.513843447570439,2.987404585737394,144,116,Pearson Correlation,American Gut
1.5133746465279032,2.9867748953591664,144,116,Pearson Correlation,American Gut
1.5138782853781731,2.98870575444107,144,116,Pearson Correlation,American Gut
1.5090133759437248,2.971907053788059,144,116,Pearson Correlation,American Gut
1.5103784029962402,2.9759492990870093,144,116,Pearson Correlation,American Gut
1.38862885756273,2.2632041707020165,144,117,Pearson Correlation,American Gut
1.3142690759420996,2.080499936047395,144,117,Pearson Correlation,American Gut
1.3554193183796615,2.1759105986824916,144,117,Pearson Correlation,American Gut
1.3711291230058684,2.2141319967994746,144,117,Pearson Correlation,American Gut
1.3785724549163458,2.2331593428780954,144,117,Pearson Correlation,American Gut
1.3896219497094302,2.2598076935884523,144,117,Pearson Correlation,American Gut
1.3861582285882095,2.251924026124691,144,117,Pearson Correlation,American Gut
1.384962134834897,2.249598124811835,144,117,Pearson Correlation,American Gut
1.3705985886869025,2.2155705525607226,144,117,Pearson Correlation,American Gut
1.3553434159048041,2.1800562021305097,144,117,Pearson Correlation,American Gut
1.343029897125446,2.1483796044371153,144,117,Pearson Correlation,American Gut
1.387690173261508,2.255401490611069,144,117,Pearson Correlation,American Gut
1.3828349839318912,2.243682591557337,144,117,Pearson Correlation,American Gut
1.3822051542704457,2.242484317094247,144,117,Pearson Correlation,American Gut
1.3706719921815353,2.213011640364795,144,117,Pearson Correlation,American Gut
1.37348486218056,2.220005563734993,144,117,Pearson Correlation,American Gut
1.372898552666607,2.218889698242581,144,117,Pearson Correlation,American Gut
1.3747932792161879,2.223759827690025,144,117,Pearson Correlation,American Gut
1.3784717391035244,2.2325934054537004,144,117,Pearson Correlation,American Gut
1.3740470947092038,2.2223341341998615,144,117,Pearson Correlation,American Gut
1.3676435182701554,2.2057678654516595,144,117,Pearson Correlation,American Gut
1.3616838060487142,2.1908886216296253,144,117,Pearson Correlation,American Gut
1.3573084443428842,2.1801582336197374,144,117,Pearson Correlation,American Gut
1.358849853788679,2.184065854830137,144,117,Pearson Correlation,American Gut
1.3602761395414462,2.187718906028606,144,117,Pearson Correlation,American Gut
1.3625554115961422,2.1933051397847376,144,117,Pearson Correlation,American Gut
1.3639845847537453,2.196926494043515,144,117,Pearson Correlation,American Gut
1.3653404678452707,2.2002990868023242,144,117,Pearson Correlation,American Gut
1.3651799565501783,2.200094199598398,144,117,Pearson Correlation,American Gut
1.3669880543344957,2.2045008444254197,144,117,Pearson Correlation,American Gut
1.3656492860903826,2.201320217284358,144,117,Pearson Correlation,American Gut
1.3652594764739006,2.200556746702913,144,117,Pearson Correlation,American Gut
1.3658970000388715,2.2022444610630303,144,117,Pearson Correlation,American Gut
1.367183157196855,2.2054940353920016,144,117,Pearson Correlation,American Gut
1.3666085021918046,2.204223940187514,144,117,Pearson Correlation,American Gut
1.3661810026809338,2.2033832954548647,144,117,Pearson Correlation,American Gut
1.3672183487943042,2.2059304598213783,144,117,Pearson Correlation,American Gut
1.3684379255722636,2.208980044537526,144,117,Pearson Correlation,American Gut
1.3658138654999472,2.202525514978641,144,117,Pearson Correlation,American Gut
1.3660452917144223,2.2032119700664987,144,117,Pearson Correlation,American Gut
1.3639996466015272,2.198214115008085,144,117,Pearson Correlation,American Gut
1.3648451448461754,2.2003138178073622,144,117,Pearson Correlation,American Gut
1.364494350962791,2.1996597290412963,144,117,Pearson Correlation,American Gut
1.365318053013558,2.2017437240086233,144,117,Pearson Correlation,American Gut
1.3584466748744808,2.1840114571973177,144,117,Pearson Correlation,American Gut
1.359258663722547,2.186050408928013,144,117,Pearson Correlation,American Gut
1.359473896420226,2.186701047797195,144,117,Pearson Correlation,American Gut
1.3601346587440182,2.1883951564614383,144,117,Pearson Correlation,American Gut
1.3588909835217677,2.1854808374870007,144,117,Pearson Correlation,American Gut
1.3599894301411837,2.188223013701843,144,117,Pearson Correlation,American Gut
1.3596072939608248,2.187344711297786,144,117,Pearson Correlation,American Gut
1.3560671572467073,2.1786159639345084,144,117,Pearson Correlation,American Gut
1.3564456630995203,2.1796258014654257,144,117,Pearson Correlation,American Gut
1.3562075118993107,2.179144620581628,144,117,Pearson Correlation,American Gut
1.3547235130254183,2.175525968785012,144,117,Pearson Correlation,American Gut
1.3556651231158727,2.177826846702802,144,117,Pearson Correlation,American Gut
1.355828759653995,2.1783307650734547,144,117,Pearson Correlation,American Gut
1.3567295506706647,2.1805079309764897,144,117,Pearson Correlation,American Gut
1.356702019507298,2.180516406656361,144,117,Pearson Correlation,American Gut
1.3579009479829098,2.1834214709972763,144,117,Pearson Correlation,American Gut
1.3593666038703205,2.1868316195760378,144,117,Pearson Correlation,American Gut
1.3591193579783756,2.186288463540378,144,117,Pearson Correlation,American Gut
1.354717174740917,2.1747340922320513,144,117,Pearson Correlation,American Gut
1.3547342062626933,2.174893481948544,144,117,Pearson Correlation,American Gut
1.3561976415434494,2.17836196218102,144,117,Pearson Correlation,American Gut
1.3559160339078042,2.177825195532427,144,117,Pearson Correlation,American Gut
1.355538102567476,2.1770188621879747,144,117,Pearson Correlation,American Gut
1.3565618018652914,2.179491593848287,144,117,Pearson Correlation,American Gut
1.357448258274768,2.1816433505101855,144,117,Pearson Correlation,American Gut
1.3574242801382672,2.1816835044122453,144,117,Pearson Correlation,American Gut
1.355225036950356,2.1763625084456697,144,117,Pearson Correlation,American Gut
1.3563477683680507,2.17904047019282,144,117,Pearson Correlation,American Gut
1.3564656071936665,2.1794160412927845,144,117,Pearson Correlation,American Gut
1.3571589724876683,2.1811380141198717,144,117,Pearson Correlation,American Gut
1.3578225962767476,2.182762208117619,144,117,Pearson Correlation,American Gut
1.358272297906728,2.1839107779165423,144,117,Pearson Correlation,American Gut
1.3584204447155348,2.184338094894574,144,117,Pearson Correlation,American Gut
1.3590597712117822,2.1859019315750072,144,117,Pearson Correlation,American Gut
1.3585312646984395,2.1846977249140895,144,117,Pearson Correlation,American Gut
1.3584783277821382,2.1846576439212866,144,117,Pearson Correlation,American Gut
1.3590063716671337,2.185926748943182,144,117,Pearson Correlation,American Gut
1.3600172285761096,2.188389536792682,144,117,Pearson Correlation,American Gut
1.3612499374174227,2.1911806979685804,144,117,Pearson Correlation,American Gut
1.3619192956982404,2.192786780759959,144,117,Pearson Correlation,American Gut
1.3619569011488954,2.19295180303224,144,117,Pearson Correlation,American Gut
1.3621383299710703,2.193449802990006,144,117,Pearson Correlation,American Gut
1.362230856563332,2.1937343482759823,144,117,Pearson Correlation,American Gut
1.3621072625534376,2.1934846888458823,144,117,Pearson Correlation,American Gut
1.360365176581947,2.1891413857466073,144,117,Pearson Correlation,American Gut
1.36099492593815,2.1906971694471236,144,117,Pearson Correlation,American Gut
1.3611250546696585,2.1910686602491287,144,117,Pearson Correlation,American Gut
1.3613574640881496,2.191681542175021,144,117,Pearson Correlation,American Gut
1.3611919548494156,2.191330240439533,144,117,Pearson Correlation,American Gut
1.3616335395603507,2.1924288969414234,144,117,Pearson Correlation,American Gut
1.3605088419512037,2.1895826736175983,144,117,Pearson Correlation,American Gut
1.35994277871359,2.188285200219666,144,117,Pearson Correlation,American Gut
1.3601484138061508,2.188833632639855,144,117,Pearson Correlation,American Gut
1.3608780728691932,2.1905672894164336,144,117,Pearson Correlation,American Gut
1.361352269627876,2.19172931614546,144,117,Pearson Correlation,American Gut
1.3604319394637712,2.189383199282764,144,117,Pearson Correlation,American Gut
1.3603291270318287,2.1892058995945063,144,117,Pearson Correlation,American Gut
1.3612308160279283,2.1913215941164528,144,117,Pearson Correlation,American Gut
1.3618508432301404,2.192834853030634,144,117,Pearson Correlation,American Gut
1.3623585502243754,2.19408876874118,144,117,Pearson Correlation,American Gut
1.3616862371086018,2.1924887709832697,144,117,Pearson Correlation,American Gut
1.3616304020175996,2.192401304628877,144,117,Pearson Correlation,American Gut
1.3604928455284222,2.189565415013572,144,117,Pearson Correlation,American Gut
1.3598243322064063,2.187934817022741,144,117,Pearson Correlation,American Gut
1.360059593699628,2.188543501635339,144,117,Pearson Correlation,American Gut
1.3590578778884188,2.1860367515765877,144,117,Pearson Correlation,American Gut
1.3599416245721079,2.1880749562305786,144,117,Pearson Correlation,American Gut
1.359898370140111,2.1880248931837003,144,117,Pearson Correlation,American Gut
1.3600242289101445,2.188375216593594,144,117,Pearson Correlation,American Gut
1.3603003626152408,2.1890815296679134,144,117,Pearson Correlation,American Gut
1.359533539611474,2.187158721839066,144,117,Pearson Correlation,American Gut
1.3601799242275094,2.188715078837987,144,117,Pearson Correlation,American Gut
1.3607069908622722,2.189991421080118,144,117,Pearson Correlation,American Gut
1.3612842458956698,2.191387277571527,144,117,Pearson Correlation,American Gut
1.3588528136073061,2.184449749415881,144,117,Pearson Correlation,American Gut
1.3586288295052467,2.1839680679265743,144,117,Pearson Correlation,American Gut
1.3586292793195023,2.1840267027835,144,117,Pearson Correlation,American Gut
1.3588983684488574,2.184715296452124,144,117,Pearson Correlation,American Gut
1.358668314908262,2.1842182456032795,144,117,Pearson Correlation,American Gut
1.3577137459975108,2.1818548056433196,144,117,Pearson Correlation,American Gut
1.3578765303403197,2.182295107651326,144,117,Pearson Correlation,American Gut
1.35809319754987,2.1828563216076855,144,117,Pearson Correlation,American Gut
0.593947131250881,0.4450282487808598,144,118,Pearson Correlation,American Gut
0.5994724614844262,0.45042767105806913,144,118,Pearson Correlation,American Gut
0.5997942855311285,0.4509227899085118,144,118,Pearson Correlation,American Gut
