Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.320455745693414,2.0939446085181843,288,83,Pearson Correlation,American Gut
1.316615537121875,2.084617988686988,288,83,Pearson Correlation,American Gut
1.318042221833897,2.088059810739737,288,83,Pearson Correlation,American Gut
1.3200188442164835,2.092777344523519,288,83,Pearson Correlation,American Gut
1.3190174594567512,2.090408010367891,288,83,Pearson Correlation,American Gut
1.3207243780234386,2.094462178926889,288,83,Pearson Correlation,American Gut
1.3195409832113631,2.0917512998494594,288,83,Pearson Correlation,American Gut
1.3191658720890276,2.0909451241079577,288,83,Pearson Correlation,American Gut
1.3215825578151859,2.0965751439524922,288,83,Pearson Correlation,American Gut
1.3225000442432016,2.098709623161886,288,83,Pearson Correlation,American Gut
1.3228715567211806,2.0996673432998896,288,83,Pearson Correlation,American Gut
1.3225907730283593,2.099015817503477,288,83,Pearson Correlation,American Gut
1.3232479682797145,2.10061848438048,288,83,Pearson Correlation,American Gut
1.322878951191929,2.0997900030571444,288,83,Pearson Correlation,American Gut
1.3234953567953878,2.1012834181691886,288,83,Pearson Correlation,American Gut
1.324493407815296,2.1036903284676223,288,83,Pearson Correlation,American Gut
1.3253557382941734,2.105840591229613,288,83,Pearson Correlation,American Gut
1.3256689421328858,2.1066123952882685,288,83,Pearson Correlation,American Gut
1.325798136304087,2.1069690028963457,288,83,Pearson Correlation,American Gut
1.3254525858770485,2.1061809908187477,288,83,Pearson Correlation,American Gut
1.3260648197147165,2.107678831338358,288,83,Pearson Correlation,American Gut
1.3268745024320914,2.1096223673705454,288,83,Pearson Correlation,American Gut
1.3271442708270271,2.110237556335894,288,83,Pearson Correlation,American Gut
1.3278467544307608,2.111918744642976,288,83,Pearson Correlation,American Gut
1.3292170967265886,2.1151386911109284,288,83,Pearson Correlation,American Gut
1.3296117949347324,2.116069357931665,288,83,Pearson Correlation,American Gut
1.3292624916418447,2.1152600573198255,288,83,Pearson Correlation,American Gut
1.3295643372124486,2.116017407303503,288,83,Pearson Correlation,American Gut
1.3294815193590699,2.115820849735657,288,83,Pearson Correlation,American Gut
1.3303253606152674,2.11777756478457,288,83,Pearson Correlation,American Gut
1.3310136823900232,2.1194434520092273,288,83,Pearson Correlation,American Gut
1.3309887034238737,2.11942797437451,288,83,Pearson Correlation,American Gut
1.3310160331324308,2.1195047904558866,288,83,Pearson Correlation,American Gut
1.3316252927240597,2.1209553628561095,288,83,Pearson Correlation,American Gut
1.3319211283553705,2.121667522400399,288,83,Pearson Correlation,American Gut
1.3312294710930936,2.1200276180598583,288,83,Pearson Correlation,American Gut
1.3319568793109005,2.121809657528724,288,83,Pearson Correlation,American Gut
1.3317827016781263,2.1214298843384958,288,83,Pearson Correlation,American Gut
1.3324020073425875,2.12292887940337,288,83,Pearson Correlation,American Gut
1.333265699115382,2.1250105608365057,288,83,Pearson Correlation,American Gut
1.3333060002649164,2.125139985724107,288,83,Pearson Correlation,American Gut
1.333190715892999,2.1249024952242,288,83,Pearson Correlation,American Gut
1.333194256946899,2.1249347386267923,288,83,Pearson Correlation,American Gut
1.3333912181319088,2.125429169954563,288,83,Pearson Correlation,American Gut
1.3339584170891328,2.126790879209927,288,83,Pearson Correlation,American Gut
1.3336245974296301,2.125995472184592,288,83,Pearson Correlation,American Gut
1.333622720159022,2.1260108370273874,288,83,Pearson Correlation,American Gut
1.3337922939546951,2.126434513460294,288,83,Pearson Correlation,American Gut
1.3338669120729907,2.1265949958680532,288,83,Pearson Correlation,American Gut
1.3342776980084794,2.127590377159636,288,83,Pearson Correlation,American Gut
1.333916085864026,2.1267210181713754,288,83,Pearson Correlation,American Gut
1.334288892745738,2.1276211419510127,288,83,Pearson Correlation,American Gut
1.3346512787859848,2.128471389316069,288,83,Pearson Correlation,American Gut
1.3339487398573948,2.1267763572850438,288,83,Pearson Correlation,American Gut
1.3339132886704994,2.126710610192706,288,83,Pearson Correlation,American Gut
1.3343962241171556,2.1278678375614124,288,83,Pearson Correlation,American Gut
1.3349220363682863,2.1291139463425135,288,83,Pearson Correlation,American Gut
1.3340877005061056,2.127081470703347,288,83,Pearson Correlation,American Gut
1.3337583160742865,2.126327765617382,288,83,Pearson Correlation,American Gut
1.3337753419466667,2.1264136288483186,288,83,Pearson Correlation,American Gut
1.333847774306002,2.1266019821467403,288,83,Pearson Correlation,American Gut
1.3338974331169193,2.126719270515496,288,83,Pearson Correlation,American Gut
1.33416880590885,2.127397622691505,288,83,Pearson Correlation,American Gut
1.3341472720384449,2.1273674198715886,288,83,Pearson Correlation,American Gut
1.3344559931872364,2.1281415461064634,288,83,Pearson Correlation,American Gut
1.3344140309870198,2.1280711877371545,288,83,Pearson Correlation,American Gut
1.3345722520814678,2.128464247502494,288,83,Pearson Correlation,American Gut
1.333848600907647,2.126704105879771,288,83,Pearson Correlation,American Gut
1.3332525992284496,2.1252618819301787,288,83,Pearson Correlation,American Gut
1.332632757463467,2.123761922450837,288,83,Pearson Correlation,American Gut
1.3327183821958444,2.1239607498094077,288,83,Pearson Correlation,American Gut
1.3329430237731676,2.1244954321273464,288,83,Pearson Correlation,American Gut
1.3328956011538953,2.1243930407902116,288,83,Pearson Correlation,American Gut
1.3332181875034652,2.125160526344193,288,83,Pearson Correlation,American Gut
1.333434688076375,2.1256722558496755,288,83,Pearson Correlation,American Gut
1.333545371089294,2.1259411439063554,288,83,Pearson Correlation,American Gut
1.3333626821662143,2.1255204321972383,288,83,Pearson Correlation,American Gut
1.3336973042883464,2.1262913508068038,288,83,Pearson Correlation,American Gut
1.3334689118133871,2.1257629542199217,288,83,Pearson Correlation,American Gut
1.333822349836992,2.126612217864889,288,83,Pearson Correlation,American Gut
1.3338437067466593,2.1266840066916908,288,83,Pearson Correlation,American Gut
1.3335918414049668,2.126086844774616,288,83,Pearson Correlation,American Gut
1.3329185314556242,2.124442118589444,288,83,Pearson Correlation,American Gut
1.3328062257264632,2.124184396204347,288,83,Pearson Correlation,American Gut
1.3327413400388053,2.124056836241108,288,83,Pearson Correlation,American Gut
1.3323896462371672,2.1232112339252915,288,83,Pearson Correlation,American Gut
1.3324577481006517,2.1233883610773683,288,83,Pearson Correlation,American Gut
1.3323510868233133,2.1231366441380635,288,83,Pearson Correlation,American Gut
1.3319663436551914,2.1222121096197526,288,83,Pearson Correlation,American Gut
1.3309354144933836,2.1196673009398,288,83,Pearson Correlation,American Gut
1.330963911540752,2.1197451437793244,288,83,Pearson Correlation,American Gut
1.3309357259926904,2.119686595668533,288,83,Pearson Correlation,American Gut
1.330991695147078,2.1198266595494593,288,83,Pearson Correlation,American Gut
1.330816737274752,2.11941734807555,288,83,Pearson Correlation,American Gut
1.3307999984541896,2.119389264230959,288,83,Pearson Correlation,American Gut
1.3307620746137185,2.1193077743455997,288,83,Pearson Correlation,American Gut
1.3301998733482703,2.117952267973142,288,83,Pearson Correlation,American Gut
1.330070302928875,2.1176437559834778,288,83,Pearson Correlation,American Gut
1.3300715866323394,2.1176558981995797,288,83,Pearson Correlation,American Gut
1.3301093873191705,2.117747787945811,288,83,Pearson Correlation,American Gut
1.3302081022410461,2.11797458138993,288,83,Pearson Correlation,American Gut
1.3302611820433528,2.118105669081272,288,83,Pearson Correlation,American Gut
1.3301713249085403,2.117909868289045,288,83,Pearson Correlation,American Gut
1.3295267391595584,2.116349852789755,288,83,Pearson Correlation,American Gut
1.3297205417661548,2.116809762983565,288,83,Pearson Correlation,American Gut
1.329940971329393,2.117314865884443,288,83,Pearson Correlation,American Gut
1.3299877016807755,2.1174273588534565,288,83,Pearson Correlation,American Gut
1.3302399880635185,2.1180340237299853,288,83,Pearson Correlation,American Gut
1.3302845468011788,2.1181502021283736,288,83,Pearson Correlation,American Gut
1.3303448052926306,2.1183047616945587,288,83,Pearson Correlation,American Gut
1.3304942955299284,2.118663627953903,288,83,Pearson Correlation,American Gut
1.3302305557876055,2.118032962793282,288,83,Pearson Correlation,American Gut
1.2700395908034285,2.0189017931254845,288,84,Pearson Correlation,American Gut
1.2836373697082275,2.050173153411661,288,84,Pearson Correlation,American Gut
1.2465529698534867,1.9602071009208355,288,84,Pearson Correlation,American Gut
1.2318464244027134,1.9259661006794506,288,84,Pearson Correlation,American Gut
1.2438224800340834,1.9537043103916432,288,84,Pearson Correlation,American Gut
1.2515586865442079,1.9718315668878874,288,84,Pearson Correlation,American Gut
1.2170041916161478,1.8859231528503788,288,84,Pearson Correlation,American Gut
1.2232009331023843,1.9010006810540665,288,84,Pearson Correlation,American Gut
1.2302368160508488,1.917580721262934,288,84,Pearson Correlation,American Gut
1.2325297591181386,1.92365123313799,288,84,Pearson Correlation,American Gut
1.2231542795033523,1.9020109421092768,288,84,Pearson Correlation,American Gut
1.2283106810275304,1.9141877654045985,288,84,Pearson Correlation,American Gut
1.2314972479509751,1.9219963526045407,288,84,Pearson Correlation,American Gut
1.2295858482726756,1.9182291292513969,288,84,Pearson Correlation,American Gut
1.2356061440787813,1.9318779088098579,288,84,Pearson Correlation,American Gut
1.2387963515318159,1.9394936481099474,288,84,Pearson Correlation,American Gut
1.2387599535097427,1.9396851685885206,288,84,Pearson Correlation,American Gut
1.2321414370104715,1.925316382700333,288,84,Pearson Correlation,American Gut
1.2369035066213638,1.9359689945049743,288,84,Pearson Correlation,American Gut
1.2367067164129908,1.9357021878574239,288,84,Pearson Correlation,American Gut
1.2364147222949442,1.9353262381552119,288,84,Pearson Correlation,American Gut
1.236230985793543,1.9351857756687343,288,84,Pearson Correlation,American Gut
1.2331697363755083,1.9283092447743624,288,84,Pearson Correlation,American Gut
1.2208939773670986,1.8962598158133472,288,84,Pearson Correlation,American Gut
1.218540725240293,1.8909887709768318,288,84,Pearson Correlation,American Gut
1.216110554399083,1.8854069703074028,288,84,Pearson Correlation,American Gut
1.2160463644614823,1.8855391587685517,288,84,Pearson Correlation,American Gut
1.2135693951654243,1.8799268823246977,288,84,Pearson Correlation,American Gut
1.215658019419187,1.8848734793883137,288,84,Pearson Correlation,American Gut
1.204220260691741,1.8522899540667597,288,84,Pearson Correlation,American Gut
1.2053429535648648,1.8552957234529817,288,84,Pearson Correlation,American Gut
1.2077629741683547,1.861068174533185,288,84,Pearson Correlation,American Gut
1.2062960346433134,1.857922509937381,288,84,Pearson Correlation,American Gut
1.2097125113088036,1.8657167029297925,288,84,Pearson Correlation,American Gut
1.2090829729143775,1.8647819645078423,288,84,Pearson Correlation,American Gut
1.2093260895976397,1.8656917527603492,288,84,Pearson Correlation,American Gut
1.2050567873029105,1.8562033698491507,288,84,Pearson Correlation,American Gut
1.2036130114772605,1.8533481207405675,288,84,Pearson Correlation,American Gut
1.2023681866240175,1.850596732133044,288,84,Pearson Correlation,American Gut
1.2013272970806566,1.8483081467619629,288,84,Pearson Correlation,American Gut
1.202643533658552,1.8515405839413046,288,84,Pearson Correlation,American Gut
1.2036772833119729,1.854143531705058,288,84,Pearson Correlation,American Gut
1.2034734622573762,1.8538802785799247,288,84,Pearson Correlation,American Gut
1.2057875290767868,1.8591936792125887,288,84,Pearson Correlation,American Gut
1.206428810651883,1.8608809064747784,288,84,Pearson Correlation,American Gut
1.2082382015312874,1.86511926607008,288,84,Pearson Correlation,American Gut
1.1985230259355104,1.8381813107681002,288,84,Pearson Correlation,American Gut
1.1971781685176923,1.8353035660729538,288,84,Pearson Correlation,American Gut
1.1969359275714406,1.83511027941644,288,84,Pearson Correlation,American Gut
1.1991573597535492,1.8401598862518798,288,84,Pearson Correlation,American Gut
1.2005034566016906,1.8434439412157293,288,84,Pearson Correlation,American Gut
1.2009403354549704,1.8447255031143446,288,84,Pearson Correlation,American Gut
1.2010055739762773,1.8450641375782735,288,84,Pearson Correlation,American Gut
1.2018849968103322,1.847293394432432,288,84,Pearson Correlation,American Gut
1.2022236895107463,1.8482987742794788,288,84,Pearson Correlation,American Gut
1.2027396236304166,1.849705269544259,288,84,Pearson Correlation,American Gut
1.2026034924052975,1.8497765272650821,288,84,Pearson Correlation,American Gut
1.2037172166734256,1.8524838895831723,288,84,Pearson Correlation,American Gut
1.2025425703151198,1.849954326829932,288,84,Pearson Correlation,American Gut
1.2044229179153894,1.8542600375382732,288,84,Pearson Correlation,American Gut
1.201078926228074,1.845486017791534,288,84,Pearson Correlation,American Gut
1.2015366766481759,1.846763212168541,288,84,Pearson Correlation,American Gut
1.2007122199277729,1.8448594301993748,288,84,Pearson Correlation,American Gut
1.2002882667048187,1.8441508719497586,288,84,Pearson Correlation,American Gut
1.202001715275584,1.848090760265192,288,84,Pearson Correlation,American Gut
1.20206187177142,1.8484226096376695,288,84,Pearson Correlation,American Gut
1.2035875625067962,1.8519406215411292,288,84,Pearson Correlation,American Gut
1.2049895760816633,1.8552241736049386,288,84,Pearson Correlation,American Gut
1.2062593786445097,1.8582147797598847,288,84,Pearson Correlation,American Gut
1.2058818445198096,1.8574956644191214,288,84,Pearson Correlation,American Gut
1.205896902915329,1.857709871071444,288,84,Pearson Correlation,American Gut
1.2063110160516668,1.8588197492965415,288,84,Pearson Correlation,American Gut
1.2056706693729806,1.857582821372522,288,84,Pearson Correlation,American Gut
1.203738268345135,1.853279157556277,288,84,Pearson Correlation,American Gut
1.2052476095528877,1.8566858648967006,288,84,Pearson Correlation,American Gut
1.2062293212806996,1.8590275285667555,288,84,Pearson Correlation,American Gut
1.2069942736542574,1.860897778985959,288,84,Pearson Correlation,American Gut
