Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.467706871675368,3.046008653525229,144,55,Pearson Correlation,American Gut
1.469646643414367,3.0518528385070316,144,55,Pearson Correlation,American Gut
1.4699554384591398,3.0535726184594716,144,55,Pearson Correlation,American Gut
1.4717084935718954,3.0588477647633385,144,55,Pearson Correlation,American Gut
1.4733128721753668,3.0637446275240476,144,55,Pearson Correlation,American Gut
1.4733025469204368,3.0644576532074477,144,55,Pearson Correlation,American Gut
1.4650403026317784,3.035503551073281,144,55,Pearson Correlation,American Gut
1.4612950468942407,3.0242889469000764,144,55,Pearson Correlation,American Gut
1.4626603501240418,3.0286613323078466,144,55,Pearson Correlation,American Gut
1.4640086527725922,3.0329657082118398,144,55,Pearson Correlation,American Gut
1.4622597321485078,3.0284685227507486,144,55,Pearson Correlation,American Gut
1.4635891662166824,3.032653872094318,144,55,Pearson Correlation,American Gut
1.4662976930748715,3.0400284082585447,144,55,Pearson Correlation,American Gut
1.4602067226864226,3.0221713300267528,144,55,Pearson Correlation,American Gut
1.4478897339499628,2.9773935902557214,144,55,Pearson Correlation,American Gut
1.446645709198762,2.9744711198736615,144,55,Pearson Correlation,American Gut
1.4477433951419958,2.9782013321551903,144,55,Pearson Correlation,American Gut
1.4492010764009242,2.9828066654562573,144,55,Pearson Correlation,American Gut
1.4518730571733256,2.9903382531958123,144,55,Pearson Correlation,American Gut
1.45381390694415,2.996024289125545,144,55,Pearson Correlation,American Gut
1.4553070767080878,3.000665971719006,144,55,Pearson Correlation,American Gut
1.4568196387425179,3.0053337120756174,144,55,Pearson Correlation,American Gut
1.4580877944840749,3.009367615364874,144,55,Pearson Correlation,American Gut
1.4502479756535493,2.9813541753102832,144,55,Pearson Correlation,American Gut
1.451931033447261,2.986440397254144,144,55,Pearson Correlation,American Gut
1.4490668640454547,2.9782649030111688,144,55,Pearson Correlation,American Gut
1.4518229678548091,2.985663005914773,144,55,Pearson Correlation,American Gut
1.453133744916877,2.989829098759026,144,55,Pearson Correlation,American Gut
1.441981225827566,2.9496658516163534,144,55,Pearson Correlation,American Gut
1.439192932640425,2.941573279178245,144,55,Pearson Correlation,American Gut
1.4400932213514586,2.9447963085021627,144,55,Pearson Correlation,American Gut
1.4408751024534447,2.9477089211134557,144,55,Pearson Correlation,American Gut
1.44176372376463,2.950863375177231,144,55,Pearson Correlation,American Gut
1.4346292818687263,2.926429788833743,144,55,Pearson Correlation,American Gut
1.4363213165176762,2.931540933954968,144,55,Pearson Correlation,American Gut
1.4363160330101894,2.9324028824154476,144,55,Pearson Correlation,American Gut
1.4302364790728088,2.91151624531005,144,55,Pearson Correlation,American Gut
1.4317107931938224,2.9161364814118573,144,55,Pearson Correlation,American Gut
1.4331301659557352,2.9206033110545957,144,55,Pearson Correlation,American Gut
1.4353558176176566,2.9268988974795587,144,55,Pearson Correlation,American Gut
1.4373827339237901,2.9327753900639406,144,55,Pearson Correlation,American Gut
1.4379424374044112,2.935050551745669,144,55,Pearson Correlation,American Gut
1.4392742744862836,2.9392431863995987,144,55,Pearson Correlation,American Gut
1.4403429328135084,2.942781889478139,144,55,Pearson Correlation,American Gut
1.4403544810905136,2.9435362043615587,144,55,Pearson Correlation,American Gut
1.4412541754347725,2.9466340643481135,144,55,Pearson Correlation,American Gut
1.4347610917706268,2.9226050592685158,144,55,Pearson Correlation,American Gut
1.434646955447023,2.923120615068145,144,55,Pearson Correlation,American Gut
1.4361405631853006,2.927652803294584,144,55,Pearson Correlation,American Gut
1.4376951133028197,2.9323026404866,144,55,Pearson Correlation,American Gut
1.4387685491207578,2.9358309876551854,144,55,Pearson Correlation,American Gut
1.4399038901126404,2.9394966921911827,144,55,Pearson Correlation,American Gut
1.442214833338079,2.945730902623222,144,55,Pearson Correlation,American Gut
1.4412588670127802,2.9437853704097177,144,55,Pearson Correlation,American Gut
1.4424166169896997,2.947463926069619,144,55,Pearson Correlation,American Gut
1.4431174986317816,2.9500043501030495,144,55,Pearson Correlation,American Gut
1.4440888109275913,2.9532078697089528,144,55,Pearson Correlation,American Gut
1.444413931886845,2.954774257574563,144,55,Pearson Correlation,American Gut
1.4449724225312979,2.9569295116490024,144,55,Pearson Correlation,American Gut
1.4418762686281756,2.9481344532054514,144,55,Pearson Correlation,American Gut
1.4387783480490408,2.938313556442054,144,55,Pearson Correlation,American Gut
1.4397848488535498,2.9415644060322306,144,55,Pearson Correlation,American Gut
1.438275773336673,2.9379839295865815,144,55,Pearson Correlation,American Gut
1.4396715602484091,2.942103496767498,144,55,Pearson Correlation,American Gut
1.302152163608194,2.1306281154613136,144,56,Pearson Correlation,American Gut
1.2478417743320451,1.983769274759788,144,56,Pearson Correlation,American Gut
1.2283678797916286,1.9272175714109463,144,56,Pearson Correlation,American Gut
1.2354198606937625,1.9472045134920748,144,56,Pearson Correlation,American Gut
1.2533182390134392,1.9951140289891707,144,56,Pearson Correlation,American Gut
1.274702487233817,2.050297475104954,144,56,Pearson Correlation,American Gut
1.2816654931526126,2.069454360505625,144,56,Pearson Correlation,American Gut
1.2942756629118282,2.1031489212797227,144,56,Pearson Correlation,American Gut
1.2937835824003203,2.10253223773022,144,56,Pearson Correlation,American Gut
1.296015834090314,2.108942299170753,144,56,Pearson Correlation,American Gut
1.2993668267408671,2.1184475759685903,144,56,Pearson Correlation,American Gut
1.320674943286945,2.176975763471234,144,56,Pearson Correlation,American Gut
1.3198982531009407,2.1749385702662583,144,56,Pearson Correlation,American Gut
1.3167020477222415,2.166459782827756,144,56,Pearson Correlation,American Gut
1.307452963562999,2.1402054578454712,144,56,Pearson Correlation,American Gut
1.3117266635869473,2.151907727956898,144,56,Pearson Correlation,American Gut
1.3148084060631011,2.160611018031147,144,56,Pearson Correlation,American Gut
1.314159200892197,2.1589497189431808,144,56,Pearson Correlation,American Gut
1.318446980234739,2.1706944307861775,144,56,Pearson Correlation,American Gut
1.3187839119287057,2.1718478760447057,144,56,Pearson Correlation,American Gut
1.3164302277977311,2.1656327707028504,144,56,Pearson Correlation,American Gut
1.3139581856044644,2.1588388779365477,144,56,Pearson Correlation,American Gut
1.3169062627103538,2.1668149342242256,144,56,Pearson Correlation,American Gut
1.311526073101841,2.152524009652881,144,56,Pearson Correlation,American Gut
1.3098463877033675,2.1472844674572253,144,56,Pearson Correlation,American Gut
1.3093406740160418,2.145861169652194,144,56,Pearson Correlation,American Gut
1.3100551769707236,2.1479825647143733,144,56,Pearson Correlation,American Gut
1.3062703364861008,2.1366242869978302,144,56,Pearson Correlation,American Gut
1.3071001760571346,2.1390690730132835,144,56,Pearson Correlation,American Gut
1.3030614463685681,2.126338730948623,144,56,Pearson Correlation,American Gut
1.306813428567882,2.136258266072665,144,56,Pearson Correlation,American Gut
1.3082438373388672,2.140275115825092,144,56,Pearson Correlation,American Gut
1.307198131371774,2.1369882122297863,144,56,Pearson Correlation,American Gut
1.3103394864741558,2.1455947473169665,144,56,Pearson Correlation,American Gut
1.310345181513576,2.145735792078753,144,56,Pearson Correlation,American Gut
1.3101449409743464,2.1453878415483243,144,56,Pearson Correlation,American Gut
1.3089768893332376,2.141579613951212,144,56,Pearson Correlation,American Gut
1.3082773215505736,2.139711730686617,144,56,Pearson Correlation,American Gut
1.3089269468372622,2.141617095820828,144,56,Pearson Correlation,American Gut
1.308896627788049,2.1416400206457245,144,56,Pearson Correlation,American Gut
1.3083464543909196,2.140054314008054,144,56,Pearson Correlation,American Gut
1.2987517241087232,2.1108402466395906,144,56,Pearson Correlation,American Gut
1.2975620867606417,2.107369167754524,144,56,Pearson Correlation,American Gut
1.2979513820831416,2.1086895563735766,144,56,Pearson Correlation,American Gut
1.2986772108479638,2.1108339694122304,144,56,Pearson Correlation,American Gut
1.2989854233789806,2.1119376764449096,144,56,Pearson Correlation,American Gut
1.2961426299243581,2.1046427589596775,144,56,Pearson Correlation,American Gut
1.2947646376089599,2.1010038796778128,144,56,Pearson Correlation,American Gut
1.2896892453994082,2.0875166702417065,144,56,Pearson Correlation,American Gut
1.2921339081820302,2.0940625338056043,144,56,Pearson Correlation,American Gut
1.2908705204172413,2.0906716894244974,144,56,Pearson Correlation,American Gut
1.2868695119461435,2.0803509774741524,144,56,Pearson Correlation,American Gut
1.2861422134326246,2.0787271573332524,144,56,Pearson Correlation,American Gut
1.2853445434592692,2.0766180923036024,144,56,Pearson Correlation,American Gut
1.2830660587738199,2.068850674649857,144,56,Pearson Correlation,American Gut
1.28418942985568,2.0719874338930953,144,56,Pearson Correlation,American Gut
1.2839220763891939,2.0714211439340144,144,56,Pearson Correlation,American Gut
1.2838948622482436,2.0715654994410437,144,56,Pearson Correlation,American Gut
1.2860140884576203,2.077335951822503,144,56,Pearson Correlation,American Gut
1.283351794938971,2.0702172774503205,144,56,Pearson Correlation,American Gut
1.2821975845229625,2.0672790619597086,144,56,Pearson Correlation,American Gut
1.2811280208838178,2.064053766448114,144,56,Pearson Correlation,American Gut
1.2777697866960962,2.054302645421299,144,56,Pearson Correlation,American Gut
1.2798637002379367,2.059962068879506,144,56,Pearson Correlation,American Gut
1.2808875573436067,2.0627768712441625,144,56,Pearson Correlation,American Gut
1.2813484468922478,2.0641633360820233,144,56,Pearson Correlation,American Gut
1.2785556024640305,2.055892758916746,144,56,Pearson Correlation,American Gut
1.2805271446426525,2.061140343353317,144,56,Pearson Correlation,American Gut
1.2812303441313408,2.063133143347176,144,56,Pearson Correlation,American Gut
1.2814827370385717,2.0638822484866943,144,56,Pearson Correlation,American Gut
1.2800525238895015,2.060286439503829,144,56,Pearson Correlation,American Gut
1.2783809750631312,2.0556207261141157,144,56,Pearson Correlation,American Gut
1.2782914106717744,2.055173298979181,144,56,Pearson Correlation,American Gut
1.2777200631349386,2.053747198164279,144,56,Pearson Correlation,American Gut
1.2781918169045143,2.05514067018182,144,56,Pearson Correlation,American Gut
1.280058068495,2.0600654690992544,144,56,Pearson Correlation,American Gut
1.2809996950340272,2.062696876603653,144,56,Pearson Correlation,American Gut
1.2811130487197993,2.0630598128276962,144,56,Pearson Correlation,American Gut
1.2787793418975104,2.057126507024358,144,56,Pearson Correlation,American Gut
1.27966873943016,2.0596298592226097,144,56,Pearson Correlation,American Gut
1.2809589806735244,2.063176531635323,144,56,Pearson Correlation,American Gut
1.2793071296621525,2.0583584182922214,144,56,Pearson Correlation,American Gut
1.2807776636865027,2.0623014295554984,144,56,Pearson Correlation,American Gut
1.2791388514765403,2.0582233148004514,144,56,Pearson Correlation,American Gut
1.2770963692226103,2.0529730409322466,144,56,Pearson Correlation,American Gut
1.2771883342274732,2.0532983216920515,144,56,Pearson Correlation,American Gut
1.2774313560133999,2.0539898657236133,144,56,Pearson Correlation,American Gut
1.2778331714440299,2.0551251170054954,144,56,Pearson Correlation,American Gut
1.2785266077769808,2.0570268913298584,144,56,Pearson Correlation,American Gut
1.2798964800597383,2.0606383320043147,144,56,Pearson Correlation,American Gut
1.280887920427969,2.063296502390265,144,56,Pearson Correlation,American Gut
1.281902902622552,2.066019325742085,144,56,Pearson Correlation,American Gut
1.2831240499243373,2.069337546069692,144,56,Pearson Correlation,American Gut
1.2831430370717856,2.0694740199693227,144,56,Pearson Correlation,American Gut
1.2807850543799049,2.063360504806585,144,56,Pearson Correlation,American Gut
1.2818412265234629,2.0662172524688156,144,56,Pearson Correlation,American Gut
1.2817922534837791,2.0661407502865337,144,56,Pearson Correlation,American Gut
1.2828654387137353,2.068974617905479,144,56,Pearson Correlation,American Gut
1.2840363538394803,2.072172275778024,144,56,Pearson Correlation,American Gut
1.2845487096430195,2.0736204135185945,144,56,Pearson Correlation,American Gut
1.285046271512638,2.0750200834449055,144,56,Pearson Correlation,American Gut
1.2857660911932942,2.0769709179629228,144,56,Pearson Correlation,American Gut
1.2870458184263793,2.0803844355568937,144,56,Pearson Correlation,American Gut
1.2869349082329313,2.080167564815871,144,56,Pearson Correlation,American Gut
1.2860478104264939,2.077541497561642,144,56,Pearson Correlation,American Gut
1.2860543117446541,2.0775678731835447,144,56,Pearson Correlation,American Gut
1.2867207495361155,2.079421714581114,144,56,Pearson Correlation,American Gut
1.2872456309822107,2.0808904899147476,144,56,Pearson Correlation,American Gut
1.2872914079147497,2.081025878829582,144,56,Pearson Correlation,American Gut
1.2874601291511836,2.0815413789357904,144,56,Pearson Correlation,American Gut
1.2878786735178953,2.0827224006503235,144,56,Pearson Correlation,American Gut
1.2865184599314416,2.0789422694282984,144,56,Pearson Correlation,American Gut
1.2857962511215082,2.076545397875823,144,56,Pearson Correlation,American Gut
1.2861177069685477,2.077448571276592,144,56,Pearson Correlation,American Gut
1.2865882578520924,2.0787533046182927,144,56,Pearson Correlation,American Gut
1.2874544987115248,2.0810985970964277,144,56,Pearson Correlation,American Gut
1.2877501398829443,2.081959368212576,144,56,Pearson Correlation,American Gut
1.2884581272225644,2.0838960232182604,144,56,Pearson Correlation,American Gut
1.2889375001671446,2.085241310997977,144,56,Pearson Correlation,American Gut
1.2879050801072023,2.082423186211981,144,56,Pearson Correlation,American Gut
1.285206232751038,2.074784782956595,144,56,Pearson Correlation,American Gut
1.2859096585308123,2.076648931128775,144,56,Pearson Correlation,American Gut
1.2861471014088517,2.077334861584514,144,56,Pearson Correlation,American Gut
1.2855973752124463,2.0757301905280663,144,56,Pearson Correlation,American Gut
1.2863873817715767,2.0778118072757334,144,56,Pearson Correlation,American Gut
