Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.0153358929410325,1.235093798505557,48,95,Pearson Correlation,American Gut
1.0155037025722577,1.2362979218091354,48,95,Pearson Correlation,American Gut
1.0118234011434113,1.2279882552592551,48,95,Pearson Correlation,American Gut
1.0152023008768625,1.2350800127762929,48,95,Pearson Correlation,American Gut
1.0161894960991023,1.2376937551002711,48,95,Pearson Correlation,American Gut
1.0161173715048706,1.2377844892827408,48,95,Pearson Correlation,American Gut
1.0195765343887049,1.2452558706509833,48,95,Pearson Correlation,American Gut
1.0203679663968341,1.2473999857692135,48,95,Pearson Correlation,American Gut
1.021756048097863,1.2507103830065749,48,95,Pearson Correlation,American Gut
1.0197429737511807,1.246209851287536,48,95,Pearson Correlation,American Gut
1.0143550734943618,1.2354547648950507,48,95,Pearson Correlation,American Gut
1.0167079314969545,1.240575127841963,48,95,Pearson Correlation,American Gut
1.018098270340449,1.243862309612777,48,95,Pearson Correlation,American Gut
1.0191346157508439,1.2464247110557796,48,95,Pearson Correlation,American Gut
1.0157343091766446,1.237995518128541,48,95,Pearson Correlation,American Gut
1.0158057224167023,1.2384344301041867,48,95,Pearson Correlation,American Gut
1.0161981303654501,1.239715753134888,48,95,Pearson Correlation,American Gut
1.0184591411780854,1.2445868544960865,48,95,Pearson Correlation,American Gut
1.019460576111721,1.2469581183255982,48,95,Pearson Correlation,American Gut
1.008835603821049,1.2216785464015658,48,95,Pearson Correlation,American Gut
1.002509293422629,1.2066990420580987,48,95,Pearson Correlation,American Gut
0.9945173190436488,1.1870299172251977,48,95,Pearson Correlation,American Gut
0.997078500188069,1.1929447629558558,48,95,Pearson Correlation,American Gut
0.9966343607088981,1.192135552755813,48,95,Pearson Correlation,American Gut
0.9963978060253975,1.192027715339585,48,95,Pearson Correlation,American Gut
0.9979735113507093,1.195819377762285,48,95,Pearson Correlation,American Gut
0.997815172062888,1.1955905431958842,48,95,Pearson Correlation,American Gut
0.9982038414467599,1.1966662132099786,48,95,Pearson Correlation,American Gut
0.9996731301309781,1.200132397117059,48,95,Pearson Correlation,American Gut
0.9960530302413573,1.1901286492167922,48,95,Pearson Correlation,American Gut
0.9982961239668559,1.1953060803919189,48,95,Pearson Correlation,American Gut
0.997646758473738,1.1940770410623243,48,95,Pearson Correlation,American Gut
0.9999633227296106,1.1992964767211551,48,95,Pearson Correlation,American Gut
0.998075864863453,1.194955075744095,48,95,Pearson Correlation,American Gut
0.9977483377477719,1.1946561390849508,48,95,Pearson Correlation,American Gut
0.9988488706183508,1.1973913419859636,48,95,Pearson Correlation,American Gut
0.9987219189732857,1.1970938478231286,48,95,Pearson Correlation,American Gut
1.0006334731309117,1.2014309542148935,48,95,Pearson Correlation,American Gut
1.0024470059604096,1.2056560373500333,48,95,Pearson Correlation,American Gut
1.0023533774374034,1.2057293963625904,48,95,Pearson Correlation,American Gut
1.0011519417111365,1.2031040902582448,48,95,Pearson Correlation,American Gut
1.0037191964981471,1.2087788398603276,48,95,Pearson Correlation,American Gut
1.0032446330978255,1.2080814741991632,48,95,Pearson Correlation,American Gut
1.0045925208379292,1.2113225399242837,48,95,Pearson Correlation,American Gut
0.9999377185568656,1.1992728670327433,48,95,Pearson Correlation,American Gut
1.0004866203430123,1.2007687419390554,48,95,Pearson Correlation,American Gut
1.0002371216628365,1.2005863565658894,48,95,Pearson Correlation,American Gut
1.0010938873094302,1.202733656707506,48,95,Pearson Correlation,American Gut
1.002367220818036,1.2056533200163284,48,95,Pearson Correlation,American Gut
1.0037374311905582,1.2088064108385892,48,95,Pearson Correlation,American Gut
1.0050570664457033,1.2118859317336992,48,95,Pearson Correlation,American Gut
1.0021470819593574,1.2055426073831097,48,95,Pearson Correlation,American Gut
1.0014980005215188,1.204124458505038,48,95,Pearson Correlation,American Gut
1.0030837908330803,1.2076903803553292,48,95,Pearson Correlation,American Gut
1.0050104514743605,1.2120318259454794,48,95,Pearson Correlation,American Gut
1.0057090764644325,1.2138282099655386,48,95,Pearson Correlation,American Gut
1.006078180546437,1.2149140973443553,48,95,Pearson Correlation,American Gut
1.007487028829033,1.218255863369021,48,95,Pearson Correlation,American Gut
1.0022776101295194,1.2048400611389716,48,95,Pearson Correlation,American Gut
0.9992835318228415,1.1985876780446245,48,95,Pearson Correlation,American Gut
1.0002389867839911,1.2008571048556793,48,95,Pearson Correlation,American Gut
1.0012699629160584,1.2033471704528846,48,95,Pearson Correlation,American Gut
1.002054847991631,1.2052143871420917,48,95,Pearson Correlation,American Gut
1.0029483575903375,1.2074019618681104,48,95,Pearson Correlation,American Gut
1.0038944807335801,1.2096299770240206,48,95,Pearson Correlation,American Gut
1.0045362334965213,1.2112368890830758,48,95,Pearson Correlation,American Gut
1.0056117125942763,1.2137250314987975,48,95,Pearson Correlation,American Gut
1.0061090797844117,1.2150185552246417,48,95,Pearson Correlation,American Gut
1.0069450234912187,1.2170074637369621,48,95,Pearson Correlation,American Gut
1.003332089849264,1.2080790394036744,48,95,Pearson Correlation,American Gut
1.0043076492926784,1.2103440582698768,48,95,Pearson Correlation,American Gut
1.0055557025498234,1.2131598550842881,48,95,Pearson Correlation,American Gut
1.006617817527855,1.2156385465328485,48,95,Pearson Correlation,American Gut
1.0070296870962967,1.2167364123931659,48,95,Pearson Correlation,American Gut
1.007798841712912,1.2185396638726746,48,95,Pearson Correlation,American Gut
1.009198773491801,1.2215542622446691,48,95,Pearson Correlation,American Gut
1.0101330170584546,1.2236140833763374,48,95,Pearson Correlation,American Gut
1.0097442116536086,1.2228702635318305,48,95,Pearson Correlation,American Gut
1.0102415278736239,1.2240892074009517,48,95,Pearson Correlation,American Gut
1.011123553097768,1.2260396173094468,48,95,Pearson Correlation,American Gut
1.0114883544317859,1.226972898697891,48,95,Pearson Correlation,American Gut
1.009129250099924,1.2219425564136457,48,95,Pearson Correlation,American Gut
1.007660483357257,1.2188745912085712,48,95,Pearson Correlation,American Gut
1.0083553764731066,1.2205355160713338,48,95,Pearson Correlation,American Gut
1.0091038574165716,1.2222116087608483,48,95,Pearson Correlation,American Gut
1.0085888918726498,1.2215602629565245,48,95,Pearson Correlation,American Gut
1.0095660427954274,1.2236760722845024,48,95,Pearson Correlation,American Gut
1.0099603816879774,1.2246504193446353,48,95,Pearson Correlation,American Gut
1.0105176469771722,1.2259481027894512,48,95,Pearson Correlation,American Gut
1.011256158090055,1.227620369956382,48,95,Pearson Correlation,American Gut
1.0119256729890462,1.2291432222369447,48,95,Pearson Correlation,American Gut
1.0122148031094882,1.2299097104316918,48,95,Pearson Correlation,American Gut
1.0093432092422636,1.2229905834837504,48,95,Pearson Correlation,American Gut
1.0086374695426337,1.2212437386031898,48,95,Pearson Correlation,American Gut
1.009405904032832,1.2230127430111881,48,95,Pearson Correlation,American Gut
1.0098986356114266,1.2241806946784466,48,95,Pearson Correlation,American Gut
1.0102379612190326,1.2250332252118117,48,95,Pearson Correlation,American Gut
1.0110086238197662,1.2267220556685416,48,95,Pearson Correlation,American Gut
1.0102768398901947,1.2251993499095784,48,95,Pearson Correlation,American Gut
2.7755313728624613,9.855734393857478,48,96,Pearson Correlation,American Gut
2.7279981907637727,9.631013887305889,48,96,Pearson Correlation,American Gut
2.7152748374641473,9.57195130609344,48,96,Pearson Correlation,American Gut
2.3362719638847467,7.593326669680704,48,96,Pearson Correlation,American Gut
2.43703002361341,8.04180181094407,48,96,Pearson Correlation,American Gut
2.2935643953665377,7.34641507733743,48,96,Pearson Correlation,American Gut
2.3340044335733734,7.561677661079105,48,96,Pearson Correlation,American Gut
2.3888525434432206,7.8195127276238905,48,96,Pearson Correlation,American Gut
2.368761204878735,7.758019770519695,48,96,Pearson Correlation,American Gut
2.3863856376876855,7.8605617644940935,48,96,Pearson Correlation,American Gut
2.3341775229853687,7.635876505300317,48,96,Pearson Correlation,American Gut
2.4893415992162375,8.276822470310876,48,96,Pearson Correlation,American Gut
2.490992198366516,8.3073669958953,48,96,Pearson Correlation,American Gut
2.4792764000402125,8.276288657528669,48,96,Pearson Correlation,American Gut
2.495191809638578,8.357908602361793,48,96,Pearson Correlation,American Gut
2.5053919807151592,8.415912835259507,48,96,Pearson Correlation,American Gut
2.522805147801589,8.500121917008892,48,96,Pearson Correlation,American Gut
2.5366213144615215,8.568719484462251,48,96,Pearson Correlation,American Gut
2.543065058511823,8.607483465770732,48,96,Pearson Correlation,American Gut
2.519335638802343,8.506922744287857,48,96,Pearson Correlation,American Gut
2.489205685830424,8.36039793552655,48,96,Pearson Correlation,American Gut
2.4912389116534697,8.379596043887284,48,96,Pearson Correlation,American Gut
2.4841134734001264,8.355911337145207,48,96,Pearson Correlation,American Gut
2.4934510154099794,8.402663777523456,48,96,Pearson Correlation,American Gut
2.449461634664772,8.2106170780816,48,96,Pearson Correlation,American Gut
2.4586226774022957,8.255754685804996,48,96,Pearson Correlation,American Gut
2.467301942335149,8.298301478764328,48,96,Pearson Correlation,American Gut
2.4779177032472095,8.34775536754683,48,96,Pearson Correlation,American Gut
2.4836900788684844,8.378285561654566,48,96,Pearson Correlation,American Gut
2.483125617801487,8.382048058595375,48,96,Pearson Correlation,American Gut
2.4636462404985244,8.281038800301916,48,96,Pearson Correlation,American Gut
2.4670898879922,8.301784748584254,48,96,Pearson Correlation,American Gut
2.474272665851149,8.336889260139392,48,96,Pearson Correlation,American Gut
2.481645409273959,8.37231930810196,48,96,Pearson Correlation,American Gut
2.4932926715269623,8.422983624778984,48,96,Pearson Correlation,American Gut
2.4770433808846293,8.344542553126187,48,96,Pearson Correlation,American Gut
2.4831234577379013,8.374438268403683,48,96,Pearson Correlation,American Gut
2.4882069775991504,8.400306962145194,48,96,Pearson Correlation,American Gut
2.4962247197666363,8.43697622579201,48,96,Pearson Correlation,American Gut
2.5046756262976113,8.474898432950775,48,96,Pearson Correlation,American Gut
2.5012381334304177,8.464201421571207,48,96,Pearson Correlation,American Gut
2.507211234969215,8.492377455220394,48,96,Pearson Correlation,American Gut
2.5124161726077907,8.517639976578126,48,96,Pearson Correlation,American Gut
2.5199642107035847,8.550238745805308,48,96,Pearson Correlation,American Gut
2.5222108194888078,8.563566616129501,48,96,Pearson Correlation,American Gut
2.5285409868876667,8.592150891402623,48,96,Pearson Correlation,American Gut
2.532782536994031,8.613188858985273,48,96,Pearson Correlation,American Gut
2.535431325925515,8.627727554654193,48,96,Pearson Correlation,American Gut
2.539440929998366,8.64748461239875,48,96,Pearson Correlation,American Gut
2.5432313110230083,8.666376451758124,48,96,Pearson Correlation,American Gut
2.5344641510964485,8.626060577265251,48,96,Pearson Correlation,American Gut
2.539260916382951,8.648756304002498,48,96,Pearson Correlation,American Gut
2.5230619545306348,8.565513299657521,48,96,Pearson Correlation,American Gut
2.51974517603002,8.553456049560742,48,96,Pearson Correlation,American Gut
2.5103722271716045,8.510732544044297,48,96,Pearson Correlation,American Gut
2.467442091787486,8.224044966169762,48,96,Pearson Correlation,American Gut
2.472243849143626,8.247875618449957,48,96,Pearson Correlation,American Gut
2.4774037716347155,8.273222448291893,48,96,Pearson Correlation,American Gut
2.46186075522745,8.202557962998647,48,96,Pearson Correlation,American Gut
2.4663956398076823,8.225354204629829,48,96,Pearson Correlation,American Gut
2.4713067437821294,8.24946998956142,48,96,Pearson Correlation,American Gut
2.47413362249952,8.265372367474619,48,96,Pearson Correlation,American Gut
2.4780780400987408,8.285311426127905,48,96,Pearson Correlation,American Gut
2.4826068587637278,8.307206807886475,48,96,Pearson Correlation,American Gut
2.4860657027413473,8.325247083540672,48,96,Pearson Correlation,American Gut
2.490228950142488,8.345304281010513,48,96,Pearson Correlation,American Gut
2.4935557833106228,8.36249570909269,48,96,Pearson Correlation,American Gut
2.4981849556551787,8.384436104732282,48,96,Pearson Correlation,American Gut
2.5010215628240373,8.399721815117125,48,96,Pearson Correlation,American Gut
2.4969943512192554,8.383977595762113,48,96,Pearson Correlation,American Gut
2.493861595091234,8.373156487851368,48,96,Pearson Correlation,American Gut
2.4975709704641154,8.391463282573858,48,96,Pearson Correlation,American Gut
2.5003949005270574,8.406266123307176,48,96,Pearson Correlation,American Gut
2.5035169421857537,8.421908988506656,48,96,Pearson Correlation,American Gut
2.507279605617505,8.439663246017993,48,96,Pearson Correlation,American Gut
2.5111797280703145,8.45803545896897,48,96,Pearson Correlation,American Gut
2.505237709879973,8.429650089783472,48,96,Pearson Correlation,American Gut
2.505084923914253,8.431790284818275,48,96,Pearson Correlation,American Gut
2.5109593985240966,8.458338399237379,48,96,Pearson Correlation,American Gut
2.5128209303626647,8.46892454449793,48,96,Pearson Correlation,American Gut
2.515342461647121,8.481995824513826,48,96,Pearson Correlation,American Gut
2.5191504665452755,8.500361407590322,48,96,Pearson Correlation,American Gut
2.521574028888427,8.512820568398096,48,96,Pearson Correlation,American Gut
2.5235595507669024,8.523664077455036,48,96,Pearson Correlation,American Gut
2.525872188172478,8.535847739022756,48,96,Pearson Correlation,American Gut
2.527973182587027,8.546979359454465,48,96,Pearson Correlation,American Gut
2.523479754795474,8.52770702343724,48,96,Pearson Correlation,American Gut
2.5255013949469816,8.53838551009921,48,96,Pearson Correlation,American Gut
2.5203756298100033,8.51689855835163,48,96,Pearson Correlation,American Gut
2.523900955878073,8.532702679643975,48,96,Pearson Correlation,American Gut
2.5255341025302225,8.541864428747628,48,96,Pearson Correlation,American Gut
2.4983756792321263,8.359984178494736,48,96,Pearson Correlation,American Gut
2.491378175998829,8.325773464841694,48,96,Pearson Correlation,American Gut
2.4924281120740974,8.333117562168214,48,96,Pearson Correlation,American Gut
2.4943598060144194,8.343893784621658,48,96,Pearson Correlation,American Gut
2.4969103662806256,8.357037997243498,48,96,Pearson Correlation,American Gut
2.4983149143614543,8.3656722437472,48,96,Pearson Correlation,American Gut
