Mean Squared Error,FoldID,ymin,ymax,# of Samples,Dataset,Index of Predicted Column,Algorithm
0.09452864616128932,1,0.091143202893071,0.09791408942950765,129,Amgut1,81,Pearson Correlation
0.004905666365707409,2,-0.006557414354651607,0.016368747086066424,129,Amgut1,81,Pearson Correlation
0.08655458747780999,0,0.08384503880567432,0.08926413614994566,109,Amgut1,81,Pearson Correlation
0.021973635319766007,1,0.014161927084198785,0.02978534355533323,109,Amgut1,81,Pearson Correlation
0.005985967013604474,2,-0.00513724364073258,0.017109177667941528,109,Amgut1,81,Pearson Correlation
0.0015317853864091407,0,-0.0012085766322851381,0.00427214740510342,89,Amgut1,81,Pearson Correlation
0.02710424708447564,1,0.02435581658527809,0.02985267758367319,89,Amgut1,81,Pearson Correlation
0.005309334182130608,2,0.00046239136651536096,0.010156276997745855,89,Amgut1,81,Pearson Correlation
0.002208174376117524,0,-0.002532120301121574,0.006948469053356622,69,Amgut1,81,Pearson Correlation
0.03298982995207556,1,0.02913825639378667,0.036841403510364454,69,Amgut1,81,Pearson Correlation
0.0063983154905321495,2,0.0011240978973249488,0.011672533083739351,69,Amgut1,81,Pearson Correlation
0.002108847802894428,0,-0.0046087723992632845,0.008826468005052142,49,Amgut1,81,Pearson Correlation
0.0026852592782989314,1,-0.0031887246867088465,0.00855924324330671,49,Amgut1,81,Pearson Correlation
0.04982414288277405,2,0.041293531215927194,0.058354754549620906,49,Amgut1,81,Pearson Correlation
0.0003689651171307984,0,-0.006355279372217817,0.007093209606479414,29,Amgut1,81,Pearson Correlation
0.0006365821667737236,1,-0.0023764577194857342,0.003649622053033181,29,Amgut1,81,Pearson Correlation
0.002724516019693934,2,-0.0022246899761483763,0.007673722015536245,29,Amgut1,81,Pearson Correlation
0.49408894912447626,0,0.4604497789977973,0.5277281192511553,289,Amgut1,82,Pearson Correlation
2.021758318757452,1,2.0151000033808053,2.028416634134099,289,Amgut1,82,Pearson Correlation
0.5332002712204007,2,0.5221915798471858,0.5442089625936156,289,Amgut1,82,Pearson Correlation
1.940613460690865,0,1.9314674911028995,1.9497594302788304,269,Amgut1,82,Pearson Correlation
0.8965876395174329,1,0.8785366421145908,0.914638636920275,269,Amgut1,82,Pearson Correlation
0.35780131024305567,2,0.34720579382856337,0.36839682665754797,269,Amgut1,82,Pearson Correlation
1.2239663947615704,0,1.2116438468937505,1.2362889426293904,249,Amgut1,82,Pearson Correlation
1.0592576422540076,1,1.0427942139850925,1.0757210705229228,249,Amgut1,82,Pearson Correlation
1.0245818259259052,2,1.014393819554459,1.0347698322973513,249,Amgut1,82,Pearson Correlation
1.699970441763817,0,1.6877255483579052,1.712215335169729,229,Amgut1,82,Pearson Correlation
0.7449461318459099,1,0.7238617720126725,0.7660304916791472,229,Amgut1,82,Pearson Correlation
1.0803345395627086,2,1.0668152604544319,1.0938538186709854,229,Amgut1,82,Pearson Correlation
1.4038113356035211,0,1.393566658822473,1.4140560123845691,209,Amgut1,82,Pearson Correlation
0.9467491722444668,1,0.9284872261369648,0.9650111183519687,209,Amgut1,82,Pearson Correlation
1.1805232775732835,2,1.166508420779614,1.194538134366953,209,Amgut1,82,Pearson Correlation
1.614665854680914,0,1.600259830087912,1.629071879273916,189,Amgut1,82,Pearson Correlation
0.9279232082337819,1,0.9017715871364014,0.9540748293311625,189,Amgut1,82,Pearson Correlation
1.291208410344266,2,1.2708533350453586,1.3115634856431735,189,Amgut1,82,Pearson Correlation
1.9191902945775914,0,1.9054409314951433,1.9329396576600395,169,Amgut1,82,Pearson Correlation
0.7277373552788704,1,0.7012804799025114,0.7541942306552294,169,Amgut1,82,Pearson Correlation
1.5500001897065305,2,1.5201507633260816,1.5798496160869795,169,Amgut1,82,Pearson Correlation
2.1849049368110007,0,2.1521042141676476,2.217705659454354,149,Amgut1,82,Pearson Correlation
0.8588807994368082,1,0.8229832057318297,0.8947783931417866,149,Amgut1,82,Pearson Correlation
1.4113470499628622,2,1.392933291238644,1.4297608086870803,149,Amgut1,82,Pearson Correlation
2.219374113789121,0,2.2030331970452544,2.2357150305329876,129,Amgut1,82,Pearson Correlation
1.0284743066125919,1,1.0039380489235812,1.0530105643016026,129,Amgut1,82,Pearson Correlation
0.5903885394671218,2,0.5598617366086397,0.6209153423256039,129,Amgut1,82,Pearson Correlation
2.5488494089550633,0,2.5361094879717845,2.561589329938342,109,Amgut1,82,Pearson Correlation
0.8363489591260576,1,0.8005750387876979,0.8721228794644172,109,Amgut1,82,Pearson Correlation
0.716760073874859,2,0.6932202012250656,0.7402999465246524,109,Amgut1,82,Pearson Correlation
3.823104363326276,0,3.812941072359255,3.833267654293297,89,Amgut1,82,Pearson Correlation
0.30977860745706304,1,0.2775943721189651,0.341962842795161,89,Amgut1,82,Pearson Correlation
0.732569032120157,2,0.7072934851923827,0.7578445790479313,89,Amgut1,82,Pearson Correlation
4.912358867124425,0,4.848232927185015,4.976484807063835,69,Amgut1,82,Pearson Correlation
0.33613527409413196,1,0.2887333465279597,0.38353720166030425,69,Amgut1,82,Pearson Correlation
0.9066538497493312,2,0.8853249584910664,0.9279827410075959,69,Amgut1,82,Pearson Correlation
5.7115697886756704,0,5.637250848362844,5.785888728988497,49,Amgut1,82,Pearson Correlation
0.36565172541227614,1,0.2973529693773309,0.43395048144722137,49,Amgut1,82,Pearson Correlation
1.1719426673854345,2,1.1099481148597223,1.2339372199111467,49,Amgut1,82,Pearson Correlation
0.24285447231190843,0,0.11189184072915681,0.37381710389466005,29,Amgut1,82,Pearson Correlation
0.25795912541927,1,0.1727966688533522,0.34312158198518783,29,Amgut1,82,Pearson Correlation
1.8816554156660692,2,1.8325939031755674,1.930716928156571,29,Amgut1,82,Pearson Correlation
1.0396336637453636,0,0.9894729849249617,1.0897943425657655,289,Amgut1,83,Pearson Correlation
0.3900853943915606,1,0.36795932116960095,0.41221146761352023,289,Amgut1,83,Pearson Correlation
1.5632604641202617,2,1.5398109397619826,1.5867099884785407,289,Amgut1,83,Pearson Correlation
0.926179570080719,0,0.9053276939343337,0.9470314462271044,269,Amgut1,83,Pearson Correlation
0.26799760406330914,1,0.24747375914810726,0.288521448978511,269,Amgut1,83,Pearson Correlation
1.8058198109947794,2,1.782162968419995,1.8294766535695637,269,Amgut1,83,Pearson Correlation
0.696074494054024,0,0.6803045448616921,0.7118444432463559,249,Amgut1,83,Pearson Correlation
0.3763086185419062,1,0.35934878627961897,0.3932684508041935,249,Amgut1,83,Pearson Correlation
1.5464742570628043,2,1.526812081901874,1.5661364322237346,249,Amgut1,83,Pearson Correlation
0.4241638039599974,0,0.4079591520238161,0.44036845589617873,229,Amgut1,83,Pearson Correlation
0.3563734024864333,1,0.34195544277396883,0.37079136219889774,229,Amgut1,83,Pearson Correlation
1.692521953009364,2,1.6761197808808732,1.7089241251378549,229,Amgut1,83,Pearson Correlation
0.5495025455702357,0,0.5342463065139417,0.5647587846265297,209,Amgut1,83,Pearson Correlation
0.2562994520202441,1,0.23695804073332052,0.27564086330716775,209,Amgut1,83,Pearson Correlation
1.8271816292167853,2,1.8077538085915812,1.8466094498419894,209,Amgut1,83,Pearson Correlation
0.5073407264980742,0,0.48747762369570824,0.5272038293004401,189,Amgut1,83,Pearson Correlation
1.6073956018077435,1,1.5964058795908969,1.6183853240245902,189,Amgut1,83,Pearson Correlation
0.6393010352133219,2,0.6175288322031102,0.6610732382235337,189,Amgut1,83,Pearson Correlation
0.6749820513026514,0,0.6605825552098344,0.6893815473954684,169,Amgut1,83,Pearson Correlation
1.6908598849257526,1,1.6741055678243226,1.7076142020271825,169,Amgut1,83,Pearson Correlation
0.6838011905875476,2,0.6600036403026156,0.7075987408724796,169,Amgut1,83,Pearson Correlation
0.6607376772608271,0,0.638025137770624,0.6834502167510302,149,Amgut1,83,Pearson Correlation
1.8207428763008635,1,1.8086980999921454,1.8327876526095817,149,Amgut1,83,Pearson Correlation
0.7672875706547345,2,0.7363038758020759,0.7982712655073931,149,Amgut1,83,Pearson Correlation
0.2784794373293221,0,0.2591605613000356,0.2977983133586086,129,Amgut1,83,Pearson Correlation
0.6078008361654296,1,0.579559226390272,0.6360424459405871,129,Amgut1,83,Pearson Correlation
2.9415469003576176,2,2.9202086017222517,2.9628851989929834,129,Amgut1,83,Pearson Correlation
2.9273544450556,0,2.917770589354187,2.936938300757013,109,Amgut1,83,Pearson Correlation
0.203348278925599,1,0.16201295035829827,0.24468360749289975,109,Amgut1,83,Pearson Correlation
1.0826006510141999,2,1.0584796849619769,1.106721617066423,109,Amgut1,83,Pearson Correlation
0.7649405176492642,0,0.753733937336814,0.7761470979617143,89,Amgut1,83,Pearson Correlation
0.09768996841533108,1,0.05876576336154182,0.13661417346912033,89,Amgut1,83,Pearson Correlation
1.350752433258686,2,1.3336089850038233,1.3678958815135487,89,Amgut1,83,Pearson Correlation
0.10633119146968122,0,0.08572927955161005,0.12693310338775238,69,Amgut1,83,Pearson Correlation
2.2381264426630656,1,2.2140168826733233,2.262236002652808,69,Amgut1,83,Pearson Correlation
0.290557226456083,2,0.260259197050861,0.32085525586130503,69,Amgut1,83,Pearson Correlation
1.2752854943911072,0,1.2617663241384114,1.288804664643803,49,Amgut1,83,Pearson Correlation
0.05175585321063081,1,-0.0019774397032456745,0.1054891461245073,49,Amgut1,83,Pearson Correlation
0.37321385482559627,2,0.3628624995720549,0.38356521007913763,49,Amgut1,83,Pearson Correlation
2.113963137086955,0,2.0732720365385604,2.15465423763535,29,Amgut1,83,Pearson Correlation
0.5526227602392736,1,0.4633659037973778,0.6418796166811694,29,Amgut1,83,Pearson Correlation
0.13956021813830546,2,0.09514679920354688,0.18397363707306405,29,Amgut1,83,Pearson Correlation
1.2130400386484204,0,1.1310169127737533,1.2950631645230875,289,Amgut1,84,Pearson Correlation
1.2508224790936606,1,1.2305465524550825,1.2710984057322388,289,Amgut1,84,Pearson Correlation
0.5208647550103659,2,0.4752283555635774,0.5665011544571544,289,Amgut1,84,Pearson Correlation
0.6122644291079397,0,0.5830746381608456,0.6414542200550337,269,Amgut1,84,Pearson Correlation
1.62453446254234,1,1.602241046170293,1.6468278789143869,269,Amgut1,84,Pearson Correlation
0.9150649954256638,2,0.8796183590014833,0.9505116318498442,269,Amgut1,84,Pearson Correlation
0.8336793721850433,0,0.79869287437214,0.8686658699979466,249,Amgut1,84,Pearson Correlation
1.4249096965408958,1,1.4061019549655291,1.4437174381162625,249,Amgut1,84,Pearson Correlation
0.919917949554302,2,0.8818019823228611,0.9580339167857428,249,Amgut1,84,Pearson Correlation
0.24057662726476245,0,0.21487628224891747,0.2662769722806074,229,Amgut1,84,Pearson Correlation
1.2123320003025908,1,1.1991772114006207,1.225486789204561,229,Amgut1,84,Pearson Correlation
0.9891009682670046,2,0.9584155788896359,1.019786357644373,229,Amgut1,84,Pearson Correlation
0.2855952220502249,0,0.2672689100001738,0.30392153410027606,209,Amgut1,84,Pearson Correlation
1.9359629339133257,1,1.9249875284751512,1.9469383393515003,209,Amgut1,84,Pearson Correlation
0.4813160547689064,2,0.44470067496118354,0.5179314345766292,209,Amgut1,84,Pearson Correlation
1.3496325385581753,0,1.3246700544145722,1.3745950227017785,189,Amgut1,84,Pearson Correlation
1.0029775776511543,1,0.9899156371231893,1.0160395181791193,189,Amgut1,84,Pearson Correlation
0.5224222125184095,2,0.48457705085478064,0.5602673741820383,189,Amgut1,84,Pearson Correlation
0.3859948328572139,0,0.3701861140677347,0.4018035516466931,169,Amgut1,84,Pearson Correlation
0.6085425380147287,1,0.5913258665576929,0.6257592094717644,169,Amgut1,84,Pearson Correlation
0.6301565977175032,2,0.6051509651320125,0.6551622303029939,169,Amgut1,84,Pearson Correlation
0.24030758220455176,0,0.21360181946032017,0.2670133449487833,149,Amgut1,84,Pearson Correlation
0.7357135420141383,1,0.7242030107328158,0.7472240732954608,149,Amgut1,84,Pearson Correlation
0.5950576826690943,2,0.5687075187376087,0.6214078466005799,149,Amgut1,84,Pearson Correlation
0.1868255424852353,0,0.16416429586209982,0.2094867891083708,129,Amgut1,84,Pearson Correlation
0.25519419174552843,1,0.21588198980282586,0.294506393688231,129,Amgut1,84,Pearson Correlation
1.1841110920059454,2,1.171683166821426,1.1965390171904648,129,Amgut1,84,Pearson Correlation
0.13827558306895762,0,0.11490733794766843,0.1616438281902468,109,Amgut1,84,Pearson Correlation
1.1361523175647432,1,1.1221289448349252,1.1501756902945612,109,Amgut1,84,Pearson Correlation
0.6405783630773483,2,0.6167855935246542,0.6643711326300423,109,Amgut1,84,Pearson Correlation
0.34724791716133385,0,0.3317657619263391,0.3627300723963286,89,Amgut1,84,Pearson Correlation
0.22445316023620063,1,0.18967641414806552,0.25922990632433573,89,Amgut1,84,Pearson Correlation
0.6566804903079273,2,0.6407560330343002,0.6726049475815544,89,Amgut1,84,Pearson Correlation
0.23556397422717176,0,0.22406422169919296,0.24706372675515056,69,Amgut1,84,Pearson Correlation
0.20230868490044387,1,0.18869752899578593,0.21591984080510182,69,Amgut1,84,Pearson Correlation
0.06581242248065096,2,0.0550750638081806,0.07654978115312132,69,Amgut1,84,Pearson Correlation
0.47878333048509575,0,0.47374197520648664,0.48382468576370485,49,Amgut1,84,Pearson Correlation
0.06013688205203396,1,0.020418554657858745,0.09985520944620918,49,Amgut1,84,Pearson Correlation
0.05269292095246858,2,0.03779599325176602,0.06758984865317114,49,Amgut1,84,Pearson Correlation
0.007521420524141953,0,0.006678624332391023,0.008364216715892882,29,Amgut1,84,Pearson Correlation
0.0010511789077776795,1,-0.004730387712538636,0.006832745528093994,29,Amgut1,84,Pearson Correlation
0.000616091325265613,2,-0.003491643452429063,0.004723826102960289,29,Amgut1,84,Pearson Correlation
1.2650609329512488,0,1.1644272955797585,1.365694570322739,289,Amgut1,85,Pearson Correlation
0.5853649240757348,1,0.5305042028247628,0.6402256453267068,289,Amgut1,85,Pearson Correlation
0.9751692002540736,2,0.9046907654618479,1.0456476350462993,289,Amgut1,85,Pearson Correlation
0.9161992288118357,0,0.8577602547928881,0.9746382028307833,269,Amgut1,85,Pearson Correlation
1.0884962304885477,1,1.0286601950489775,1.1483322659281179,269,Amgut1,85,Pearson Correlation
1.0238063345395956,2,0.9613083713431415,1.0863042977360498,269,Amgut1,85,Pearson Correlation
0.4666377317035423,0,0.40361059759951223,0.5296648658075723,249,Amgut1,85,Pearson Correlation
1.7359047441575293,1,1.6844258606282856,1.787383627686773,249,Amgut1,85,Pearson Correlation
1.0734454167734575,2,1.012789542291148,1.134101291255767,249,Amgut1,85,Pearson Correlation
0.8853095076746562,0,0.8193593652994084,0.951259650049904,229,Amgut1,85,Pearson Correlation
1.3406405157089027,1,1.286348100746148,1.3949329306716576,229,Amgut1,85,Pearson Correlation
1.128569903322039,2,1.0663775446479709,1.1907622619961074,229,Amgut1,85,Pearson Correlation
0.46120412648101317,0,0.402060975027446,0.5203472779345804,209,Amgut1,85,Pearson Correlation
1.9595139747877053,1,1.9068912646807954,2.012136684894615,209,Amgut1,85,Pearson Correlation
1.2415599857508715,2,1.1693474824946661,1.3137724890070768,209,Amgut1,85,Pearson Correlation
0.8988943699355703,0,0.8352452066113291,0.9625435332598115,189,Amgut1,85,Pearson Correlation
1.6171987529572436,1,1.5636627049919711,1.670734800922516,189,Amgut1,85,Pearson Correlation
1.3750663103749012,2,1.3130842239983085,1.437048396751494,189,Amgut1,85,Pearson Correlation
0.6251702703734636,0,0.5680719692411095,0.6822685715058178,169,Amgut1,85,Pearson Correlation
1.5196375433210771,1,1.4508473669704478,1.5884277196717065,169,Amgut1,85,Pearson Correlation
1.91687415068406,2,1.8571349041034557,1.9766133972646645,169,Amgut1,85,Pearson Correlation
0.5263904572806996,0,0.4598719531040693,0.5929089614573299,149,Amgut1,85,Pearson Correlation
0.5004132016909777,1,0.41546960689542944,0.5853567964865259,149,Amgut1,85,Pearson Correlation
2.4529062743362307,2,2.393148423763958,2.512664124908503,149,Amgut1,85,Pearson Correlation
0.4644276765631009,0,0.3943732038486718,0.53448214927753,129,Amgut1,85,Pearson Correlation
2.5904464275395833,1,2.5461105885394875,2.634782266539679,129,Amgut1,85,Pearson Correlation
0.3327369382481136,2,0.2462202715358594,0.41925360496036784,129,Amgut1,85,Pearson Correlation
1.6402815061728595,0,1.5890967639704092,1.6914662483753098,109,Amgut1,85,Pearson Correlation
1.790548731526342,1,1.7276823658061362,1.8534150972465477,109,Amgut1,85,Pearson Correlation
0.34781003755362483,2,0.24942452305641524,0.4461955520508344,109,Amgut1,85,Pearson Correlation
1.9638722500003598,0,1.9044742812975683,2.0232702187031513,89,Amgut1,85,Pearson Correlation
2.281446146078769,1,2.21580616211244,2.347086130045098,89,Amgut1,85,Pearson Correlation
0.25710350063238857,2,0.15367599110700422,0.3605310101577729,89,Amgut1,85,Pearson Correlation
0.17311447102732708,0,0.11946079365738121,0.22676814839727294,69,Amgut1,85,Pearson Correlation
2.332231479563621,1,2.305367692527492,2.3590952665997498,69,Amgut1,85,Pearson Correlation
0.18908320099904705,2,0.14806151093197167,0.23010489106612242,69,Amgut1,85,Pearson Correlation
0.22562139146302188,0,0.11625770412527475,0.334985078800769,49,Amgut1,85,Pearson Correlation
3.4074784198082337,1,3.385470693028694,3.4294861465877733,49,Amgut1,85,Pearson Correlation
0.17256860012357375,2,0.07329564738369487,0.27184155286345263,49,Amgut1,85,Pearson Correlation
0.263723295340491,0,0.005478500536175546,0.5219680901448065,29,Amgut1,85,Pearson Correlation
4.97417373145398,1,4.921443613570942,5.0269038493370175,29,Amgut1,85,Pearson Correlation
0.24870796386078187,2,0.06559602479424478,0.431819902927319,29,Amgut1,85,Pearson Correlation
0.45329114961195655,0,0.31123270516265045,0.5953495940612626,289,Amgut1,86,Pearson Correlation
0.8653672148384605,1,0.8208679442891891,0.9098664853877318,289,Amgut1,86,Pearson Correlation
1.5862156852593572,2,1.5340593392935236,1.6383720312251908,289,Amgut1,86,Pearson Correlation
0.666492145050454,0,0.6257901071570778,0.7071941829438301,269,Amgut1,86,Pearson Correlation
0.6983648783801129,1,0.6448398899981982,0.7518898667620275,269,Amgut1,86,Pearson Correlation
