Mean Squared Error,FoldID,ymin,ymax,# of Samples,Dataset,Index of Predicted Column,Algorithm
0.5847253480515131,1,0.5847253480515131,0.5847253480515131,129,Amgut1,7,Featureless
0.13998799128962716,2,0.13998799128962713,0.1399879912896272,129,Amgut1,7,Featureless
0.2526678779476117,0,0.2526678779476117,0.2526678779476117,109,Amgut1,7,Featureless
4.486140141575666,1,4.486140141575666,4.486140141575666,109,Amgut1,7,Featureless
0.14866682747673116,2,0.14866682747673113,0.14866682747673118,109,Amgut1,7,Featureless
0.3078599928808854,0,0.3078599928808854,0.3078599928808854,89,Amgut1,7,Featureless
0.13433986059519823,1,0.13433986059519817,0.13433986059519828,89,Amgut1,7,Featureless
5.685255091370169,2,5.685255091370169,5.685255091370169,89,Amgut1,7,Featureless
0.027043804171459965,0,0.02704380417145996,0.027043804171459972,69,Amgut1,7,Featureless
0.2771456902503602,1,0.2771456902503601,0.27714569025036023,69,Amgut1,7,Featureless
0.01911242599529158,2,0.01911242599529158,0.01911242599529158,69,Amgut1,7,Featureless
0.03485929873460047,0,0.03485929873460047,0.03485929873460047,49,Amgut1,7,Featureless
0.1812661946516424,1,0.1812661946516424,0.1812661946516424,49,Amgut1,7,Featureless
0.033956162216869624,2,0.033956162216869624,0.033956162216869624,49,Amgut1,7,Featureless
0.23289885937761187,0,0.23289885937761187,0.23289885937761187,29,Amgut1,7,Featureless
0.01701212821359154,1,0.01701212821359154,0.01701212821359154,29,Amgut1,7,Featureless
0.023679720417230682,2,0.023679720417230682,0.023679720417230682,29,Amgut1,7,Featureless
0.554483068297199,0,0.554483068297199,0.554483068297199,289,Amgut1,8,Featureless
1.510636836738862,1,1.510636836738862,1.510636836738862,289,Amgut1,8,Featureless
0.9579093216665809,2,0.9579093216665809,0.9579093216665809,289,Amgut1,8,Featureless
0.540485072266452,0,0.540485072266452,0.540485072266452,269,Amgut1,8,Featureless
1.7579437353237028,1,1.7579437353237028,1.7579437353237028,269,Amgut1,8,Featureless
0.8778585661410027,2,0.8778585661410027,0.8778585661410027,269,Amgut1,8,Featureless
0.40749516999501134,0,0.40749516999501134,0.40749516999501134,249,Amgut1,8,Featureless
0.6076325806648144,1,0.6076325806648144,0.6076325806648144,249,Amgut1,8,Featureless
1.1793848167066499,2,1.1793848167066499,1.1793848167066499,249,Amgut1,8,Featureless
0.3548421495011362,0,0.3548421495011362,0.3548421495011362,229,Amgut1,8,Featureless
0.7287040531213463,1,0.7287040531213463,0.7287040531213463,229,Amgut1,8,Featureless
1.2398441789714503,2,1.2398441789714503,1.2398441789714503,229,Amgut1,8,Featureless
0.36253180874948093,0,0.3625318087494809,0.362531808749481,209,Amgut1,8,Featureless
0.755593606134654,1,0.755593606134654,0.755593606134654,209,Amgut1,8,Featureless
1.341789487412101,2,1.341789487412101,1.341789487412101,209,Amgut1,8,Featureless
0.4998798092768542,0,0.49987980927685416,0.49987980927685427,189,Amgut1,8,Featureless
0.526904827865316,1,0.526904827865316,0.526904827865316,189,Amgut1,8,Featureless
1.427641761058917,2,1.427641761058917,1.427641761058917,189,Amgut1,8,Featureless
0.2936390507848641,0,0.2936390507848641,0.2936390507848641,169,Amgut1,8,Featureless
0.7794824987224065,1,0.7794824987224065,0.7794824987224065,169,Amgut1,8,Featureless
1.6514969829758068,2,1.6514969829758068,1.6514969829758068,169,Amgut1,8,Featureless
0.5240031994345258,0,0.5240031994345258,0.5240031994345258,149,Amgut1,8,Featureless
0.5449527658859964,1,0.5449527658859964,0.5449527658859964,149,Amgut1,8,Featureless
1.7346090083262815,2,1.7346090083262815,1.7346090083262815,149,Amgut1,8,Featureless
0.544425206742213,0,0.544425206742213,0.544425206742213,129,Amgut1,8,Featureless
0.32353407464585676,1,0.32353407464585676,0.32353407464585676,129,Amgut1,8,Featureless
1.865821355745254,2,1.865821355745254,1.865821355745254,129,Amgut1,8,Featureless
0.554887325358854,0,0.554887325358854,0.554887325358854,109,Amgut1,8,Featureless
0.2837961487607791,1,0.2837961487607791,0.2837961487607791,109,Amgut1,8,Featureless
2.254115483034851,2,2.254115483034851,2.254115483034851,109,Amgut1,8,Featureless
0.2450347625561127,0,0.24503476255611267,0.24503476255611273,89,Amgut1,8,Featureless
0.7481784177793547,1,0.7481784177793547,0.7481784177793547,89,Amgut1,8,Featureless
2.7549969771745433,2,2.7549969771745433,2.7549969771745433,89,Amgut1,8,Featureless
0.2728068543901124,0,0.2728068543901123,0.27280685439011243,69,Amgut1,8,Featureless
0.819282323663331,1,0.819282323663331,0.819282323663331,69,Amgut1,8,Featureless
3.4259959233054658,2,3.4259959233054658,3.4259959233054658,69,Amgut1,8,Featureless
0.3872475033032947,0,0.3872475033032947,0.3872475033032947,49,Amgut1,8,Featureless
1.106446001366028,1,1.106446001366028,1.106446001366028,49,Amgut1,8,Featureless
4.811261178964986,2,4.811261178964986,4.811261178964986,49,Amgut1,8,Featureless
2.4185464582382457,0,2.4185464582382457,2.4185464582382457,29,Amgut1,8,Featureless
6.297124905713986,1,6.297124905713986,6.297124905713986,29,Amgut1,8,Featureless
0.9227553490801864,2,0.9227553490801864,0.9227553490801864,29,Amgut1,8,Featureless
0.6133004670948643,0,0.6133004670948643,0.6133004670948643,289,Amgut1,9,Featureless
2.2535856519443214,1,2.2535856519443214,2.2535856519443214,289,Amgut1,9,Featureless
0.15321778306500763,2,0.15321778306500763,0.15321778306500763,289,Amgut1,9,Featureless
2.9339699561691255,0,2.9339699561691255,2.9339699561691255,269,Amgut1,9,Featureless
0.0984901845717146,1,0.0984901845717146,0.0984901845717146,269,Amgut1,9,Featureless
0.21032084030060824,2,0.21032084030060821,0.21032084030060827,269,Amgut1,9,Featureless
2.551229019301301,0,2.551229019301301,2.551229019301301,249,Amgut1,9,Featureless
0.11659441523395037,1,0.11659441523395037,0.11659441523395037,249,Amgut1,9,Featureless
0.8007185785553899,2,0.8007185785553899,0.8007185785553899,249,Amgut1,9,Featureless
3.425392096503893,0,3.425392096503893,3.425392096503893,229,Amgut1,9,Featureless
0.11975190006391442,1,0.1197519000639144,0.11975190006391445,229,Amgut1,9,Featureless
0.24127214265700356,2,0.24127214265700353,0.24127214265700359,229,Amgut1,9,Featureless
3.683189269681772,0,3.683189269681772,3.683189269681772,209,Amgut1,9,Featureless
0.15065863593776785,1,0.15065863593776785,0.15065863593776785,209,Amgut1,9,Featureless
0.2634294405798722,2,0.2634294405798722,0.2634294405798722,209,Amgut1,9,Featureless
3.3352787779209736,0,3.3352787779209736,3.3352787779209736,189,Amgut1,9,Featureless
0.14304485160676528,1,0.14304485160676528,0.14304485160676528,189,Amgut1,9,Featureless
0.25766276689297785,2,0.25766276689297785,0.25766276689297785,189,Amgut1,9,Featureless
3.605781100393379,0,3.605781100393379,3.605781100393379,169,Amgut1,9,Featureless
0.18769441683235838,1,0.18769441683235838,0.18769441683235838,169,Amgut1,9,Featureless
0.24399957636208366,2,0.24399957636208366,0.24399957636208366,169,Amgut1,9,Featureless
4.246878839262356,0,4.246878839262356,4.246878839262356,149,Amgut1,9,Featureless
0.11808800765653993,1,0.11808800765653993,0.11808800765653993,149,Amgut1,9,Featureless
0.14378328795983258,2,0.14378328795983258,0.14378328795983258,149,Amgut1,9,Featureless
0.08512267310980857,0,0.08512267310980856,0.08512267310980859,129,Amgut1,9,Featureless
4.839535306533464,1,4.839535306533464,4.839535306533464,129,Amgut1,9,Featureless
0.09117462261219439,2,0.09117462261219439,0.09117462261219439,129,Amgut1,9,Featureless
0.08932076186224593,0,0.08932076186224591,0.08932076186224594,109,Amgut1,9,Featureless
5.824910437537478,1,5.824910437537478,5.824910437537478,109,Amgut1,9,Featureless
0.07729504408240531,2,0.0772950440824053,0.07729504408240533,109,Amgut1,9,Featureless
0.11234118601694863,0,0.1123411860169486,0.11234118601694866,89,Amgut1,9,Featureless
6.9514427146922495,1,6.9514427146922495,6.9514427146922495,89,Amgut1,9,Featureless
0.09264001190912471,2,0.09264001190912467,0.09264001190912476,89,Amgut1,9,Featureless
0.14535058379104476,0,0.14535058379104474,0.1453505837910448,69,Amgut1,9,Featureless
8.951255834284893,1,8.951255834284893,8.951255834284893,69,Amgut1,9,Featureless
0.11608371406643228,2,0.11608371406643223,0.11608371406643234,69,Amgut1,9,Featureless
0.34258859031962247,0,0.34258859031962247,0.34258859031962247,49,Amgut1,9,Featureless
13.017354213853384,1,13.017354213853384,13.017354213853384,49,Amgut1,9,Featureless
0.19824914404373417,2,0.19824914404373417,0.19824914404373417,49,Amgut1,9,Featureless
0.02036411305325147,0,0.02036411305325147,0.02036411305325147,29,Amgut1,9,Featureless
0.14795948191005973,1,0.14795948191005973,0.14795948191005973,29,Amgut1,9,Featureless
0.022906381985653076,2,0.022906381985653076,0.022906381985653076,29,Amgut1,9,Featureless
0.8066557816787684,0,0.8066557816787684,0.8066557816787684,289,Amgut1,10,Featureless
0.8309773836648482,1,0.8309773836648482,0.8309773836648482,289,Amgut1,10,Featureless
1.3745608637860942,2,1.3745608637860942,1.3745608637860942,289,Amgut1,10,Featureless
0.9530902757266593,0,0.9530902757266593,0.9530902757266593,269,Amgut1,10,Featureless
0.8521508692737475,1,0.8521508692737475,0.8521508692737475,269,Amgut1,10,Featureless
1.405476831636744,2,1.405476831636744,1.405476831636744,269,Amgut1,10,Featureless
0.505988021625221,0,0.505988021625221,0.505988021625221,249,Amgut1,10,Featureless
0.8927690740275055,1,0.8927690740275055,0.8927690740275055,249,Amgut1,10,Featureless
1.4217292504890555,2,1.4217292504890555,1.4217292504890555,249,Amgut1,10,Featureless
0.7614270037157622,0,0.7614270037157622,0.7614270037157622,229,Amgut1,10,Featureless
1.0142888080414714,1,1.0142888080414714,1.0142888080414714,229,Amgut1,10,Featureless
1.1930639552390412,2,1.1930639552390412,1.1930639552390412,229,Amgut1,10,Featureless
0.9534720250784516,0,0.9534720250784516,0.9534720250784516,209,Amgut1,10,Featureless
0.595199121338117,1,0.595199121338117,0.595199121338117,209,Amgut1,10,Featureless
1.3078431656136136,2,1.3078431656136136,1.3078431656136136,209,Amgut1,10,Featureless
0.529682373923656,0,0.529682373923656,0.529682373923656,189,Amgut1,10,Featureless
0.46481852566992427,1,0.46481852566992427,0.46481852566992427,189,Amgut1,10,Featureless
1.4804202605937604,2,1.4804202605937604,1.4804202605937604,189,Amgut1,10,Featureless
0.445673898540056,0,0.445673898540056,0.445673898540056,169,Amgut1,10,Featureless
0.5251924980185372,1,0.5251924980185372,0.5251924980185372,169,Amgut1,10,Featureless
1.6318330840913913,2,1.6318330840913913,1.6318330840913913,169,Amgut1,10,Featureless
0.41166748992262575,0,0.41166748992262575,0.41166748992262575,149,Amgut1,10,Featureless
1.5788341779614694,1,1.5788341779614694,1.5788341779614694,149,Amgut1,10,Featureless
0.7484931117340535,2,0.7484931117340535,0.7484931117340535,149,Amgut1,10,Featureless
0.41413644882640654,0,0.41413644882640654,0.41413644882640654,129,Amgut1,10,Featureless
0.7327211090843438,1,0.7327211090843438,0.7327211090843438,129,Amgut1,10,Featureless
1.5022422570598046,2,1.5022422570598046,1.5022422570598046,129,Amgut1,10,Featureless
0.4020228088826505,0,0.4020228088826505,0.4020228088826505,109,Amgut1,10,Featureless
0.6120842678610097,1,0.6120842678610097,0.6120842678610097,109,Amgut1,10,Featureless
0.46322997619232875,2,0.46322997619232875,0.46322997619232875,109,Amgut1,10,Featureless
0.4418723197362683,0,0.4418723197362683,0.4418723197362683,89,Amgut1,10,Featureless
0.6483582044246491,1,0.6483582044246491,0.6483582044246491,89,Amgut1,10,Featureless
0.5652707076352892,2,0.5652707076352892,0.5652707076352892,89,Amgut1,10,Featureless
0.24830063473404854,0,0.24830063473404854,0.24830063473404854,69,Amgut1,10,Featureless
1.100498695019161,1,1.100498695019161,1.100498695019161,69,Amgut1,10,Featureless
0.432916040560802,2,0.432916040560802,0.432916040560802,69,Amgut1,10,Featureless
0.19706569989530678,0,0.19706569989530678,0.19706569989530678,49,Amgut1,10,Featureless
1.0282615543821738,1,1.0282615543821738,1.0282615543821738,49,Amgut1,10,Featureless
0.5710075741881238,2,0.5710075741881238,0.5710075741881238,49,Amgut1,10,Featureless
0.38495209592775376,0,0.3849520959277537,0.3849520959277538,29,Amgut1,10,Featureless
1.6212803943982301,1,1.6212803943982301,1.6212803943982301,29,Amgut1,10,Featureless
0.6158902012974152,2,0.6158902012974152,0.6158902012974152,29,Amgut1,10,Featureless
2.9889803577382312,0,2.9889803577382312,2.9889803577382312,289,Amgut1,11,Featureless
0.007898638812627283,1,0.007898638812627276,0.00789863881262729,289,Amgut1,11,Featureless
0.007636587535650223,2,0.007636587535650216,0.00763658753565023,289,Amgut1,11,Featureless
0.0001635898416382806,0,0.00016358984163827365,0.00016358984163828753,269,Amgut1,11,Featureless
0.00018437936201323046,1,0.00018437936201322352,0.0001843793620132374,269,Amgut1,11,Featureless
0.00016537753493904822,2,0.00016537753493904128,0.00016537753493905516,269,Amgut1,11,Featureless
0.00011332567582761581,0,0.00011332567582760193,0.00011332567582762969,249,Amgut1,11,Featureless
0.00012827544123969825,1,0.00012827544123969825,0.00012827544123969825,249,Amgut1,11,Featureless
0.0001632483017746163,2,0.00016324830177460935,0.00016324830177462323,249,Amgut1,11,Featureless
0.00012603959719749373,0,0.00012603959719746598,0.0001260395971975215,229,Amgut1,11,Featureless
0.00012782115678285113,1,0.0001278211567828442,0.00012782115678285807,229,Amgut1,11,Featureless
0.00016911773779581534,2,0.00016911773779579452,0.00016911773779583616,229,Amgut1,11,Featureless
9.358967062543431e-05,0,9.358967062543431e-05,9.358967062543431e-05,209,Amgut1,11,Featureless
8.740769031188179e-05,1,8.740769031186791e-05,8.740769031189567e-05,209,Amgut1,11,Featureless
0.00018364837105280037,2,0.00018364837105279343,0.0001836483710528073,209,Amgut1,11,Featureless
6.580799829358987e-05,0,6.5807998293576e-05,6.580799829360375e-05,189,Amgut1,11,Featureless
0.00010120383832114529,1,0.00010120383832114529,0.00010120383832114529,189,Amgut1,11,Featureless
0.00020025187635885224,2,0.0002002518763588245,0.00020025187635888,189,Amgut1,11,Featureless
5.6488853206361226e-05,0,5.6488853206361226e-05,5.6488853206361226e-05,169,Amgut1,11,Featureless
0.000291094928627532,1,0.000291094928627532,0.000291094928627532,169,Amgut1,11,Featureless
3.0859427841470826e-05,2,3.085942784146389e-05,3.0859427841477765e-05,169,Amgut1,11,Featureless
0.0001152034646041429,0,0.00011520346460413597,0.00011520346460414985,149,Amgut1,11,Featureless
0.0002464135871199878,1,0.0002464135871199739,0.00024641358712000166,149,Amgut1,11,Featureless
3.250586228826409e-05,2,3.250586228826409e-05,3.250586228826409e-05,149,Amgut1,11,Featureless
0.00035457671443332234,0,0.00035457671443330847,0.0003545767144333362,129,Amgut1,11,Featureless
6.36359844159153e-05,1,6.363598441590836e-05,6.363598441592224e-05,129,Amgut1,11,Featureless
3.864141459508387e-05,2,3.864141459508387e-05,3.864141459508387e-05,129,Amgut1,11,Featureless
4.270019669692863e-05,0,4.270019669691475e-05,4.270019669694251e-05,109,Amgut1,11,Featureless
0.00012108342884076933,1,0.00012108342884075545,0.0001210834288407832,109,Amgut1,11,Featureless
2.3041948491023036e-05,2,2.3041948491016097e-05,2.3041948491029975e-05,109,Amgut1,11,Featureless
0.00011403471743596602,0,0.00011403471743595908,0.00011403471743597296,89,Amgut1,11,Featureless
3.165579544468187e-05,1,3.165579544468187e-05,3.165579544468187e-05,89,Amgut1,11,Featureless
2.3343639342476598e-05,2,2.3343639342476598e-05,2.3343639342476598e-05,89,Amgut1,11,Featureless
3.5608660545739066e-05,0,3.560866054571825e-05,3.560866054575988e-05,69,Amgut1,11,Featureless
4.90371689306655e-05,1,4.9037168930651624e-05,4.903716893067938e-05,69,Amgut1,11,Featureless
2.8363212249838855e-05,2,2.8363212249838855e-05,2.8363212249838855e-05,69,Amgut1,11,Featureless
8.640646049560474e-05,0,8.640646049560474e-05,8.640646049560474e-05,49,Amgut1,11,Featureless
2.286269613212267e-05,1,2.286269613212267e-05,2.286269613212267e-05,49,Amgut1,11,Featureless
3.857501655880206e-05,2,3.857501655880206e-05,3.857501655880206e-05,49,Amgut1,11,Featureless
4.487716305739093e-06,0,4.487716305739093e-06,4.487716305739093e-06,29,Amgut1,11,Featureless
5.527575470252405e-06,1,5.527575470252405e-06,5.527575470252405e-06,29,Amgut1,11,Featureless
7.031702029035118e-05,2,7.031702029035118e-05,7.031702029035118e-05,29,Amgut1,11,Featureless
1.0920080022135157,0,1.0920080022135157,1.0920080022135157,289,Amgut1,12,Featureless
1.0115871626017197,1,1.0115871626017197,1.0115871626017197,289,Amgut1,12,Featureless
0.9020459243201556,2,0.9020459243201556,0.9020459243201556,289,Amgut1,12,Featureless
0.17485365807437936,0,0.17485365807437936,0.17485365807437936,269,Amgut1,12,Featureless
1.607451420914052,1,1.607451420914052,1.607451420914052,269,Amgut1,12,Featureless
0.9187608303988138,2,0.9187608303988138,0.9187608303988138,269,Amgut1,12,Featureless
0.718840651179515,0,0.718840651179515,0.718840651179515,249,Amgut1,12,Featureless
1.1002600679519456,1,1.1002600679519456,1.1002600679519456,249,Amgut1,12,Featureless
1.033501775071471,2,1.033501775071471,1.033501775071471,249,Amgut1,12,Featureless
1.8539476629886997,0,1.8539476629886997,1.8539476629886997,229,Amgut1,12,Featureless
0.23627457830055992,1,0.2362745783005599,0.23627457830055995,229,Amgut1,12,Featureless
0.9922736977780626,2,0.9922736977780626,0.9922736977780626,229,Amgut1,12,Featureless
1.967753774940901,0,1.967753774940901,1.967753774940901,209,Amgut1,12,Featureless
0.23592352751026568,1,0.23592352751026568,0.23592352751026568,209,Amgut1,12,Featureless
1.0889826993115233,2,1.0889826993115233,1.0889826993115233,209,Amgut1,12,Featureless
1.5134066275385623,0,1.5134066275385623,1.5134066275385623,189,Amgut1,12,Featureless
0.8592688232911562,1,0.8592688232911562,0.8592688232911562,189,Amgut1,12,Featureless
1.1663289002906916,2,1.1663289002906916,1.1663289002906916,189,Amgut1,12,Featureless
0.5456209229258803,0,0.5456209229258803,0.5456209229258803,169,Amgut1,12,Featureless
2.044685263909809,1,2.044685263909809,2.044685263909809,169,Amgut1,12,Featureless
1.212768197957805,2,1.212768197957805,1.212768197957805,169,Amgut1,12,Featureless
2.3537580825166513,0,2.3537580825166513,2.3537580825166513,149,Amgut1,12,Featureless
0.22093699167670103,1,0.22093699167670103,0.22093699167670103,149,Amgut1,12,Featureless
0.9378418214461961,2,0.9378418214461961,0.9378418214461961,149,Amgut1,12,Featureless
0.13271332157381321,0,0.13271332157381321,0.13271332157381321,129,Amgut1,12,Featureless
